timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.171527,0.0887687,-0.981172,0.296597,1.40297,0.0157481,0,0.00944885,0.0157481,0,0.00944885,17,800,0.02125,0
1.76217e+09,0.199118,0.0900139,-0.975833,2.85762,0.384066,0.0212505,0.121528,0.0613614,0.0212505,0.121528,0.0613614,21,576,0.0364583,0
1.76217e+09,0.220027,0.0831502,-0.971944,5.25759,-0.135516,0.0275496,0,0.0165298,0.0275496,0,0.0165298,18,352,0.0511364,0
1.76217e+09,0.22029,0.0798777,-0.972158,4.12753,-0.624281,0.0274174,0,0.0164505,0.0274174,0,0.0164505,7,112,0.0625,0
1.76217e+09,0.174305,0.239368,-0.955154,3.18164,0.631319,0.0239363,0,0.0143618,0.0239363,0,0.0143618,13,1328,0.00978916,0
1.76217e+09,0.19673,0.0685412,-0.978059,1.38865,-0.160159,0.0150834,0,0.00905007,0.0150834,0,0.00905007,15,1344,0.0111607,0
1.76217e+09,0.186367,0.0998904,-0.977389,-0.61198,-0.325331,0.013141,0,0.00788458,0.013141,0,0.00788458,15,368,0.0407609,0
1.76217e+09,0.148413,0.10568,-0.983263,-3.69572,-1.14939,0.0293679,0,0.0176207,0.0293679,0,0.0176207,13,224,0.0580357,0
1.76217e+09,0.130547,0.105411,-0.985822,-4.43767,0.0543359,0.0242934,0,0.014576,0.0242934,0,0.014576,14,256,0.0546875,0
1.76217e+09,0.169917,0.13984,-0.975486,-5.34328,-0.400855,0.0300502,0,0.0180301,0.0300502,0,0.0180301,11,304,0.0361842,0
1.76217e+09,0.244037,0.176031,-0.953655,-4.41058,1.02893,0.0314937,0,0.0188962,0.0314937,0,0.0188962,12,1456,0.00824176,0
1.76217e+09,-0.0384212,-0.0429422,-0.998339,-2.23252,2.14161,0.0284381,0,0.0170628,0.0284381,0,0.0170628,11,1456,0.00755495,0
1.76217e+09,0.0389903,-0.0629925,-0.997252,0.921022,3.38129,0.0265569,0,0.0159342,0.0265569,0,0.0159342,6,272,0.0220588,0
1.76217e+09,0.206677,-0.566199,-0.797937,4.36823,2.26685,0.0405091,0,0.0243055,0.0405091,0,0.0243055,8,320,0.025,0
1.76217e+09,0.362133,0.0782238,-0.928839,4.70075,2.03965,0.0405165,0,0.0243099,0.0405165,0,0.0243099,17,1296,0.0131173,0
1.76217e+09,-0.00149659,-0.0965678,-0.995325,-1.95962,0.87919,0.020612,0,0.0123672,0.020612,0,0.0123672,7,336,0.0208333,0
1.76217e+09,-0.0161928,0.0211051,-0.999646,-3.52489,0.102985,0.0217267,0,0.013036,0.0217267,0,0.013036,8,432,0.0185185,0
1.76217e+09,-0.00324475,0.052323,-0.998625,-2.63934,-0.0132129,0.0183559,0,0.0110135,0.0183559,0,0.0110135,16,704,0.0227273,0
1.76217e+09,0.00538548,0.0382817,-0.999253,-1.49155,-1.45335,0.0213852,0,0.0128311,0.0213852,0,0.0128311,17,896,0.0189732,0
1.76217e+09,0.0139788,0.0273947,-0.999527,1.62196,-1.87472,0.0239756,0,0.0143853,0.0239756,0,0.0143853,17,896,0.0189732,0
1.76217e+09,0.0125035,0.0210121,-0.999701,4.02408,-2.76955,0.0422341,0,0.0253405,0.0422341,0,0.0253405,17,832,0.0204327,0
1.76217e+09,0.00512678,0.0453737,-0.998957,3.51104,-3.04768,0.0410739,0.0694444,0.0524221,0.0410739,0.0694444,0.0524221,20,960,0.0208333,0
1.76217e+09,0.012451,0.0527502,-0.99853,3.32433,-2.06374,0.0336482,0.0661376,0.0466439,0.0336482,0.0661376,0.0466439,20,1008,0.0198413,0
1.76217e+09,-0.0515339,-0.0688712,-0.996294,2.02233,-0.305379,0.0179164,0,0.0107499,0.0179164,0,0.0107499,16,976,0.0163934,0
1.76217e+09,0.10992,0.197008,-0.97422,-0.541222,0.392929,0.0131445,0,0.00788667,0.0131445,0,0.00788667,18,1088,0.0165441,0
1.76217e+09,0.0780023,0.231564,-0.969687,-3.25552,0.902557,0.0259338,0,0.0155603,0.0259338,0,0.0155603,15,1280,0.0117188,0
1.76217e+09,-0.0605396,-0.0464181,-0.997086,-3.09087,2.72382,0.0365163,0,0.0219098,0.0365163,0,0.0219098,18,1232,0.0146104,0
1.76217e+09,-0.0583713,-0.0691097,-0.9959,-2.73128,1.92672,0.029798,0,0.0178788,0.029798,0,0.0178788,19,1056,0.0179924,0
1.76217e+09,0.0780892,0.219214,-0.972547,-1.41443,0.844725,0.0182737,0.0591216,0.0346129,0.0182737,0.0591216,0.0346129,21,1184,0.0177365,0
1.76217e+09,0.0221207,0.155531,-0.987583,0.0680987,-0.797435,0.0127724,0,0.00766345,0.0127724,0,0.00766345,13,1136,0.0114437,0
1.76217e+09,-0.0266369,0.0135797,-0.999553,1.2811,-0.451088,0.0160106,0,0.00960634,0.0160106,0,0.00960634,16,1152,0.0138889,0
1.76217e+09,0.0132077,0.033526,-0.999351,3.1902,0.97675,0.026138,0.0598958,0.0396411,0.026138,0.0598958,0.0396411,23,1280,0.0179687,0
1.76217e+09,0.104291,0.165873,-0.980617,1.42929,2.03783,0.0237561,0.0541667,0.0359203,0.0237561,0.0541667,0.0359203,26,1600,0.01625,0
1.76217e+09,0.144887,0.232935,-0.961639,0.752632,1.85785,0.0195756,0,0.0117454,0.0195756,0,0.0117454,15,1216,0.0123355,0
1.76217e+09,-0.0191748,0.0239385,-0.99953,-1.37047,1.55562,0.0212908,0.0629845,0.0379683,0.0212908,0.0629845,0.0379683,26,1376,0.0188953,0
1.76217e+09,-0.0253383,0.0794743,-0.996515,-2.48914,1.44221,0.0258761,0.0558419,0.0378624,0.0258761,0.0558419,0.0378624,26,1552,0.0167526,0
1.76217e+09,-0.0520388,0.0737005,-0.995922,-4.18744,-0.959812,0.0300751,0.0665808,0.0446774,0.0300751,0.0665808,0.0446774,31,1552,0.0199742,0
1.76217e+09,-0.0573024,0.0593595,-0.996591,-3.55525,-2.23914,0.0359966,0.0578704,0.0447461,0.0359966,0.0578704,0.0447461,30,1728,0.0173611,0
1.76217e+09,-0.0887016,0.0226355,-0.995801,-2.59072,-3.72012,0.0392547,0.0536304,0.0450049,0.0392547,0.0536304,0.0450049,26,1616,0.0160891,0
1.76217e+09,-0.0385525,0.0430624,-0.998328,-1.20908,-3.1386,0.0273745,0.0531463,0.0376832,0.0273745,0.0531463,0.0376832,25,1568,0.0159439,0
1.76217e+09,-0.0525067,0.0594722,-0.996848,-0.128668,-1.79021,0.0162518,0.0540123,0.031356,0.0162518,0.0540123,0.031356,28,1728,0.0162037,0
1.76217e+09,-0.105603,-0.273796,-0.955972,2.1134,-1.61304,0.025058,0.0604839,0.0392283,0.025058,0.0604839,0.0392283,27,1488,0.0181452,0
1.76217e+09,0.140186,-0.0891394,-0.986104,2.39202,1.02173,0.023124,0.0499132,0.0338397,0.023124,0.0499132,0.0338397,23,1536,0.014974,0
1.76217e+09,0.115487,-0.157964,-0.980668,2.1017,0.690414,0.0201962,0.0511006,0.032558,0.0201962,0.0511006,0.032558,26,1696,0.0153302,0
1.76217e+09,0.14407,-0.131969,-0.980728,2.81437,0.434025,0.0213945,0.0531463,0.0340952,0.0213945,0.0531463,0.0340952,25,1568,0.0159439,0
1.76217e+09,0.320366,0.149728,-0.935386,2.01115,0.925248,0.021054,0.0542535,0.0343338,0.021054,0.0542535,0.0343338,25,1536,0.016276,0
1.76217e+09,0.379293,0.175751,-0.908432,-1.24837,1.60241,0.0209248,0,0.0125549,0.0209248,0,0.0125549,14,1296,0.0108025,0
1.76217e+09,0.22462,0.269103,-0.936552,-1.77486,1.11467,0.0210241,0,0.0126145,0.0210241,0,0.0126145,17,1104,0.0153986,0
1.76217e+09,0.275543,0.295111,-0.914869,-1.50743,2.77262,0.0275471,0,0.0165283,0.0275471,0,0.0165283,13,1600,0.008125,0
1.76217e+09,0.330831,0.365804,-0.869908,-1.06187,2.55443,0.0240225,0,0.0144135,0.0240225,0,0.0144135,13,1392,0.00933908,0
1.76217e+09,0.34443,0.366334,-0.864389,-1.51529,2.18261,0.0248679,0,0.0149208,0.0248679,0,0.0149208,19,880,0.0215909,0
1.76217e+09,0.338442,0.326815,-0.882411,0.621744,0.942887,0.0154932,0,0.00929591,0.0154932,0,0.00929591,19,880,0.0215909,0
1.76217e+09,0.262218,0.196945,-0.944698,4.50956,1.06537,0.032176,0.0674883,0.0463009,0.032176,0.0674883,0.0463009,23,1136,0.0202465,0
1.76217e+09,0.0669268,0.0280987,-0.997362,5.56448,0.223138,0.0292904,0.0484914,0.0369708,0.0292904,0.0484914,0.0369708,27,1856,0.0145474,0
1.76217e+09,0.041133,-0.00496608,-0.999142,2.4313,1.2401,0.0244949,0.0608614,0.0390415,0.0244949,0.0608614,0.0390415,26,1424,0.0182584,0
1.76217e+09,0.0287311,0.00185326,-0.999586,2.49601,1.06658,0.0238051,0.0502874,0.034398,0.0238051,0.0502874,0.034398,21,1392,0.0150862,0
1.76217e+09,-0.00211461,0.0197959,-0.999802,0.690507,0.444138,0.013867,0.0641026,0.0339612,0.013867,0.0641026,0.0339612,24,1248,0.0192308,0
1.76217e+09,-0.0318707,0.0374929,-0.998789,-3.27559,-0.345594,0.0224686,0,0.0134812,0.0224686,0,0.0134812,16,1104,0.0144928,0
1.76217e+09,-0.0215845,0.0601603,-0.997955,-5.77745,-1.28148,0.0393075,0.0674883,0.0505798,0.0393075,0.0674883,0.0505798,23,1136,0.0202465,0
1.76217e+09,0.0919883,0.0247271,-0.995453,-4.86035,-1.97773,0.0408385,0.0716146,0.053149,0.0408385,0.0716146,0.053149,22,1024,0.0214844,0
1.76217e+09,0.169697,-0.0185533,-0.985322,-3.01889,-2.29947,0.0335142,0.051306,0.0406309,0.0335142,0.051306,0.0406309,33,2144,0.0153918,0
1.76217e+09,0.167477,-0.0229427,-0.985609,-2.06576,-0.367402,0.0183867,0.0467172,0.0297189,0.0183867,0.0467172,0.0297189,37,2640,0.0140152,0
1.76217e+09,0.149066,-0.0654939,-0.986656,0.901795,0.236428,0.0137858,0.053132,0.0295242,0.0137858,0.053132,0.0295242,38,2384,0.0159396,0
1.76217e+09,0.118974,-0.0695726,-0.990457,3.98691,-0.418607,0.0254417,0.0436374,0.03272,0.0254417,0.0436374,0.03272,31,2368,0.0130912,0
1.76217e+09,0.147733,-0.0566416,-0.987404,3.41516,-0.705572,0.0252924,0.0524934,0.0361728,0.0252924,0.0524934,0.0361728,32,2032,0.015748,0
1.76217e+09,0.152772,-0.0587467,-0.986514,2.76101,-1.26914,0.0260983,0.0559414,0.0380355,0.0260983,0.0559414,0.0380355,29,1728,0.0167824,0
1.76217e+09,0.155991,-0.0559197,-0.986175,2.14511,-0.407893,0.0188769,0.0568182,0.0340534,0.0188769,0.0568182,0.0340534,30,1760,0.0170455,0
1.76217e+09,0.175499,-0.0615966,-0.982551,0.477902,-0.416868,0.0130075,0.0556931,0.0300817,0.0130075,0.0556931,0.0300817,27,1616,0.0167079,0
1.76217e+09,0.102353,-0.10324,-0.989376,-2.64452,-0.243649,0.0196967,0.062724,0.0369076,0.0196967,0.062724,0.0369076,28,1488,0.0188172,0
1.76217e+09,0.0926251,-0.125044,-0.987818,-4.39184,2.22881,0.0403518,0.0558036,0.0465325,0.0403518,0.0558036,0.0465325,30,1792,0.0167411,0
1.76217e+09,0.0770041,-0.154632,-0.984967,-3.28223,3.42809,0.0420872,0.0574147,0.0482182,0.0420872,0.0574147,0.0482182,35,2032,0.0172244,0
1.76217e+09,0.113175,-0.150376,-0.982129,-2.29034,3.77239,0.0374984,0.0510204,0.0429072,0.0374984,0.0510204,0.0429072,36,2352,0.0153061,0
1.76217e+09,0.117389,-0.12884,-0.984693,-1.02639,2.90449,0.0252695,0.0588422,0.0386986,0.0252695,0.0588422,0.0386986,37,2096,0.0176527,0
1.76217e+09,0.0924123,-0.194957,-0.976449,1.29248,3.38009,0.0289536,0.0501055,0.0374144,0.0289536,0.0501055,0.0374144,38,2528,0.0150316,0
1.76217e+09,0.00318333,-0.0956483,-0.99541,3.96207,3.75537,0.048768,0.0575658,0.0522871,0.048768,0.0575658,0.0522871,42,2432,0.0172697,0
1.76217e+09,0.0361541,-0.0629925,-0.997359,3.35636,2.92031,0.0393137,0.0585938,0.0470257,0.0393137,0.0585938,0.0470257,27,1536,0.0175781,0
1.76217e+09,0.0299369,-0.0539743,-0.998093,2.70349,1.56267,0.0275488,0.065407,0.0426921,0.0275488,0.065407,0.0426921,27,1376,0.0196221,0
1.76217e+09,0.034788,-0.0407387,-0.998564,1.22361,0.701605,0.0168938,0.0776836,0.0412097,0.0168938,0.0776836,0.0412097,22,944,0.0233051,0
1.76217e+09,0.0792298,-0.0699931,-0.994396,-0.025731,0.657484,0.0121629,0,0.00729774,0.0121629,0,0.00729774,18,768,0.0234375,0
1.76217e+09,0.0984795,-0.051297,-0.993816,-3.14718,0.146155,0.0207795,0.0581832,0.035741,0.0207795,0.0581832,0.035741,31,1776,0.017455,0
1.76217e+09,0.11292,-0.0990683,-0.988653,-3.70966,-0.396623,0.0243157,0.0645995,0.0404292,0.0243157,0.0645995,0.0404292,40,2064,0.0193798,0
1.76217e+09,0.0142964,-0.0166022,-0.99976,-2.55469,-1.58154,0.0269615,0.0743007,0.0458972,0.0269615,0.0743007,0.0458972,51,2288,0.0222902,0
1.76217e+09,0.0253763,-0.0197321,-0.999483,-1.6704,-2.09516,0.0252701,0,0.0151621,0.0252701,0,0.0151621,18,880,0.0204545,0
1.76217e+09,0.0328708,-0.0830295,-0.996005,0.928047,-2.9688,0.024939,0.0651042,0.0410051,0.024939,0.0651042,0.0410051,20,1024,0.0195312,0
1.76217e+09,0.0432954,-0.140645,-0.989113,3.76833,-3.51735,0.045838,0.062164,0.0523684,0.045838,0.062164,0.0523684,37,1984,0.0186492,0
1.76217e+09,0.0531849,-0.145117,-0.987984,4.50243,-3.32558,0.0491949,0.0443008,0.0472373,0.0491949,0.0443008,0.0472373,37,2784,0.0132902,0
1.76217e+09,0.06582,-0.1173,-0.990913,4.51905,-3.71684,0.0522449,0.0487329,0.0508401,0.0522449,0.0487329,0.0508401,40,2736,0.0146199,0
1.76217e+09,0.0552065,-0.135289,-0.989267,3.3805,-2.09178,0.0341179,0.0460271,0.0388816,0.0341179,0.0460271,0.0388816,38,2752,0.0138081,0
1.76217e+09,0.0814229,-0.0701755,-0.994206,1.40812,-1.31167,0.0203628,0.0412326,0.0287107,0.0203628,0.0412326,0.0287107,38,3072,0.0123698,0
1.76217e+09,0.131079,-0.0727356,-0.9887,-1.98208,0.115952,0.0168128,0.0423177,0.0270148,0.0168128,0.0423177,0.0270148,39,3072,0.0126953,0
1.76217e+09,0.147897,-0.0502593,-0.987725,-3.1972,1.21965,0.0276934,0.0517823,0.037329,0.0276934,0.0517823,0.037329,43,2768,0.0155347,0
1.76217e+09,0.153399,-0.0607398,-0.986296,-2.22341,2.36536,0.0295801,0.046875,0.0364981,0.0295801,0.046875,0.0364981,36,2560,0.0140625,0
1.76217e+09,0.143241,-0.0730741,-0.986987,-2.12957,2.64766,0.0305419,0.0475823,0.0373581,0.0305419,0.0475823,0.0373581,37,2592,0.0142747,0
1.76217e+09,0.12334,-0.109412,-0.986315,0.470446,1.56702,0.0171256,0.0432605,0.0275795,0.0171256,0.0432605,0.0275795,38,2928,0.0129781,0
1.76217e+09,0.0942443,-0.126564,-0.987471,3.54059,0.606089,0.0251111,0.046177,0.0335375,0.0251111,0.046177,0.0335375,43,3104,0.0138531,0
1.76217e+09,0.110759,-0.14699,-0.982917,5.52801,1.6409,0.0413037,0.0394945,0.04058,0.0413037,0.0394945,0.04058,40,3376,0.0118483,0
1.76217e+09,0.10911,-0.144896,-0.983412,5.5975,2.11524,0.0457135,0.0445633,0.0452534,0.0457135,0.0445633,0.0452534,40,2992,0.013369,0
1.76217e+09,0.0408941,0.0017191,-0.999162,4.27221,2.48327,0.0415824,0.0377859,0.0400638,0.0415824,0.0377859,0.0400638,37,3264,0.0113358,0
1.76217e+09,0.00203629,-0.0301514,-0.999543,2.2944,1.44335,0.0249964,0.0475888,0.0340334,0.0249964,0.0475888,0.0340334,45,3152,0.0142766,0
1.76217e+09,-0.0113374,-0.0165142,-0.999799,-1.29342,1.21176,0.0194136,0.0509511,0.0320286,0.0194136,0.0509511,0.0320286,45,2944,0.0152853,0
1.76217e+09,0.0191697,0.00456964,-0.999806,-3.53399,0.692888,0.0256611,0.0469653,0.0341828,0.0256611,0.0469653,0.0341828,39,2768,0.0140896,0
1.76217e+09,0.0174618,0.0326711,-0.999314,-3.70676,-1.19045,0.0296933,0.0580169,0.0410227,0.0296933,0.0580169,0.0410227,44,2528,0.0174051,0
1.76217e+09,0.00976978,0.0104055,-0.999898,-1.85773,-2.88175,0.0301413,0.0520833,0.0389181,0.0301413,0.0520833,0.0389181,45,2880,0.015625,0
1.76217e+09,0.0353427,-0.0115079,-0.999309,-1.1849,-2.90804,0.0262356,0.0499132,0.0357066,0.0262356,0.0499132,0.0357066,46,3072,0.014974,0
1.76217e+09,0.0224207,-0.0230935,-0.999482,1.47586,-2.30596,0.0252248,0.0443262,0.0328654,0.0252248,0.0443262,0.0328654,40,3008,0.0132979,0
1.76217e+09,0.00739868,-0.0577161,-0.998306,4.83619,-1.38033,0.0360107,0.0448718,0.0395552,0.0360107,0.0448718,0.0395552,42,3120,0.0134615,0
1.76217e+09,0.0276754,-0.0569494,-0.997994,4.6529,-0.608338,0.0292455,0.0434439,0.0349249,0.0292455,0.0434439,0.0349249,44,3376,0.0130332,0
1.76217e+09,0.0097737,-0.0359232,-0.999307,3.09247,-0.548263,0.0230888,0.0475146,0.0328591,0.0230888,0.0475146,0.0328591,52,3648,0.0142544,0
1.76217e+09,0.0143205,-0.0505658,-0.998618,2.47831,-0.185102,0.0188098,0.052589,0.0323215,0.0188098,0.052589,0.0323215,52,3296,0.0157767,0
1.76217e+09,0.0218566,-0.0344835,-0.999166,0.010448,0.158346,0.0105319,0.0453795,0.024471,0.0105319,0.0453795,0.024471,44,3232,0.0136139,0
1.76217e+09,0.0298131,0.000302875,-0.999556,-3.44846,0.168549,0.0219093,0.0459559,0.0315279,0.0219093,0.0459559,0.0315279,45,3264,0.0137868,0
1.76217e+09,0.0228704,-0.00270765,-0.999735,-5.22694,-0.17512,0.0277785,0.0494186,0.0364346,0.0277785,0.0494186,0.0364346,51,3440,0.0148256,0
1.76217e+09,0.0753707,-0.0303764,-0.996693,-3.31284,1.33271,0.0289159,0.0436047,0.0347914,0.0289159,0.0436047,0.0347914,45,3440,0.0130814,0
1.76217e+09,0.0663948,-0.0768476,-0.99483,-1.49695,1.9337,0.0236244,0.0375536,0.0291961,0.0236244,0.0375536,0.0291961,42,3728,0.0112661,0
1.76217e+09,0.0692156,-0.0765063,-0.994664,-0.93801,1.07714,0.0173262,0.043036,0.0276101,0.0173262,0.043036,0.0276101,44,3408,0.0129108,0
1.76217e+09,0.0585617,-0.104445,-0.992805,1.5525,0.625189,0.0177963,0.0422855,0.027592,0.0177963,0.0422855,0.027592,41,3232,0.0126856,0
1.76217e+09,0.0544042,-0.0943872,-0.994048,3.43828,1.20138,0.0286148,0.0404531,0.0333501,0.0286148,0.0404531,0.0333501,40,3296,0.0121359,0
1.76217e+09,0.105263,-0.128133,-0.986155,3.07249,2.44115,0.0346733,0.0428241,0.0379336,0.0346733,0.0428241,0.0379336,37,2880,0.0128472,0
1.76217e+09,0.152084,-0.147164,-0.97735,1.92693,2.18257,0.0270429,0.046177,0.0346965,0.0270429,0.046177,0.0346965,43,3104,0.0138531,0
1.76217e+09,0.121301,-0.157943,-0.97997,0.444668,0.965305,0.0148525,0.0440705,0.0265397,0.0148525,0.0440705,0.0265397,44,3328,0.0132212,0
1.76217e+09,0.0935443,-0.140109,-0.985707,-1.72933,0.561991,0.0181535,0.0454876,0.0290872,0.0181535,0.0454876,0.0290872,50,3664,0.0136463,0
1.76217e+09,0.112794,-0.0981706,-0.988757,-4.45795,0.864639,0.0304529,0.0436254,0.0357219,0.0304529,0.0436254,0.0357219,49,3744,0.0130876,0
1.76217e+09,0.0984488,-0.131915,-0.98636,-4.74277,-1.12127,0.0335769,0.0431397,0.037402,0.0335769,0.0431397,0.037402,41,3168,0.0129419,0
1.76217e+09,0.0872486,-0.160766,-0.983128,-3.65767,-2.25093,0.0366193,0.0409226,0.0383406,0.0366193,0.0409226,0.0383406,44,3584,0.0122768,0
1.76217e+09,0.0692911,-0.197243,-0.977903,-2.95861,-2.24275,0.0328474,0.0391738,0.035378,0.0328474,0.0391738,0.035378,44,3744,0.0117521,0
1.76217e+09,0.0471054,-0.19799,-0.979072,-1.59821,-0.95341,0.0195158,0.0463936,0.0302669,0.0195158,0.0463936,0.0302669,53,3808,0.0139181,0
1.76217e+09,0.0170575,-0.200608,-0.979523,1.47879,-0.611033,0.0174545,0.0407986,0.0267922,0.0174545,0.0407986,0.0267922,47,3840,0.0122396,0
1.76217e+09,0.00291926,-0.250683,-0.968065,5.38914,-1.21546,0.037073,0.0404457,0.0384221,0.037073,0.0404457,0.0384221,53,4368,0.0121337,0
1.76217e+09,-0.0111384,-0.258925,-0.965833,6.31843,-1.40591,0.0427973,0.043905,0.0432404,0.0427973,0.043905,0.0432404,51,3872,0.0131715,0
1.76217e+09,-0.0399227,-0.295594,-0.954479,7.06051,-2.17873,0.0538101,0.0494792,0.0520777,0.0538101,0.0494792,0.0520777,57,3840,0.0148437,0
1.76217e+09,-0.049088,-0.25623,-0.965369,6.04553,-2.19661,0.0487428,0.0504725,0.0494347,0.0487428,0.0504725,0.0494347,47,3104,0.0151418,0
1.76217e+09,-0.0486747,-0.222934,-0.973617,4.94056,-2.64906,0.0465897,0.0419835,0.0447472,0.0465897,0.0419835,0.0447472,53,4208,0.0125951,0
1.76217e+09,0.0025241,-0.175639,-0.984451,1.90912,-2.21358,0.0271041,0.0362628,0.0307676,0.0271041,0.0362628,0.0307676,51,4688,0.0108788,0
1.76217e+09,-0.020352,-0.199941,-0.979596,-0.683448,0.254068,0.0131164,0.0399543,0.0238516,0.0131164,0.0399543,0.0238516,56,4672,0.0119863,0
1.76217e+09,-0.0299167,-0.188802,-0.98156,-2.18678,0.829666,0.0212581,0.0461196,0.0312027,0.0212581,0.0461196,0.0312027,58,4192,0.0138359,0
1.76217e+09,0.0228149,-0.178004,-0.983765,-2.34396,1.08871,0.0232902,0.0393701,0.0297222,0.0232902,0.0393701,0.0297222,48,4064,0.011811,0
1.76217e+09,0.0283404,-0.177885,-0.983643,-1.98273,0.0386968,0.0164212,0.0372807,0.024765,0.0164212,0.0372807,0.024765,51,4560,0.0111842,0
1.76217e+09,0.0407954,-0.128613,-0.990855,-2.79647,1.84981,0.0296726,0.0452559,0.0359059,0.0296726,0.0452559,0.0359059,58,4272,0.0135768,0
1.76217e+09,0.068672,-0.157933,-0.985059,-2.31153,2.8992,0.0329424,0.0382335,0.0350588,0.0329424,0.0382335,0.0350588,49,4272,0.01147,0
1.76217e+09,0.0110132,-0.173264,-0.984814,-0.179502,2.58064,0.0191168,0.0429779,0.0286612,0.0191168,0.0429779,0.0286612,59,4576,0.0128934,0
1.76217e+09,-0.0201316,-0.21566,-0.976261,0.366066,3.98403,0.0250606,0.0419664,0.031823,0.0250606,0.0419664,0.031823,56,4448,0.0125899,0
1.76217e+09,0.0135347,-0.205837,-0.978493,-1.65584,4.53631,0.0367693,0.0479428,0.0412387,0.0367693,0.0479428,0.0412387,55,3824,0.0143828,0
1.76217e+09,-0.073517,-0.205065,-0.975983,-1.9768,3.84257,0.0357096,0.0418447,0.0381636,0.0357096,0.0418447,0.0381636,47,3744,0.0125534,0
1.76217e+09,-0.0582838,-0.115369,-0.991611,-2.76331,1.46314,0.0272448,0.0489045,0.0359087,0.0272448,0.0489045,0.0359087,50,3408,0.0146714,0
1.76217e+09,0.00582384,-0.142558,-0.989769,-2.71908,0.922281,0.0238973,0.0321219,0.0271871,0.0238973,0.0321219,0.0271871,35,3632,0.00963656,0
1.76217e+09,-0.0531581,-0.114605,-0.991988,-3.51942,-1.00248,0.0276502,0.0394945,0.0323879,0.0276502,0.0394945,0.0323879,40,3376,0.0118483,0
1.76217e+09,0.183494,0.235551,-0.954382,-3.61928,-3.29104,0.0433553,0.0352113,0.0400977,0.0433553,0.0352113,0.0400977,36,3408,0.0105634,0
1.76217e+09,0.19612,0.249658,-0.948266,-3.94217,-3.59502,0.0475168,0.0376648,0.043576,0.0475168,0.0376648,0.043576,32,2832,0.0112994,0
1.76217e+09,0.196906,0.215872,-0.956362,-2.09607,-2.59446,0.0300739,0.0355114,0.0322489,0.0300739,0.0355114,0.0322489,30,2816,0.0106534,0
1.76217e+09,0.189003,0.212392,-0.958732,0.662872,-1.91109,0.019331,0.0355691,0.0258262,0.019331,0.0355691,0.0258262,28,2624,0.0106707,0
1.76217e+09,0.157193,0.194039,-0.968318,1.00806,-2.64415,0.0240878,0.0383772,0.0298035,0.0240878,0.0383772,0.0298035,28,2432,0.0115132,0
1.76217e+09,0.131033,0.209942,-0.968894,1.06068,-2.63954,0.0243707,0.0359623,0.0290074,0.0243707,0.0359623,0.0290074,29,2688,0.0107887,0
1.76217e+09,0.0821757,0.216809,-0.972749,2.44788,-3.10595,0.0348994,0.0394144,0.0367054,0.0348994,0.0394144,0.0367054,35,2960,0.0118243,0
1.76217e+09,0.0373562,0.187448,-0.981564,4.2816,-3.25703,0.047294,0.0382883,0.0436917,0.047294,0.0382883,0.0436917,34,2960,0.0114865,0
1.76217e+09,-0.0151789,0.133069,-0.99099,4.67946,-2.79803,0.0462566,0.0375484,0.0427734,0.0462566,0.0375484,0.0427734,31,2752,0.0112645,0
1.76217e+09,-0.0525725,0.133498,-0.989654,4.94095,-0.674374,0.0308361,0.0397399,0.0343976,0.0308361,0.0397399,0.0343976,33,2768,0.011922,0
1.76217e+09,-0.0579156,0.0917418,-0.994097,5.37743,1.97198,0.0433813,0.0377747,0.0411387,0.0433813,0.0377747,0.0411387,33,2912,0.0113324,0
1.76217e+09,-0.0697797,0.0169496,-0.997419,6.05837,7.24786,0.0939771,0.0389929,0.0719834,0.0939771,0.0389929,0.0719834,35,2992,0.0116979,0
1.76217e+09,-0.0598725,-0.0404425,-0.997387,5.65838,8.91955,0.103925,0.0373932,0.0773123,0.103925,0.0373932,0.0773123,35,3120,0.0112179,0
1.76217e+09,-0.0402068,-0.13914,-0.989456,4.7734,10.6288,0.106264,0.0373932,0.0787159,0.106264,0.0373932,0.0787159,35,3120,0.0112179,0
1.76217e+09,0.0960839,0.0310407,-0.994889,3.76892,9.37216,0.0848724,0.0434028,0.0682846,0.0848724,0.0434028,0.0682846,40,3072,0.0130208,0
1.76217e+09,0.120518,0.044224,-0.991726,2.40222,6.11063,0.050951,0.032277,0.0434814,0.050951,0.032277,0.0434814,22,2272,0.0096831,0
1.76217e+09,0.130884,0.0685468,-0.989025,0.452441,4.08658,0.0260348,0.0431548,0.0328828,0.0260348,0.0431548,0.0328828,29,2240,0.0129464,0
1.76217e+09,0.112482,0.0342819,-0.993062,-1.6223,0.448641,0.0172212,0.0440705,0.0279609,0.0172212,0.0440705,0.0279609,33,2496,0.0132212,0
1.76217e+09,0.133778,0.0481766,-0.98984,-2.65787,-5.13226,0.0477473,0.0409441,0.045026,0.0477473,0.0409441,0.045026,34,2768,0.0122832,0
1.76217e+09,0.118,-0.0208228,-0.992795,-2.82157,-4.96078,0.0480804,0.0378788,0.0439997,0.0480804,0.0378788,0.0439997,30,2640,0.0113636,0
