timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.0768465,0.0660186,-0.994855,3.50858,4.35826,0.0496304,0,0.0297782,0.0496304,0,0.0297782,17,1008,0.0168651,0
1.76217e+09,0.15502,0.0462815,-0.986827,2.78572,6.21412,0.0550321,0,0.0330192,0.0550321,0,0.0330192,18,1216,0.0148026,0
1.76217e+09,0.141185,0.102988,-0.984612,2.70212,6.92567,0.0582862,0,0.0349717,0.0582862,0,0.0349717,18,1328,0.0135542,0
1.76217e+09,0.139216,0.0681479,-0.987914,3.47107,6.30033,0.0618698,0.0587607,0.0606262,0.0618698,0.0587607,0.0606262,22,1248,0.0176282,0
1.76217e+09,0.175471,0.0689982,-0.982064,3.48074,6.29505,0.0619253,0,0.0371552,0.0619253,0,0.0371552,17,1152,0.0147569,0
1.76217e+09,-0.0182123,0.128195,-0.991582,2.81697,7.10326,0.0604386,0,0.0362632,0.0604386,0,0.0362632,18,1296,0.0138889,0
1.76217e+09,0.032034,0.00668396,-0.999464,1.4269,7.67626,0.0489862,0,0.0293917,0.0489862,0,0.0293917,16,784,0.0204082,0
1.76217e+09,0.0389398,-0.01719,-0.999094,2.06197,6.61692,0.0504107,0,0.0302464,0.0504107,0,0.0302464,16,800,0.02,0
1.76217e+09,0.0251656,-0.0509896,-0.998382,3.44066,6.499,0.0628536,0,0.0377122,0.0628536,0,0.0377122,18,848,0.0212264,0
1.76217e+09,0.0266641,-0.0332554,-0.999091,3.94048,5.88155,0.0633303,0.0694444,0.065776,0.0633303,0.0694444,0.065776,20,960,0.0208333,0
1.76217e+09,0.0501346,-0.0511355,-0.997433,4.09436,5.48162,0.0618765,0.0612745,0.0616357,0.0618765,0.0612745,0.0616357,20,1088,0.0183824,0
1.76217e+09,0.068665,-0.0444703,-0.996648,2.99387,5.94016,0.0553115,0.0705128,0.0613921,0.0553115,0.0705128,0.0613921,22,1040,0.0211538,0
1.76217e+09,0.0601754,0.0321393,-0.99767,2.14925,5.45896,0.0452909,0.0694444,0.0549523,0.0452909,0.0694444,0.0549523,24,1152,0.0208333,0
1.76217e+09,0.111146,-0.0274274,-0.993426,2.38251,5.14691,0.0455827,0.0683594,0.0546934,0.0455827,0.0683594,0.0546934,21,1024,0.0205078,0
1.76217e+09,-0.00950422,-0.0282449,-0.999556,2.94875,2.37971,0.0336204,0,0.0201722,0.0336204,0,0.0201722,18,1040,0.0173077,0
1.76217e+09,-0.428857,-0.523615,-0.736145,4.07857,1.03272,0.0301558,0,0.0180935,0.0301558,0,0.0180935,10,432,0.0231481,0
1.76217e+09,0.181952,-0.126527,-0.975133,4.64844,-0.00042732,0.0245428,0,0.0147257,0.0245428,0,0.0147257,18,2080,0.00865385,0
1.76217e+09,0.131819,-0.0664308,-0.989045,4.7699,-1.06953,0.0332858,0,0.0199715,0.0332858,0,0.0199715,14,416,0.0336538,0
1.76217e+09,0.145271,-0.0130966,-0.989305,3.86672,-1.99512,0.0359584,0,0.021575,0.0359584,0,0.021575,18,800,0.0225,0
1.76217e+09,0.125735,0.0261415,-0.991719,2.51382,-4.01074,0.0403519,0,0.0242111,0.0403519,0,0.0242111,18,512,0.0351562,0
1.76217e+09,0.0822489,-0.0371782,-0.995918,3.94519,-7.31059,0.0731422,0,0.0438853,0.0731422,0,0.0438853,13,608,0.0213816,0
1.76217e+09,-0.203793,0.148517,-0.967683,3.89124,-8.08634,0.0778059,0,0.0466835,0.0778059,0,0.0466835,12,560,0.0214286,0
1.76217e+09,-0.184494,0.237203,-0.95378,0.3347,-8.54491,0.0402808,0,0.0241685,0.0402808,0,0.0241685,19,1488,0.0127688,0
1.76217e+09,0.216476,0.0139663,-0.976188,1.06383,-7.80573,0.0456543,0,0.0273926,0.0456543,0,0.0273926,16,1392,0.0114943,0
1.76217e+09,0.113179,-0.0668445,-0.991324,2.61002,-8.32914,0.0651135,0,0.0390681,0.0651135,0,0.0390681,13,896,0.0145089,0
1.76217e+09,0.22659,-0.0721642,-0.971313,1.86436,-8.33298,0.0567713,0,0.0340628,0.0567713,0,0.0340628,10,432,0.0231481,0
1.76217e+09,-0.0613324,0.118227,-0.991091,5.03455,-10.9613,0.112211,0,0.0673263,0.112211,0,0.0673263,7,416,0.0168269,0
1.76217e+09,0.329906,0.0150948,-0.943893,7.1811,-11.9861,0.150523,0,0.0903141,0.150523,0,0.0903141,4,352,0.0113636,0
1.76217e+09,0.0632582,-0.0162659,-0.997865,4.69173,-15.7091,0.140431,0,0.0842587,0.140431,0,0.0842587,13,592,0.0219595,0
1.76217e+09,0.115668,-0.0699307,-0.990823,6.14732,-16.1565,0.169472,0,0.101683,0.169472,0,0.101683,11,256,0.0429688,0
1.76217e+09,0.118253,0.0549778,-0.99146,6.98678,-17.0693,0.192007,0,0.115204,0.192007,0,0.115204,4,64,0.0625,0
1.76217e+09,0.114149,0.0269435,-0.993098,6.31123,-16.9602,0.178667,0,0.1072,0.178667,0,0.1072,14,1072,0.0130597,0
1.76217e+09,0.111545,0.0170505,-0.993613,4.76833,-17.5193,0.153631,0,0.0921784,0.153631,0,0.0921784,14,1136,0.0123239,0
1.76217e+09,0.17166,0.021612,-0.984919,3.09542,-16.5361,0.116485,0,0.0698911,0.116485,0,0.0698911,7,144,0.0486111,0
1.76217e+09,-0.576512,-0.370143,-0.728442,3.1081,-14.5044,0.105923,0,0.0635539,0.105923,0,0.0635539,9,688,0.0130814,0
1.76217e+09,-0.25174,0.144147,-0.957,2.22862,-11.6118,0.0773052,0,0.0463831,0.0773052,0,0.0463831,17,1696,0.0100236,0
1.76217e+09,0.16224,0.0125999,-0.986671,1.36753,-8.24434,0.0508092,0,0.0304855,0.0508092,0,0.0304855,11,1408,0.0078125,0
1.76217e+09,0.154534,0.0744326,-0.98518,1.3783,-6.57554,0.0436683,0,0.026201,0.0436683,0,0.026201,14,576,0.0243056,0
1.76217e+09,0.164124,0.0400586,-0.985626,2.23766,-5.51513,0.0463348,0,0.0278009,0.0463348,0,0.0278009,18,576,0.03125,0
1.76217e+09,0.0784694,0.0181033,-0.996752,2.97995,-4.49384,0.0465438,0,0.0279263,0.0465438,0,0.0279263,15,704,0.0213068,0
1.76217e+09,0.0437985,0.0636175,-0.997013,2.401,-4.7801,0.0437434,0,0.026246,0.0437434,0,0.026246,16,896,0.0178571,0
1.76217e+09,0.0401111,0.0864807,-0.995446,0.571331,-5.16646,0.0308352,0,0.0185011,0.0308352,0,0.0185011,17,832,0.0204327,0
1.76217e+09,0.0116612,0.0455682,-0.998893,0.210333,-4.8413,0.0267981,0,0.0160789,0.0267981,0,0.0160789,17,912,0.0186404,0
1.76217e+09,0.0310793,0.0700072,-0.997062,2.14484,-4.03004,0.037846,0,0.0227076,0.037846,0,0.0227076,17,784,0.0216837,0
1.76217e+09,0.0568512,0.0859653,-0.994675,2.95504,-3.98052,0.0432834,0.0833333,0.0593034,0.0432834,0.0833333,0.0593034,20,800,0.025,0
1.76217e+09,0.171527,0.0887687,-0.981172,2.68554,-4.60315,0.0449542,0,0.0269725,0.0449542,0,0.0269725,17,800,0.02125,0
1.76217e+09,0.199118,0.0900139,-0.975833,1.0181,-3.94771,0.029514,0.121528,0.0663195,0.029514,0.121528,0.0663195,21,576,0.0364583,0
1.76217e+09,0.220027,0.0831502,-0.971944,1.77567,-3.8367,0.0342917,0,0.020575,0.0342917,0,0.020575,18,352,0.0511364,0
1.76217e+09,0.22029,0.0798777,-0.972158,2.50372,-3.79333,0.0390723,0,0.0234434,0.0390723,0,0.0234434,7,112,0.0625,0
1.76217e+09,0.174305,0.239368,-0.955154,2.56213,-2.18045,0.030383,0,0.0182298,0.030383,0,0.0182298,13,1328,0.00978916,0
1.76217e+09,0.19673,0.0685412,-0.978059,2.87916,-2.20805,0.0322175,0,0.0193305,0.0322175,0,0.0193305,15,1344,0.0111607,0
1.76217e+09,0.186367,0.0998904,-0.977389,2.68259,-1.55208,0.0273902,0,0.0164341,0.0273902,0,0.0164341,15,368,0.0407609,0
1.76217e+09,0.148413,0.10568,-0.983263,3.33105,-3.00893,0.0397285,0,0.0238371,0.0397285,0,0.0238371,13,224,0.0580357,0
1.76217e+09,0.130547,0.105411,-0.985822,2.69408,-5.03459,0.0474848,0,0.0284909,0.0474848,0,0.0284909,14,256,0.0546875,0
1.76217e+09,0.169917,0.13984,-0.975486,1.33669,-4.31396,0.0333671,0,0.0200202,0.0333671,0,0.0200202,11,304,0.0361842,0
1.76217e+09,0.244037,0.176031,-0.953655,0.593455,-3.62504,0.0253397,0,0.0152038,0.0253397,0,0.0152038,12,1456,0.00824176,0
1.76217e+09,-0.0384212,-0.0429422,-0.998339,-0.329732,-2.89758,0.0210647,0,0.0126388,0.0210647,0,0.0126388,11,1456,0.00755495,0
1.76217e+09,0.0389903,-0.0629925,-0.997252,0.0471041,-3.10738,0.0200352,0,0.0120211,0.0200352,0,0.0120211,6,272,0.0220588,0
1.76217e+09,0.206677,-0.566199,-0.797937,0.671542,-3.14608,0.0240542,0,0.0144325,0.0240542,0,0.0144325,8,320,0.025,0
1.76217e+09,0.362133,0.0782238,-0.928839,0.266919,-4.91948,0.0275073,0,0.0165044,0.0275073,0,0.0165044,17,1296,0.0131173,0
1.76217e+09,-0.00149659,-0.0965678,-0.995325,-1.74897,1.13104,0.0209941,0,0.0125965,0.0209941,0,0.0125965,7,336,0.0208333,0
1.76217e+09,-0.0161928,0.0211051,-0.999646,-4.38858,-2.05917,0.0390733,0,0.023444,0.0390733,0,0.023444,8,432,0.0185185,0
1.76217e+09,-0.00324475,0.052323,-0.998625,-3.24989,-2.34013,0.0350131,0,0.0210079,0.0350131,0,0.0210079,16,704,0.0227273,0
1.76217e+09,0.00538548,0.0382817,-0.999253,-3.52795,-2.20913,0.0356537,0,0.0213922,0.0356537,0,0.0213922,17,896,0.0189732,0
1.76217e+09,0.0139788,0.0273947,-0.999527,-3.15302,-1.84207,0.0313854,0,0.0188312,0.0313854,0,0.0188312,17,896,0.0189732,0
1.76217e+09,0.0125035,0.0210121,-0.999701,-3.54456,-2.54046,0.0379309,0,0.0227585,0.0379309,0,0.0227585,17,832,0.0204327,0
1.76217e+09,0.00512678,0.0453737,-0.998957,-2.20489,-4.28812,0.0396289,0.0694444,0.0515551,0.0396289,0.0694444,0.0515551,20,960,0.0208333,0
1.76217e+09,0.012451,0.0527502,-0.99853,-1.59052,-3.36207,0.0307952,0.0661376,0.0449321,0.0307952,0.0661376,0.0449321,20,1008,0.0198413,0
1.76217e+09,-0.0515339,-0.0688712,-0.996294,-1.47066,-2.98355,0.0282952,0,0.0169771,0.0282952,0,0.0169771,16,976,0.0163934,0
1.76217e+09,0.10992,0.197008,-0.97422,-1.44451,-2.34262,0.0252221,0,0.0151333,0.0252221,0,0.0151333,18,1088,0.0165441,0
1.76217e+09,0.0780023,0.231564,-0.969687,-1.52475,-3.16883,0.0294795,0,0.0176877,0.0294795,0,0.0176877,15,1280,0.0117188,0
1.76217e+09,-0.0605396,-0.0464181,-0.997086,-2.05069,-4.46437,0.0393969,0,0.0236381,0.0393969,0,0.0236381,18,1232,0.0146104,0
1.76217e+09,-0.0583713,-0.0691097,-0.9959,-1.42704,-2.94449,0.0278535,0,0.0167121,0.0278535,0,0.0167121,19,1056,0.0179924,0
1.76217e+09,0.0780892,0.219214,-0.972547,-1.70737,-2.05168,0.025253,0.0591216,0.0388005,0.025253,0.0591216,0.0388005,21,1184,0.0177365,0
1.76217e+09,0.0221207,0.155531,-0.987583,-2.07969,-3.02226,0.0321914,0,0.0193148,0.0321914,0,0.0193148,13,1136,0.0114437,0
1.76217e+09,-0.0266369,0.0135797,-0.999553,-3.33531,-3.30086,0.0416189,0,0.0249713,0.0416189,0,0.0249713,16,1152,0.0138889,0
1.76217e+09,0.0132077,0.033526,-0.999351,-4.36546,-1.26142,0.0330352,0.0598958,0.0437794,0.0330352,0.0598958,0.0437794,23,1280,0.0179687,0
1.76217e+09,0.104291,0.165873,-0.980617,-4.84557,-0.815266,0.031591,0.0541667,0.0406213,0.031591,0.0541667,0.0406213,26,1600,0.01625,0
1.76217e+09,0.144887,0.232935,-0.961639,-3.91119,-0.195692,0.0236171,0,0.0141702,0.0236171,0,0.0141702,15,1216,0.0123355,0
1.76217e+09,-0.0191748,0.0239385,-0.99953,-3.3298,-3.10055,0.0403058,0.0629845,0.0493773,0.0403058,0.0629845,0.0493773,26,1376,0.0188953,0
1.76217e+09,-0.0253383,0.0794743,-0.996515,-4.4984,-3.06454,0.0472074,0.0558419,0.0506612,0.0472074,0.0558419,0.0506612,26,1552,0.0167526,0
1.76217e+09,-0.0520388,0.0737005,-0.995922,-3.83184,-2.63513,0.0401911,0.0665808,0.050747,0.0401911,0.0665808,0.050747,31,1552,0.0199742,0
1.76217e+09,-0.0573024,0.0593595,-0.996591,-5.55377,-2.64194,0.0499972,0.0578704,0.0531465,0.0499972,0.0578704,0.0531465,30,1728,0.0173611,0
1.76217e+09,-0.0887016,0.0226355,-0.995801,-5.33393,-3.0562,0.0522094,0.0536304,0.0527778,0.0522094,0.0536304,0.0527778,26,1616,0.0160891,0
1.76217e+09,-0.0385525,0.0430624,-0.998328,-4.187,-4.17173,0.053284,0.0531463,0.0532289,0.053284,0.0531463,0.0532289,25,1568,0.0159439,0
1.76217e+09,-0.0573066,0.0633011,-0.996348,-5.56844,-5.09865,0.0710157,0.0540123,0.0642144,0.0710157,0.0540123,0.0642144,28,1728,0.0162037,0
1.76217e+09,-0.105603,-0.273796,-0.955972,-4.85722,-5.88882,0.0714544,0.0604839,0.0670662,0.0714544,0.0604839,0.0670662,27,1488,0.0181452,0
1.76217e+09,0.140186,-0.0891394,-0.986104,-4.03281,-6.10677,0.0657107,0.0499132,0.0593917,0.0657107,0.0499132,0.0593917,23,1536,0.014974,0
1.76217e+09,0.115487,-0.157964,-0.980668,-2.10813,-6.2518,0.0489951,0.0511006,0.0498373,0.0489951,0.0511006,0.0498373,26,1696,0.0153302,0
1.76217e+09,0.14407,-0.131969,-0.980728,-1.68312,-4.58985,0.0372301,0.0531463,0.0435965,0.0372301,0.0531463,0.0435965,25,1568,0.0159439,0
1.76217e+09,0.320366,0.149728,-0.935386,-1.88625,-5.14202,0.0415035,0.0542535,0.0466035,0.0415035,0.0542535,0.0466035,25,1536,0.016276,0
1.76217e+09,0.379293,0.175751,-0.908432,-2.89002,-3.60685,0.0406086,0,0.0243652,0.0406086,0,0.0243652,14,1296,0.0108025,0
1.76217e+09,0.22462,0.269103,-0.936552,-4.81486,-3.39998,0.0517548,0,0.0310529,0.0517548,0,0.0310529,17,1104,0.0153986,0
1.76217e+09,0.275543,0.295111,-0.914869,-3.48017,-3.08388,0.041122,0,0.0246732,0.041122,0,0.0246732,13,1600,0.008125,0
1.76217e+09,0.330831,0.365804,-0.869908,-1.64607,-1.72226,0.0233706,0,0.0140224,0.0233706,0,0.0140224,13,1392,0.00933908,0
1.76217e+09,0.34443,0.366334,-0.864389,-3.0599,-2.16514,0.0329103,0,0.0197462,0.0329103,0,0.0197462,19,880,0.0215909,0
1.76217e+09,0.338442,0.326815,-0.882411,-3.93764,-1.74076,0.0345366,0,0.020722,0.0345366,0,0.020722,19,880,0.0215909,0
1.76217e+09,0.262218,0.196945,-0.944698,-3.06072,0.191901,0.0207787,0.0674883,0.0394625,0.0207787,0.0674883,0.0394625,23,1136,0.0202465,0
1.76217e+09,0.0669268,0.0280987,-0.997362,-2.21658,1.03828,0.0224864,0.0484914,0.0328884,0.0224864,0.0484914,0.0328884,27,1856,0.0145474,0
1.76217e+09,0.041133,-0.00496608,-0.999142,-1.88517,2.14348,0.0266273,0.0608614,0.040321,0.0266273,0.0608614,0.040321,26,1424,0.0182584,0
1.76217e+09,0.0287311,0.00185326,-0.999586,-2.85669,1.28377,0.0266037,0.0502874,0.0360772,0.0266037,0.0502874,0.0360772,21,1392,0.0150862,0
1.76217e+09,-0.00211461,0.0197959,-0.999802,-3.10805,-0.131143,0.0205586,0.0641026,0.0379762,0.0205586,0.0641026,0.0379762,24,1248,0.0192308,0
1.76217e+09,-0.0318707,0.0374929,-0.998789,-2.55636,0.374967,0.0201431,0,0.0120859,0.0201431,0,0.0120859,16,1104,0.0144928,0
1.76217e+09,-0.0215845,0.0601603,-0.997955,-2.94863,-0.131373,0.0200414,0.0674883,0.0390201,0.0200414,0.0674883,0.0390201,23,1136,0.0202465,0
1.76217e+09,0.0919883,0.0247271,-0.995453,-2.79331,1.05121,0.0249561,0.0716146,0.0436195,0.0249561,0.0716146,0.0436195,22,1024,0.0214844,0
1.76217e+09,0.169697,-0.0185533,-0.985322,-2.55931,1.45857,0.0262876,0.051306,0.036295,0.0262876,0.051306,0.036295,33,2144,0.0153918,0
1.76217e+09,0.167477,-0.0229427,-0.985609,-3.86342,0.389862,0.0248073,0.0467172,0.0335712,0.0248073,0.0467172,0.0335712,37,2640,0.0140152,0
1.76217e+09,0.149066,-0.0654939,-0.986656,-4.94943,-0.273043,0.0276568,0.053132,0.0378469,0.0276568,0.053132,0.0378469,38,2384,0.0159396,0
1.76217e+09,0.118974,-0.0695726,-0.990457,-4.57826,-1.6488,0.0369133,0.0436374,0.0396029,0.0369133,0.0436374,0.0396029,31,2368,0.0130912,0
1.76217e+09,0.147733,-0.0566416,-0.987404,-4.35213,-2.4274,0.041611,0.0524934,0.045964,0.041611,0.0524934,0.045964,32,2032,0.015748,0
1.76217e+09,0.152772,-0.0587467,-0.986514,-3.74645,-2.44627,0.0384208,0.0559414,0.045429,0.0384208,0.0559414,0.045429,29,1728,0.0167824,0
1.76217e+09,0.155991,-0.0559197,-0.986175,-3.11636,-1.12244,0.026741,0.0568182,0.0387719,0.026741,0.0568182,0.0387719,30,1760,0.0170455,0
1.76217e+09,0.175499,-0.0615966,-0.982551,-4.16123,-0.516022,0.0267598,0.0556931,0.0383331,0.0267598,0.0556931,0.0383331,27,1616,0.0167079,0
1.76217e+09,0.102353,-0.10324,-0.989376,-3.96978,-1.87287,0.0356204,0.062724,0.0464619,0.0356204,0.062724,0.0464619,28,1488,0.0188172,0
1.76217e+09,0.0926251,-0.125044,-0.987818,-4.89538,-0.909822,0.0325361,0.0558036,0.0418431,0.0325361,0.0558036,0.0418431,30,1792,0.0167411,0
1.76217e+09,0.0770041,-0.154632,-0.984967,-3.86679,-0.344821,0.0245062,0.0574147,0.0376696,0.0245062,0.0574147,0.0376696,35,2032,0.0172244,0
1.76217e+09,0.113175,-0.150376,-0.982129,-2.5346,1.91387,0.0287383,0.0510204,0.0376511,0.0287383,0.0510204,0.0376511,36,2352,0.0153061,0
1.76217e+09,0.117389,-0.12884,-0.984693,-3.53108,2.71672,0.0390169,0.0588422,0.046947,0.0390169,0.0588422,0.046947,37,2096,0.0176527,0
1.76217e+09,0.0924123,-0.194957,-0.976449,-3.9082,1.78004,0.0346688,0.0501055,0.0408435,0.0346688,0.0501055,0.0408435,38,2528,0.0150316,0
1.76217e+09,0.00318333,-0.0956483,-0.99541,-3.94284,4.0424,0.0506343,0.0575658,0.0534069,0.0506343,0.0575658,0.0534069,42,2432,0.0172697,0
1.76217e+09,0.0361541,-0.0629925,-0.997359,-3.05641,5.38284,0.0525068,0.0585938,0.0549416,0.0525068,0.0585938,0.0549416,27,1536,0.0175781,0
1.76217e+09,0.0299369,-0.0539743,-0.998093,-1.31379,6.16371,0.0412687,0.065407,0.050924,0.0412687,0.065407,0.050924,27,1376,0.0196221,0
1.76217e+09,0.034788,-0.0407387,-0.998564,-1.64029,6.42819,0.0454899,0.0776836,0.0583674,0.0454899,0.0776836,0.0583674,22,944,0.0233051,0
1.76217e+09,0.0792298,-0.0699931,-0.994396,-2.67538,5.62211,0.0506706,0,0.0304024,0.0506706,0,0.0304024,18,768,0.0234375,0
1.76217e+09,0.0984795,-0.051297,-0.993816,-2.38516,6.59645,0.0533991,0.0581832,0.0553127,0.0533991,0.0581832,0.0553127,31,1776,0.017455,0
1.76217e+09,0.11292,-0.0990683,-0.988653,-2.96302,7.6786,0.0652749,0.0645995,0.0650047,0.0652749,0.0645995,0.0650047,40,2064,0.0193798,0
1.76217e+09,0.0242607,-0.0119613,-0.999634,-1.86874,6.74204,0.0491641,0.0743007,0.0592187,0.0491641,0.0743007,0.0592187,51,2288,0.0222902,0
1.76217e+09,0.0253763,-0.0197321,-0.999483,-1.78037,5.46502,0.0421931,0,0.0253159,0.0421931,0,0.0253159,18,880,0.0204545,0
1.76217e+09,0.0328708,-0.0830295,-0.996005,-2.49509,3.14023,0.035382,0.0651042,0.0472709,0.035382,0.0651042,0.0472709,20,1024,0.0195312,0
1.76217e+09,0.0432954,-0.140645,-0.989113,-2.87439,2.10049,0.0315516,0.062164,0.0437965,0.0315516,0.062164,0.0437965,37,1984,0.0186492,0
1.76217e+09,0.0531849,-0.145117,-0.987984,-4.32686,3.23953,0.0474496,0.0443008,0.04619,0.0474496,0.0443008,0.04619,37,2784,0.0132902,0
1.76217e+09,0.06582,-0.1173,-0.990913,-3.28029,1.75478,0.0314574,0.0487329,0.0383676,0.0314574,0.0487329,0.0383676,40,2736,0.0146199,0
1.76217e+09,0.0552065,-0.135289,-0.989267,-2.23096,1.32365,0.0240691,0.0460271,0.0328523,0.0240691,0.0460271,0.0328523,38,2752,0.0138081,0
1.76217e+09,0.0814229,-0.0701755,-0.994206,-2.58364,0.19932,0.0192395,0.0412326,0.0280368,0.0192395,0.0412326,0.0280368,38,3072,0.0123698,0
1.76217e+09,0.131079,-0.0727356,-0.9887,-3.14079,-0.858495,0.0251994,0.0423177,0.0320467,0.0251994,0.0423177,0.0320467,39,3072,0.0126953,0
1.76217e+09,0.147897,-0.0502593,-0.987725,-4.00791,0.537818,0.02636,0.0517823,0.0365289,0.02636,0.0517823,0.0365289,43,2768,0.0155347,0
1.76217e+09,0.153399,-0.0607398,-0.986296,-1.84928,-0.198689,0.0167922,0.046875,0.0288253,0.0167922,0.046875,0.0288253,36,2560,0.0140625,0
1.76217e+09,0.143241,-0.0730741,-0.986987,-0.81378,0.395581,0.0141166,0.0475823,0.0275029,0.0141166,0.0475823,0.0275029,37,2592,0.0142747,0
1.76217e+09,0.12334,-0.109412,-0.986315,0.0231123,-0.0276644,0.0101602,0.0432605,0.0234003,0.0101602,0.0432605,0.0234003,38,2928,0.0129781,0
1.76217e+09,0.0942443,-0.126564,-0.987471,-0.0770298,-0.8658,0.0130274,0.046177,0.0262872,0.0130274,0.046177,0.0262872,43,3104,0.0138531,0
1.76217e+09,0.110759,-0.14699,-0.982917,-0.395441,0.543479,0.0131617,0.0394945,0.0236948,0.0131617,0.0394945,0.0236948,40,3376,0.0118483,0
1.76217e+09,0.10911,-0.144896,-0.983412,0.283209,3.11784,0.0215351,0.0445633,0.0307464,0.0215351,0.0445633,0.0307464,40,2992,0.013369,0
1.76217e+09,0.0408941,0.0017191,-0.999162,1.98994,3.91417,0.0361624,0.0377859,0.0368118,0.0361624,0.0377859,0.0368118,37,3264,0.0113358,0
1.76217e+09,0.00203629,-0.0301514,-0.999543,2.54409,3.32399,0.0367178,0.0475888,0.0410662,0.0367178,0.0475888,0.0410662,45,3152,0.0142766,0
1.76217e+09,-0.0113374,-0.0165142,-0.999799,2.07676,0.597865,0.019621,0.0509511,0.032153,0.019621,0.0509511,0.032153,45,2944,0.0152853,0
1.76217e+09,0.0191697,0.00456964,-0.999806,2.14587,0.640657,0.0201031,0.0469653,0.030848,0.0201031,0.0469653,0.030848,39,2768,0.0140896,0
1.76217e+09,0.0174618,0.0326711,-0.999314,1.77114,1.57389,0.0232508,0.0580169,0.0371572,0.0232508,0.0580169,0.0371572,44,2528,0.0174051,0
1.76217e+09,0.00976978,0.0104055,-0.999898,3.15998,2.78738,0.0373121,0.0520833,0.0432206,0.0373121,0.0520833,0.0432206,45,2880,0.015625,0
1.76217e+09,0.0353427,-0.0115079,-0.999309,3.6652,2.48077,0.0382053,0.0499132,0.0428885,0.0382053,0.0499132,0.0428885,46,3072,0.014974,0
1.76217e+09,0.0224207,-0.0230935,-0.999482,3.32379,0.652348,0.0246028,0.0443262,0.0324922,0.0246028,0.0443262,0.0324922,40,3008,0.0132979,0
1.76217e+09,0.00545531,-0.0532627,-0.998566,3.61409,-0.583217,0.0252307,0.0448718,0.0330871,0.0252307,0.0448718,0.0330871,42,3120,0.0134615,0
1.76217e+09,0.0276754,-0.0569494,-0.997994,1.92945,-0.571494,0.0189397,0.0434439,0.0287414,0.0189397,0.0434439,0.0287414,44,3376,0.0130332,0
1.76217e+09,0.00721412,-0.0383556,-0.999238,1.35159,-0.844465,0.018023,0.0475146,0.0298197,0.018023,0.0475146,0.0298197,52,3648,0.0142544,0
1.76217e+09,0.0143205,-0.0505658,-0.998618,3.23594,-0.820665,0.0253373,0.052589,0.036238,0.0253373,0.052589,0.036238,52,3296,0.0157767,0
1.76217e+09,0.0202476,-0.0464808,-0.998714,3.60454,-0.435553,0.0242078,0.0453795,0.0326765,0.0242078,0.0453795,0.0326765,44,3232,0.0136139,0
1.76217e+09,0.0298131,0.000302875,-0.999556,2.93126,-2.08427,0.031749,0.0459559,0.0374317,0.031749,0.0459559,0.0374317,45,3264,0.0137868,0
1.76217e+09,0.0228704,-0.00270765,-0.999735,2.55977,-1.4554,0.0262718,0.0494186,0.0355305,0.0262718,0.0494186,0.0355305,51,3440,0.0148256,0
1.76217e+09,0.0753707,-0.0303764,-0.996693,1.97823,-0.496413,0.0187377,0.0436047,0.0286845,0.0187377,0.0436047,0.0286845,45,3440,0.0130814,0
1.76217e+09,0.0663948,-0.0768476,-0.99483,3.59087,0.0496317,0.0215829,0.0375536,0.0279712,0.0215829,0.0375536,0.0279712,42,3728,0.0112661,0
1.76217e+09,0.0692156,-0.0765063,-0.994664,4.144,0.302593,0.0251573,0.043036,0.0323088,0.0251573,0.043036,0.0323088,44,3408,0.0129108,0
1.76217e+09,0.0585617,-0.104445,-0.992805,3.04116,-0.0952597,0.0201208,0.0422855,0.0289867,0.0201208,0.0422855,0.0289867,41,3232,0.0126856,0
1.76217e+09,0.0544042,-0.0943872,-0.994048,1.55778,-0.201999,0.0158365,0.0404531,0.0256831,0.0158365,0.0404531,0.0256831,40,3296,0.0121359,0
1.76217e+09,0.105263,-0.128133,-0.986155,2.13502,2.48194,0.0297072,0.0428241,0.0349539,0.0297072,0.0428241,0.0349539,37,2880,0.0128472,0
1.76217e+09,0.152084,-0.147164,-0.97735,3.75605,3.73511,0.0472348,0.046177,0.0468117,0.0472348,0.046177,0.0468117,43,3104,0.0138531,0
1.76217e+09,0.121301,-0.157943,-0.97997,3.86027,2.60267,0.0401284,0.0440705,0.0417053,0.0401284,0.0440705,0.0417053,44,3328,0.0132212,0
1.76217e+09,0.0935443,-0.140109,-0.985707,3.2533,1.74421,0.0312598,0.0454876,0.0369509,0.0312598,0.0454876,0.0369509,50,3664,0.0136463,0
1.76217e+09,0.112794,-0.0981706,-0.988757,1.3721,1.45564,0.0208496,0.0436254,0.0299599,0.0208496,0.0436254,0.0299599,49,3744,0.0130876,0
1.76217e+09,0.0984488,-0.131915,-0.98636,0.410239,1.63393,0.0170803,0.0431397,0.0275041,0.0170803,0.0431397,0.0275041,41,3168,0.0129419,0
1.76217e+09,0.0872486,-0.160766,-0.983128,1.63515,3.60187,0.0322143,0.0409226,0.0356976,0.0322143,0.0409226,0.0356976,44,3584,0.0122768,0
1.76217e+09,0.0692911,-0.197243,-0.977903,2.27766,3.81816,0.0376563,0.0391738,0.0382633,0.0376563,0.0391738,0.0382633,44,3744,0.0117521,0
