timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1784806299.721949100,-0.136803,0.139669,0.980703,6.770172,-7.498144,0.835875,-54.315564,38.230372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210,1346,0.156018,0,1.0000
1784806299.770951033,-0.136803,0.139669,0.980703,6.787574,-7.497242,0.837205,-54.315564,38.230372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209,1352,0.154586,0,1.0000
1784806299.820559025,-0.126769,0.140314,0.981958,6.816166,-7.620783,0.795080,-120.464713,38.500846,0.8662,0.4962,0.7182,0.8662,0.4962,0.7182,323,1302,0.248080,0,1.0000
1784806299.870767117,-0.106926,0.156999,0.981793,6.898353,-7.802836,0.690622,-135.651702,33.698859,0.9307,0.3720,0.7072,0.9307,0.3720,0.7072,218,1172,0.186007,0,1.0000
1784806299.920377970,-0.139192,0.132257,0.981394,6.840405,-7.872227,0.833091,-149.148273,24.939667,0.7035,0.4953,0.6202,0.7035,0.4953,0.6202,288,1163,0.247635,0,1.0000
1784806299.970217943,-0.116997,0.147955,0.982050,6.840926,-7.808269,0.751169,-162.399450,11.960868,0.2877,0.5207,0.3809,0.2877,0.5207,0.3809,314,1206,0.260365,0,1.0000
1784806300.020591021,-0.122633,0.143644,0.982002,6.795742,-7.691761,0.719915,-173.554403,-0.732796,0.0370,0.5011,0.2227,0.0370,0.5011,0.2227,327,1305,0.250575,0,1.0000
1784806300.071119070,-0.126612,0.134807,0.982749,6.752958,-7.704635,0.606936,175.513264,-13.243535,0.1205,0.4942,0.2700,0.1205,0.4942,0.2700,322,1303,0.247122,0,1.0000
1784806300.120841980,-0.126612,0.134807,0.982749,6.771331,-7.727272,0.646349,175.513264,-13.243535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,190,1307,0.145371,0,1.0000
1784806300.171406031,-0.126612,0.134807,0.982749,6.715769,-7.689495,0.583777,175.513264,-13.243535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220,1342,0.163934,0,1.0000
1784806300.221863031,-0.126612,0.134807,0.982749,6.769644,-7.740063,0.769675,175.513264,-13.243535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187,1351,0.138416,0,1.0000
1784806300.271436930,-0.126612,0.134807,0.982749,6.813952,-7.455342,0.858316,175.513264,-13.243535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194,1456,0.133242,0,1.0000
1784806300.321832895,-0.126612,0.134807,0.982749,6.819031,-7.458171,1.000596,175.513264,-13.243535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141,1353,0.104213,0,1.0000
1784806300.380634069,-0.102956,0.144763,0.984095,7.144087,-7.657867,1.031137,38.782083,-40.882728,0.9698,0.5167,0.7886,0.9698,0.5167,0.7886,302,1169,0.258340,0,1.0000
1784806300.431087017,-0.115006,0.158542,0.980631,7.224821,-7.722676,1.043459,26.282070,-27.855895,0.6872,0.5522,0.6332,0.6872,0.5522,0.6332,307,1112,0.276079,0,1.0000
1784806300.480701923,-0.106097,0.133756,0.985319,7.395216,-7.938989,1.138426,16.121464,-13.265720,0.2913,0.6043,0.4165,0.2913,0.6043,0.4165,268,887,0.302142,0,1.0000
1784806300.530492067,-0.108636,0.135716,0.984774,7.337912,-7.887285,1.103490,6.145396,0.025107,0.0294,0.5734,0.2470,0.0294,0.5734,0.2470,285,994,0.286720,0,1.0000
1784806300.573307037,-0.107802,0.138765,0.984440,7.371572,-7.860953,1.095209,-1.590887,9.137351,0.0573,0.5864,0.2690,0.0573,0.5864,0.2690,302,1030,0.293204,0,1.0000
1784806300.621737957,-0.104474,0.149488,0.983229,7.441567,-7.847818,1.097748,-10.028720,21.094174,0.2879,0.5862,0.4072,0.2879,0.5862,0.4072,294,1003,0.293121,0,1.0000
1784806300.671499014,-0.117977,0.143272,0.982626,7.462985,-7.917667,1.015839,-18.248872,32.894919,0.5850,0.5846,0.5849,0.5850,0.5846,0.5849,304,1040,0.292308,0,1.0000
1784806300.721167088,-0.098015,0.132537,0.986320,7.473705,-8.020865,1.089574,-28.723790,44.431374,0.8585,0.6047,0.7570,0.8585,0.6047,0.7570,296,979,0.302349,0,1.0000
1784806300.770971060,-0.080927,0.138854,0.987001,7.511716,-8.377490,1.137074,-41.949071,52.939441,0.9607,0.5954,0.8146,0.9607,0.5954,0.8146,234,786,0.297710,0,1.0000
1784806300.820811987,-0.095795,0.120055,0.988135,7.542996,-8.321564,1.118911,-64.022858,58.448618,0.7300,0.5653,0.6641,0.7300,0.5653,0.6641,236,835,0.282635,0,1.0000
1784806300.870552063,-0.087159,0.132534,0.987339,7.541040,-8.260258,0.982626,-90.298914,57.961495,0.0995,0.6414,0.3163,0.0995,0.6414,0.3163,288,898,0.320713,0,1.0000
1784806300.920188904,-0.098766,0.113312,0.988638,7.616128,-8.255037,0.969892,-113.048298,56.274513,0.6970,0.6251,0.6682,0.6970,0.6251,0.6682,271,867,0.312572,0,1.0000
1784806300.970561028,-0.114633,0.121381,0.985964,7.609146,-8.349198,0.962591,-131.502909,50.385341,0.9776,0.6497,0.8464,0.9776,0.6497,0.8464,268,825,0.324848,0,1.0000
1784806301.019790888,-0.102527,0.108322,0.988815,7.601341,-8.412470,0.896604,-144.387771,42.065068,0.9476,0.6188,0.8161,0.9476,0.6188,0.8161,254,821,0.309379,0,1.0000
1784806301.069770098,-0.117659,0.100727,0.987932,7.414648,-8.387604,0.860869,-154.769669,30.391893,0.7032,0.5887,0.6574,0.7032,0.5887,0.6574,272,924,0.294372,0,1.0000
1784806301.120170116,-0.132239,0.136267,0.981806,7.266894,-8.299913,0.880688,-163.157130,16.508093,0.3537,0.5272,0.4231,0.3537,0.5272,0.4231,276,1047,0.263610,0,1.0000
1784806301.170967102,-0.085183,0.140321,0.986435,7.442163,-8.216939,0.865536,-169.280957,2.752959,0.0799,0.5684,0.2753,0.0799,0.5684,0.2753,297,1045,0.284211,0,1.0000
1784806301.220768929,-0.105487,0.123728,0.986694,7.486515,-8.150505,0.858860,-175.598647,-11.858452,0.1098,0.5717,0.2946,0.1098,0.5717,0.2946,305,1067,0.285848,0,1.0000
1784806301.271013021,-0.135350,0.129562,0.982290,7.512613,-8.128657,0.820509,176.878545,-26.107321,0.1605,0.5409,0.3127,0.1605,0.5409,0.3127,291,1076,0.270446,0,1.0000
1784806301.321244955,-0.135350,0.129562,0.982290,7.549016,-8.105238,0.783922,176.878545,-26.107321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174,1094,0.159049,0,1.0000
1784806301.371380091,-0.102806,0.108434,0.988773,7.567607,-8.049583,0.681891,145.494557,-54.678551,0.8924,0.2511,0.6359,0.8924,0.2511,0.6359,137,1091,0.125573,0,1.0000
1784806301.421435118,-0.098079,0.133655,0.986163,7.558887,-8.280568,0.915188,119.375329,-61.114112,0.7489,0.5567,0.6720,0.7489,0.5567,0.6720,292,1049,0.278360,0,1.0000
1784806301.471442938,-0.098079,0.133655,0.986163,7.513259,-8.211300,0.920718,119.375329,-61.114112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128,1111,0.115212,0,1.0000
1784806301.521279097,-0.098079,0.133655,0.986163,7.608428,-8.196027,1.034558,119.375329,-61.114112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140,1061,0.131951,0,1.0000
1784806301.579849005,-0.098079,0.133655,0.986163,7.784785,-8.189952,1.215889,119.375329,-61.114112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116,920,0.126087,0,1.0000
1784806301.629239082,-0.084169,0.141770,0.986315,7.974742,-8.141952,1.228406,19.986187,-26.100886,0.5501,0.3515,0.4707,0.5501,0.3515,0.4707,145,825,0.175758,0,1.0000
1784806301.679095030,-0.098778,0.141208,0.985040,8.101691,-8.151042,1.250702,11.009618,-11.729686,0.2005,0.5703,0.3484,0.2005,0.5703,0.3484,217,761,0.285151,0,1.0000
1784806301.724041939,-0.092684,0.140359,0.985753,8.172589,-8.175898,1.261150,3.582154,0.628409,0.0254,0.5804,0.2474,0.0254,0.5804,0.2474,213,734,0.290191,0,1.0000
1784806301.771928072,-0.090804,0.102077,0.990624,8.243091,-8.194742,1.240880,-4.351374,12.630513,0.1143,0.6294,0.3204,0.1143,0.6294,0.3204,231,734,0.314714,0,1.0000
1784806301.821559906,-0.081830,0.103270,0.991282,8.306488,-8.273963,1.230509,-14.058093,24.501645,0.4084,0.6936,0.5225,0.4084,0.6936,0.5225,249,718,0.346797,0,1.0000
1784806301.872071028,-0.078495,0.099640,0.991923,8.370042,-8.315627,1.179469,-26.452531,34.912007,0.7727,0.7112,0.7481,0.7727,0.7112,0.7481,245,689,0.355588,0,1.0000
1784806301.921106100,-0.096208,0.093719,0.990939,8.399015,-8.373200,1.132987,-41.296525,43.953845,0.9919,0.7316,0.8878,0.9919,0.7316,0.8878,248,678,0.365782,0,1.0000
1784806301.971195936,-0.074491,0.077226,0.994227,8.398582,-8.626208,1.244293,-57.613433,48.848808,0.9068,0.7767,0.8547,0.9068,0.7767,0.8547,233,600,0.388333,0,1.0000
1784806302.020709038,-0.077683,0.082256,0.993579,8.350359,-8.720384,1.210487,-78.018065,49.768802,0.4598,0.7169,0.5626,0.4598,0.7169,0.5626,219,611,0.358429,0,1.0000
1784806302.071119070,-0.075296,0.063237,0.995154,8.404643,-8.735261,1.187138,-97.617392,46.547261,0.3361,0.7649,0.5076,0.3361,0.7649,0.5076,231,604,0.382450,0,1.0000
1784806302.120747089,-0.091294,0.092106,0.991555,8.461374,-8.681183,1.028445,-115.459905,38.246583,0.7788,0.7282,0.7585,0.7788,0.7282,0.7585,217,596,0.364094,0,1.0000
1784806302.171170950,-0.079416,0.084564,0.993248,8.480234,-8.623652,0.987169,-129.071366,30.287126,0.8669,0.7475,0.8192,0.8669,0.7475,0.8192,225,602,0.373754,0,1.0000
1784806302.220520020,-0.082707,0.071400,0.994013,8.517196,-8.634234,0.962701,-140.554518,22.485372,0.7237,0.7980,0.7534,0.7237,0.7980,0.7534,237,594,0.398990,0,1.0000
1784806302.270349979,-0.080364,0.067496,0.994478,8.456386,-8.556542,1.040773,-152.385764,14.064786,0.4401,0.6859,0.5384,0.4401,0.6859,0.5384,226,659,0.342944,0,1.0000
1784806302.320518017,-0.076162,0.076724,0.994139,8.404383,-8.537274,0.977801,-164.306535,3.085192,0.1119,0.6983,0.3464,0.1119,0.6983,0.3464,243,696,0.349138,0,1.0000
1784806302.421340942,-0.101217,0.089973,0.990788,8.284239,-8.574236,0.761827,174.282005,-20.819764,0.1944,0.6212,0.3651,0.1944,0.6212,0.3651,223,718,0.310585,0,1.0000
1784806302.471402884,-0.089165,0.067826,0.993705,8.263228,-8.588756,0.787533,160.679705,-33.216738,0.6123,0.6090,0.6110,0.6123,0.6090,0.6110,229,752,0.304521,0,1.0000
1784806302.521601915,-0.088754,0.089786,0.991999,8.273620,-8.576398,0.830550,141.628707,-43.631021,0.9750,0.6075,0.8280,0.9750,0.6075,0.8280,236,777,0.303732,0,1.0000
1784806302.572067022,-0.088754,0.089786,0.991999,8.359394,-8.380467,1.093862,141.628707,-43.631021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101,863,0.117034,0,1.0000
1784806302.621992111,-0.088754,0.089786,0.991999,8.451677,-8.340687,1.131620,141.628707,-43.631021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,824,0.110437,0,1.0000
1784806302.672413111,-0.083234,0.066050,0.994339,8.368767,-8.569708,1.294845,60.727942,-41.083250,0.8605,0.5557,0.7386,0.8605,0.5557,0.7386,212,763,0.277851,0,1.0000
1784806302.731479883,-0.065224,0.080677,0.994604,8.755696,-8.469026,1.217001,40.699870,-26.090710,0.8028,0.6562,0.7441,0.8028,0.6562,0.7441,209,637,0.328100,0,1.0000
1784806302.781218052,-0.052298,0.070978,0.996106,8.852274,-8.552770,1.266479,29.342440,-11.491215,0.3922,0.6755,0.5055,0.3922,0.6755,0.5055,203,601,0.337770,0,1.0000
1784806302.830437899,-0.036668,0.071059,0.996798,8.974703,-8.522519,1.258772,19.232662,4.132330,0.1513,0.7237,0.3803,0.1513,0.7237,0.3803,203,561,0.361854,0,1.0000
1784806302.922441006,-0.048217,0.074199,0.996077,9.052255,-8.726588,1.297320,0.807189,32.362548,0.1146,0.6965,0.3473,0.1146,0.6965,0.3473,179,514,0.348249,0,1.0000
1784806302.972609997,-0.028638,0.066777,0.997357,9.095683,-8.800446,1.299632,-13.698342,42.005539,0.5116,0.7344,0.6007,0.5116,0.7344,0.6007,188,512,0.367188,0,1.0000
1784806303.022248983,-0.032017,0.067792,0.997186,9.193261,-8.742825,1.231011,-31.956898,49.359186,0.8989,0.7747,0.8492,0.8989,0.7747,0.8492,196,506,0.387352,0,1.0000
1784806303.071643114,-0.032780,0.047104,0.998352,9.141426,-8.790571,1.186819,-57.279212,55.728132,0.8613,0.7151,0.8028,0.8613,0.7151,0.8028,192,537,0.357542,0,1.0000
1784806303.121262074,-0.017287,0.050276,0.998586,9.180893,-8.793165,1.116677,-83.460377,54.429512,0.2890,0.7352,0.4675,0.2890,0.7352,0.4675,193,525,0.367619,0,1.0000
1784806303.170927048,-0.029487,0.046898,0.998464,9.146212,-8.840162,1.043755,-105.592898,50.678744,0.5561,0.7112,0.6181,0.5561,0.7112,0.6181,197,554,0.355596,0,1.0000
1784806303.219871044,-0.032447,0.053872,0.998021,9.045630,-8.870418,1.014320,-121.106700,44.151686,0.8959,0.6788,0.8090,0.8959,0.6788,0.8090,205,604,0.339404,0,1.0000
1784806303.269506931,-0.037189,0.064362,0.997233,9.124723,-8.861385,0.914442,-133.557138,35.094344,0.9457,0.6354,0.8216,0.9457,0.6354,0.8216,183,576,0.317708,0,1.0000
1784806303.319291115,-0.039212,0.034084,0.998649,9.146676,-8.873648,0.797552,-144.124441,25.868948,0.7702,0.3315,0.5947,0.7702,0.3315,0.5947,91,549,0.165756,0,1.0000
1784806303.369316101,-0.039212,0.034084,0.998649,9.174885,-8.898347,0.767619,-144.124441,25.868948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53,543,0.097606,0,1.0000
1784806303.418730021,-0.025609,0.049047,0.998468,9.191030,-8.856587,0.819007,-164.275978,2.275748,0.0976,0.6466,0.3172,0.0976,0.6466,0.3172,193,597,0.323283,0,1.0000
1784806303.469300032,-0.029288,0.065833,0.997401,9.189908,-8.844714,0.845071,-174.291482,-9.429087,0.1087,0.5586,0.2887,0.1087,0.5586,0.2887,181,648,0.279321,0,1.0000
1784806303.518907070,-0.028611,0.033139,0.999041,9.176288,-8.929700,0.875350,174.902023,-18.968308,0.1694,0.3309,0.2340,0.1694,0.3309,0.2340,112,677,0.165436,0,1.0000
1784806303.569344997,-0.028611,0.033139,0.999041,9.127336,-8.937628,0.922970,174.902023,-18.968308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69,710,0.097183,0,1.0000
1784806303.619771957,-0.036651,0.036722,0.998653,9.182976,-8.920820,0.949984,145.523398,-39.969535,0.9269,0.1708,0.6245,0.9269,0.1708,0.6245,62,726,0.085399,0,1.0000
1784806303.669517040,-0.036651,0.036722,0.998653,9.168278,-8.983094,1.134055,145.523398,-39.969535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108,750,0.144000,0,1.0000
1784806303.720154047,-0.032973,0.051239,0.998142,9.101310,-8.978309,1.170461,99.651352,-49.591404,0.3929,0.4859,0.4301,0.3929,0.4859,0.4301,189,778,0.242931,0,1.0000
1784806303.769763947,-0.032973,0.051239,0.998142,8.866125,-8.894620,1.150275,99.651352,-49.591404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77,870,0.088506,0,1.0000
1784806303.820363998,-0.032973,0.051239,0.998142,8.946108,-9.068353,1.206698,99.651352,-49.591404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71,802,0.088529,0,1.0000
1784806303.879384041,-0.032973,0.051239,0.998142,8.885953,-9.232244,1.386688,99.651352,-49.591404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81,631,0.128368,0,1.0000
1784806303.928980112,-0.032973,0.051239,0.998142,9.248993,-9.256124,1.421742,99.651352,-49.591404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52,545,0.095413,0,1.0000
1784806303.980791092,0.001512,-0.000639,0.999999,9.525407,-9.170116,1.333220,18.324722,4.909330,0.1615,0.3303,0.2290,0.1615,0.3303,0.2290,92,557,0.165171,0,1.0000
1784806304.029581070,-0.004302,0.040972,0.999151,9.652560,-9.094095,1.384032,8.536505,17.558198,0.2250,0.5273,0.3459,0.2250,0.5273,0.3459,135,512,0.263672,0,1.0000
1784806304.071633101,0.006605,0.036608,0.999308,9.769289,-9.185559,1.379233,-1.275710,29.468577,0.1220,0.5295,0.2850,0.1220,0.5295,0.2850,130,491,0.264766,0,1.0000
1784806304.121440887,0.049402,0.048546,0.997598,9.848970,-9.299049,1.333036,-14.398981,41.191440,0.5293,0.5524,0.5386,0.5293,0.5524,0.5386,137,496,0.276210,0,1.0000
1784806304.171274900,0.004117,0.017730,0.999834,9.823175,-9.443778,1.276209,-31.446130,49.274231,0.8921,0.4674,0.7222,0.8921,0.4674,0.7222,129,552,0.233696,0,1.0000
1784806304.221862078,0.060018,0.055178,0.996671,9.978629,-9.338175,1.225788,-52.272567,51.813782,0.9465,0.5069,0.7707,0.9465,0.5069,0.7707,147,580,0.253448,0,1.0000
1784806304.271446943,0.035402,0.077690,0.996349,10.015659,-9.365076,1.132891,-76.833433,53.694758,0.4787,0.4521,0.4680,0.4787,0.4521,0.4680,132,584,0.226027,0,1.0000
1784806304.321038008,0.043632,0.051725,0.997708,9.936416,-9.341154,1.122014,-103.104629,50.256144,0.4900,0.4698,0.4819,0.4900,0.4698,0.4819,144,613,0.234910,0,1.0000
1784806304.371457100,0.042907,0.056180,0.997498,9.841845,-9.274525,1.025495,-122.916584,41.996765,0.9166,0.4509,0.7303,0.9166,0.4509,0.7303,147,652,0.225460,0,1.0000
1784806304.421452045,0.042907,0.056180,0.997498,9.871448,-9.370812,0.551417,-122.916584,41.996765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33,196,0.168367,0,1.0000
1784806304.471662045,-0.022798,-0.002676,0.999737,9.982048,-9.479449,0.590541,-148.806647,15.637927,0.5091,0.3358,0.4398,0.5091,0.3358,0.4398,46,274,0.167883,0,1.0000
1784806304.522072077,0.019348,0.010256,0.999760,10.017500,-9.511456,0.831420,-155.742193,-1.122283,0.1047,0.3187,0.1903,0.1047,0.3187,0.1903,105,659,0.159332,0,1.0000
1784806304.572460890,-0.070260,-0.021803,0.997290,9.924312,-9.457393,0.819177,-165.412383,-16.567837,0.3189,0.3432,0.3286,0.3189,0.3432,0.3286,122,711,0.171589,0,1.0000
1784806304.622770071,0.062021,0.046209,0.997005,9.904639,-9.476205,0.903611,-177.651579,-32.729909,0.1596,0.3463,0.2343,0.1596,0.3463,0.2343,129,745,0.173154,0,1.0000
1784806304.673089981,0.062021,0.046209,0.997005,9.994806,-9.456296,0.994231,-177.651579,-32.729909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82,753,0.108898,0,1.0000
1784806304.723120928,0.056746,0.057350,0.996740,10.171905,-9.407201,1.045741,134.960878,-53.515991,0.9605,0.3694,0.7241,0.9605,0.3694,0.7241,135,731,0.184679,0,1.0000
1784806304.773138046,0.056746,0.057350,0.996740,10.184825,-9.291963,1.135384,134.960878,-53.515991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71,735,0.096599,0,1.0000
1784806304.822889090,0.072404,0.069900,0.994923,10.293237,-9.438319,1.127547,77.506290,-40.977209,0.4759,0.3549,0.4275,0.4759,0.3549,0.4275,126,710,0.177465,0,1.0000
1784806304.872468948,0.077743,0.059909,0.995172,10.369647,-9.440826,1.211590,60.635102,-25.728850,0.6988,0.3773,0.5702,0.6988,0.3773,0.5702,133,705,0.188652,0,1.0000
1784806304.922141075,0.083134,0.013883,0.996442,10.556674,-9.479636,1.332015,48.924673,-9.186752,0.3805,0.4369,0.4030,0.3805,0.4369,0.4030,128,586,0.218430,0,1.0000
1784806304.979351044,0.086548,0.016620,0.996109,10.584545,-9.478080,1.301544,36.409466,9.350323,0.3730,0.4427,0.4009,0.3730,0.4427,0.4009,143,646,0.221362,0,1.0000
1784806305.028770924,0.123134,0.036515,0.991718,10.638618,-9.493454,1.331355,25.012911,24.374807,0.6133,0.4288,0.5395,0.6133,0.4288,0.5395,134,625,0.214400,0,1.0000
1784806305.075556040,0.086091,0.024251,0.995992,10.694110,-9.454992,1.278459,11.496164,37.391459,0.4373,0.4510,0.4428,0.4373,0.4510,0.4428,154,683,0.225476,0,1.0000
1784806305.120954037,0.095661,0.051937,0.994058,10.581036,-9.161988,1.300447,-7.511538,47.140158,0.3325,0.4615,0.3841,0.3325,0.4615,0.3841,168,728,0.230769,0,1.0000
1784806305.169183969,0.081760,0.057175,0.995011,10.687431,-9.291703,1.232432,-32.044144,52.297038,0.8831,0.4227,0.6990,0.8831,0.4227,0.6990,160,757,0.211361,0,1.0000
1784806305.218796015,0.113768,0.026981,0.993141,10.780187,-9.298537,1.222815,-61.936430,52.050305,0.8243,0.4693,0.6823,0.8243,0.4693,0.6823,172,733,0.234652,0,1.0000
1784806305.267998934,0.110361,0.030465,0.993425,10.791693,-9.363754,1.062616,-89.890120,47.044479,0.1032,0.4703,0.2500,0.1032,0.4703,0.2500,178,757,0.235139,0,1.0000
1784806305.317801952,0.101877,0.058235,0.993091,10.754026,-9.489873,0.914055,-109.409540,36.485797,0.6380,0.3937,0.5403,0.6380,0.3937,0.5403,151,767,0.196871,0,1.0000
1784806305.367388964,0.018226,0.029985,0.999384,10.735965,-9.459494,0.717663,-126.184033,24.104569,0.7384,0.2077,0.5261,0.7384,0.2077,0.5261,76,732,0.103825,0,1.0000
1784806305.416834116,0.111748,0.032558,0.993203,10.729835,-9.528341,0.842357,-138.501897,9.424307,0.3881,0.4177,0.4000,0.3881,0.4177,0.4000,165,790,0.208861,0,1.0000
1784806305.466617107,0.092231,-0.007462,0.995710,10.786995,-9.714956,1.013831,-149.700075,-5.943284,0.2523,0.4122,0.3162,0.2523,0.4122,0.3162,156,757,0.206077,0,1.0000
1784806305.516834021,0.129897,0.011606,0.991460,10.845661,-9.775229,1.119597,-165.505086,-19.742943,0.3605,0.4480,0.3955,0.3605,0.4480,0.3955,166,741,0.224022,0,1.0000
1784806305.567245007,0.101718,-0.005825,0.994796,10.725577,-9.881695,1.166749,175.257092,-29.669248,0.2171,0.4508,0.3106,0.2171,0.4508,0.3106,165,732,0.225410,0,1.0000
1784806305.617643118,0.108162,-0.020665,0.993918,10.676317,-10.045789,1.211754,152.889691,-36.793800,0.7997,0.2208,0.5682,0.7997,0.2208,0.5682,70,634,0.110410,0,1.0000
1784806305.667233944,0.107968,-0.005436,0.994140,10.659762,-9.989813,1.257162,127.048334,-40.527032,0.9550,0.4555,0.7552,0.9550,0.4555,0.7552,156,685,0.227737,0,1.0000
1784806305.717262030,0.116863,0.025985,0.992808,10.562411,-9.878628,1.017182,102.622747,-39.481299,0.4758,0.4405,0.4617,0.4758,0.4405,0.4617,174,790,0.220253,0,1.0000
1784806305.767448902,0.116863,0.025985,0.992808,10.515674,-9.741747,1.090451,102.622747,-39.481299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75,895,0.083799,0,1.0000
1784806305.818119049,0.116863,0.025985,0.992808,10.591711,-9.881479,1.371426,102.622747,-39.481299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65,709,0.091678,0,1.0000
1784806305.867854118,0.116863,0.025985,0.992808,10.377609,-10.134890,1.342755,102.622747,-39.481299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55,606,0.090759,0,1.0000
1784806305.926256895,0.119111,0.030788,0.992404,10.737466,-10.163143,1.180456,33.124739,-3.311104,0.1883,0.4198,0.2809,0.1883,0.4198,0.2809,144,686,0.209913,0,1.0000
1784806305.976520061,0.179347,-0.010182,0.983733,11.042429,-10.068910,1.190302,20.445235,4.202485,0.1596,0.4129,0.2609,0.1596,0.4129,0.2609,141,683,0.206442,0,1.0000
1784806306.025060892,0.128164,0.001742,0.991751,11.232486,-10.017567,1.191423,8.684006,10.918897,0.1603,0.4589,0.2797,0.1603,0.4589,0.2797,145,632,0.229430,0,1.0000
1784806306.072683096,0.189883,-0.049258,0.980570,11.284113,-10.049879,1.231819,-3.532298,17.465555,0.1296,0.4673,0.2647,0.1296,0.4673,0.2647,143,612,0.233660,0,1.0000
1784806306.119327068,0.155718,-0.019601,0.987607,11.223679,-10.119560,1.270881,-15.816705,23.761303,0.4369,0.4787,0.4536,0.4369,0.4787,0.4536,152,635,0.239370,0,1.0000
1784806306.168756008,0.138509,-0.027351,0.989983,11.320884,-10.080945,1.229890,-27.810205,27.825318,0.7105,0.5119,0.6311,0.7105,0.5119,0.6311,172,672,0.255952,0,1.0000
1784806306.218952894,0.170899,-0.016876,0.985144,11.446929,-10.042121,1.140242,-40.708956,31.437468,0.8919,0.5551,0.7572,0.8919,0.5551,0.7572,184,663,0.277526,0,1.0000
1784806306.269326925,0.204612,-0.061385,0.976917,11.609234,-9.901855,1.091788,-54.864932,35.192252,0.8977,0.3838,0.6922,0.8977,0.3838,0.6922,114,594,0.191919,0,1.0000
1784806306.319523096,0.167766,-0.024767,0.985516,11.581139,-9.976378,1.138298,-69.728838,39.609553,0.6741,0.6029,0.6456,0.6741,0.6029,0.6456,189,627,0.301435,0,1.0000
1784806306.369738102,0.163021,-0.000414,0.986622,11.414269,-10.072693,1.106087,-87.402592,41.372875,0.1802,0.4869,0.3029,0.1802,0.4869,0.3029,177,727,0.243466,0,1.0000
1784806306.419769049,0.166906,-0.053430,0.984524,11.269787,-10.291969,1.077803,-105.717397,40.331832,0.5626,0.4639,0.5231,0.5626,0.4639,0.5231,167,720,0.231944,0,1.0000
1784806306.470180988,0.164233,-0.044668,0.985410,11.238408,-10.365785,1.019112,-123.040940,36.582804,0.8871,0.4666,0.7189,0.8871,0.4666,0.7189,164,703,0.233286,0,1.0000
1784806306.520788908,0.174127,-0.099945,0.979638,11.393015,-10.382787,1.001616,-138.781923,30.178510,0.8753,0.5353,0.7393,0.8753,0.5353,0.7393,178,665,0.267669,0,1.0000
1784806306.570625067,0.161761,-0.114659,0.980146,11.345144,-10.355097,0.890987,-152.180011,22.110493,0.6134,0.2300,0.4600,0.6134,0.2300,0.4600,79,687,0.114993,0,1.0000
1784806306.621418953,0.151634,-0.104321,0.982916,11.096676,-10.516722,1.024586,-163.557523,10.824120,0.2543,0.4547,0.3345,0.2543,0.4547,0.3345,158,695,0.227338,0,1.0000
1784806306.671278954,0.173065,-0.092581,0.980549,11.286076,-10.532825,0.979081,-172.766851,-0.241431,0.0349,0.3613,0.1655,0.0349,0.3613,0.1655,127,703,0.180654,0,1.0000
1784806306.722023964,0.173065,-0.092581,0.980549,11.444056,-10.485846,0.875802,-172.766851,-0.241431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93,706,0.131728,0,1.0000
1784806306.772384882,0.191460,-0.097121,0.976684,11.430542,-10.409019,0.849193,168.518962,-20.690446,0.3135,0.3446,0.3260,0.3135,0.3446,0.3260,132,766,0.172324,0,1.0000
1784806306.823024988,0.145859,-0.133945,0.980196,11.408749,-10.365933,0.841880,156.838794,-30.669101,0.6681,0.4558,0.5832,0.6681,0.4558,0.5832,183,803,0.227895,0,1.0000
