timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618506.821583033,0.013162,0.026341,-0.999566,0.034006,-0.348318,-0.072435,137.687551,43.191254,0.9943,1.0000,0.9966,0.9943,1.0000,0.9966,1088,2432,0.447368,0,2.0000
1774618506.871609926,0.020966,0.039552,-0.998998,0.032077,-0.379545,-0.051449,124.026432,48.918280,0.9269,1.0000,0.9562,0.9269,1.0000,0.9562,1020,2463,0.414129,0,2.0000
1774618506.921614885,0.026199,0.028401,-0.999253,0.027593,-0.405689,-0.029957,105.961449,53.037884,0.5556,1.0000,0.7334,0.5556,1.0000,0.7334,1434,2488,0.576367,0,2.0000
1774618506.971626997,0.017823,0.032404,-0.999316,0.026923,-0.424214,-0.014416,85.598527,54.134542,0.2269,1.0000,0.5362,0.2269,1.0000,0.5362,1262,2515,0.501789,0,2.0000
1774618507.021677017,-0.051056,0.070971,-0.996171,0.019602,-0.451698,-0.004180,65.469388,52.209755,0.7578,0.9041,0.8163,0.7578,0.9041,0.8163,690,2544,0.271226,0,2.0000
1774618507.071619987,0.024642,0.027917,-0.999306,0.014339,-0.469252,0.004714,47.769911,48.098983,0.9906,1.0000,0.9943,0.9906,1.0000,0.9943,1468,2564,0.572543,0,2.0000
1774618507.121639013,0.022988,0.027349,-0.999362,0.015296,-0.523700,0.001501,32.932897,42.915305,0.9191,1.0000,0.9515,0.9191,1.0000,0.9515,1461,2590,0.564093,0,2.0000
1774618507.171612978,0.022259,0.025987,-0.999414,0.013978,-0.596505,0.004958,19.931189,37.089136,0.6538,1.0000,0.7923,0.6538,1.0000,0.7923,1459,2596,0.562018,0,2.0000
1774618507.221646070,0.031003,0.019253,-0.999334,0.017288,-0.667902,0.011046,8.250633,31.180885,0.3191,1.0000,0.5915,0.3191,1.0000,0.5915,1205,2664,0.452327,0,2.0000
1774618507.271600008,0.023291,0.025710,-0.999398,0.009845,-0.712111,0.015922,-2.805334,25.694499,0.1510,1.0000,0.4906,0.1510,1.0000,0.4906,1541,2737,0.563025,0,2.0000
1774618507.321670055,0.024098,0.025949,-0.999373,0.010727,-0.777577,0.013607,-14.035539,21.120235,0.3691,1.0000,0.6215,0.3691,1.0000,0.6215,1576,2774,0.568133,0,2.0000
1774618507.371675014,0.051824,0.025343,-0.998335,0.009691,-0.810507,0.014967,-25.766118,17.139501,0.4884,1.0000,0.6930,0.4884,1.0000,0.6930,1129,2812,0.401494,0,2.0000
1774618507.421667099,0.020873,0.024183,-0.999490,0.004578,-0.865832,0.016256,-36.800783,14.282851,0.5109,1.0000,0.7066,0.5109,1.0000,0.7066,1608,2821,0.570011,0,2.0000
1774618507.471611023,0.052323,0.035669,-0.997993,0.006911,-0.878390,0.011440,-47.895927,12.790621,0.4864,1.0000,0.6918,0.4864,1.0000,0.6918,1133,2820,0.401773,0,2.0000
1774618507.521655083,0.033477,0.007315,-0.999413,0.002046,-0.934879,0.001037,-59.081081,12.349192,0.4253,0.8064,0.5777,0.4253,0.8064,0.5777,680,2811,0.241907,0,2.0000
1774618507.572078943,0.034075,0.014965,-0.999307,0.005944,-0.977228,-0.018839,-70.473215,12.362099,0.3178,1.0000,0.5907,0.3178,1.0000,0.5907,1252,2778,0.450684,0,2.0000
1774618507.622057915,0.023430,0.022933,-0.999462,0.011381,-1.010559,-0.043289,-82.173183,12.976432,0.1693,1.0000,0.5016,0.1693,1.0000,0.5016,1597,2737,0.583486,0,2.0000
1774618507.672493935,0.018619,0.021298,-0.999600,0.006394,-1.025645,-0.064053,-94.252499,13.623161,0.1194,1.0000,0.4716,0.1194,1.0000,0.4716,1560,2702,0.577350,0,2.0000
1774618507.722470999,0.022821,0.024007,-0.999451,0.001315,-1.060393,-0.087129,-105.831537,14.229079,0.3027,1.0000,0.5816,0.3027,1.0000,0.5816,1610,2656,0.606175,0,2.0000
1774618507.772501945,0.022125,0.023234,-0.999485,-0.001176,-1.088698,-0.115569,-117.526962,14.214247,0.4427,1.0000,0.6656,0.4427,1.0000,0.6656,1600,2594,0.616808,0,2.0000
1774618507.822472095,0.100883,0.108548,-0.988959,-0.006575,-1.112666,-0.143457,-129.503847,13.778883,0.5079,0.8108,0.6290,0.5079,0.8108,0.6290,620,2549,0.243233,0,2.0000
1774618507.872153997,0.195254,-0.021246,-0.980523,-0.013293,-1.123574,-0.166735,-141.442453,12.272278,0.4631,0.5190,0.4855,0.4631,0.5190,0.4855,391,2511,0.155715,0,2.0000
1774618507.922117949,0.022160,0.021038,-0.999533,-0.019997,-1.110294,-0.181760,-153.256544,9.544735,0.3247,1.0000,0.5948,0.3247,1.0000,0.5948,1548,2507,0.617471,0,2.0000
1774618507.971666098,0.026962,0.014615,-0.999530,-0.018983,-1.116404,-0.186830,-164.773839,5.914220,0.1582,1.0000,0.4949,0.1582,1.0000,0.4949,1295,2533,0.511251,0,2.0000
1774618508.021734953,0.023637,0.024491,-0.999421,-0.022026,-1.131298,-0.193086,-175.806410,0.946477,0.0300,1.0000,0.4180,0.0300,1.0000,0.4180,1666,2552,0.652821,0,2.0000
1774618508.071772099,0.023329,0.024104,-0.999437,-0.016297,-1.126972,-0.189941,172.984424,-4.663911,0.0782,1.0000,0.4469,0.0782,1.0000,0.4469,1682,2603,0.646177,0,2.0000
1774618508.121392965,0.027254,0.025665,-0.999299,-0.014200,-1.143228,-0.170970,162.478047,-9.662453,0.2454,1.0000,0.5472,0.2454,1.0000,0.5472,1640,2635,0.622391,0,2.0000
1774618508.171724081,0.019288,0.023328,-0.999542,-0.013897,-1.156953,-0.140208,152.125978,-16.006484,0.4870,1.0000,0.6922,0.4870,1.0000,0.6922,1659,2678,0.619492,0,2.0000
1774618508.221785069,0.021321,0.023203,-0.999503,-0.015610,-1.162097,-0.118486,141.308371,-22.423492,0.7187,1.0000,0.8312,0.7187,1.0000,0.8312,1674,2710,0.617712,0,2.0000
1774618508.271724939,0.023972,0.023662,-0.999433,-0.012580,-1.195962,-0.107921,129.367715,-27.872064,0.8292,1.0000,0.8975,0.8292,1.0000,0.8975,1662,2704,0.614645,0,2.0000
1774618508.322199106,0.025300,0.000183,-0.999680,-0.012627,-1.203078,-0.089185,116.765263,-32.661672,0.7561,0.8126,0.7787,0.7561,0.8126,0.7787,665,2728,0.243768,0,2.0000
1774618508.372167110,0.022890,0.023296,-0.999467,-0.021187,-1.212616,-0.067289,103.462342,-35.927657,0.4848,1.0000,0.6909,0.4848,1.0000,0.6909,1654,2747,0.602111,0,2.0000
1774618508.422629118,0.026039,0.022143,-0.999416,-0.032077,-1.211471,-0.050556,89.053119,-36.971866,0.1252,1.0000,0.4751,0.1252,1.0000,0.4751,1604,2764,0.580318,0,2.0000
1774618508.472573042,0.025379,0.024957,-0.999366,-0.040910,-1.253110,-0.040307,75.693191,-35.820143,0.5067,1.0000,0.7040,0.5067,1.0000,0.7040,1638,2762,0.593049,0,2.0000
1774618508.522602081,0.021055,0.023181,-0.999510,-0.048280,-1.331506,-0.034923,63.327675,-32.413112,0.7518,1.0000,0.8511,0.7518,1.0000,0.8511,1626,2725,0.596697,0,2.0000
1774618508.572566032,0.055774,0.048340,-0.997273,-0.060654,-1.342295,-0.028026,52.121340,-26.915540,0.8037,0.9863,0.8767,0.8037,0.9863,0.8767,806,2724,0.295888,0,2.0000
1774618508.622184992,0.021643,0.024269,-0.999471,-0.075579,-1.368501,-0.014266,43.022036,-19.897373,0.6746,1.0000,0.8048,0.6746,1.0000,0.8048,1642,2723,0.603011,0,2.0000
1774618508.671823025,0.022112,0.022732,-0.999497,-0.086929,-1.440559,-0.009524,35.960282,-11.638095,0.4354,1.0000,0.6612,0.4354,1.0000,0.6612,1656,2714,0.610169,0,2.0000
1774618508.721837044,0.021668,0.022973,-0.999501,-0.104081,-1.497022,-0.004905,30.436304,-2.535040,0.1591,1.0000,0.4955,0.1591,1.0000,0.4955,1674,2720,0.615441,0,2.0000
1774618508.771425009,0.022534,0.023168,-0.999478,-0.120954,-1.545826,-0.002363,26.284428,7.090407,0.2611,1.0000,0.5567,0.2611,1.0000,0.5567,1711,2724,0.628120,0,2.0000
1774618508.821440935,-0.004702,0.104901,-0.994472,-0.132016,-1.601551,-0.003847,23.940679,17.604130,0.4751,0.6097,0.5289,0.4751,0.6097,0.5289,497,2717,0.182922,0,2.0000
1774618508.871026039,0.023995,0.022481,-0.999459,-0.142602,-1.664386,0.011861,23.029397,28.379499,0.6379,1.0000,0.7827,0.6379,1.0000,0.7827,1714,2728,0.628299,0,2.0000
1774618508.921066046,0.022172,0.022678,-0.999497,-0.144521,-1.717448,-0.020285,23.638775,40.103908,0.7512,1.0000,0.8507,0.7512,1.0000,0.8507,1718,2689,0.638899,0,2.0000
1774618508.970998049,0.023928,0.021346,-0.999486,-0.144867,-1.755779,-0.038237,26.708839,51.103454,0.8060,1.0000,0.8836,0.8060,1.0000,0.8836,1710,2672,0.639970,0,2.0000
1774618509.020998001,0.016393,0.022964,-0.999602,-0.154470,-1.776282,-0.052809,33.354626,61.821276,0.7870,1.0000,0.8722,0.7870,1.0000,0.8722,1582,2649,0.597206,0,2.0000
1774618509.071016073,0.030383,0.018662,-0.999364,-0.167149,-1.805880,-0.064804,48.790463,71.168524,0.6448,1.0000,0.7869,0.6448,1.0000,0.7869,1618,2635,0.614042,0,2.0000
1774618509.121032953,0.027215,0.021127,-0.999406,-0.177329,-1.853651,-0.082398,83.389240,76.745468,0.1534,1.0000,0.4921,0.1534,1.0000,0.4921,1669,2603,0.641183,0,2.0000
1774618509.171471119,0.033004,0.017933,-0.999294,-0.182540,-1.870249,-0.108093,127.247216,74.692056,0.5401,1.0000,0.7240,0.5401,1.0000,0.7240,1553,2568,0.604751,0,2.0000
1774618509.221483946,0.028796,0.018604,-0.999412,-0.189455,-1.910194,-0.135090,151.762341,66.849228,0.6383,1.0000,0.7830,0.6383,1.0000,0.7830,1618,2537,0.637761,0,2.0000
1774618509.271054983,0.025435,0.021637,-0.999442,-0.201956,-1.969562,-0.160855,164.014096,57.214310,0.5301,1.0000,0.7181,0.5301,1.0000,0.7181,1666,2506,0.664804,0,2.0000
1774618509.321069002,0.030240,0.034052,-0.998962,-0.213295,-1.968173,-0.180335,171.363182,46.599979,0.3667,1.0000,0.6200,0.3667,1.0000,0.6200,1168,2480,0.470968,0,2.0000
1774618509.371121883,0.023188,0.021080,-0.999509,-0.224048,-1.947055,-0.195121,176.774913,35.797608,0.1918,1.0000,0.5151,0.1918,1.0000,0.5151,1671,2446,0.683156,0,2.0000
1774618509.420701027,0.031926,0.016838,-0.999348,-0.231182,-1.934198,-0.192635,-178.585603,24.993680,0.1140,1.0000,0.4684,0.1140,1.0000,0.4684,1536,2475,0.620606,0,2.0000
1774618509.470726013,0.023886,0.021284,-0.999488,-0.237801,-1.927171,-0.211989,-173.768749,14.886154,0.1609,1.0000,0.4965,0.1609,1.0000,0.4965,1735,2495,0.695391,0,2.0000
1774618509.520716906,0.023922,0.022532,-0.999460,-0.235242,-1.925451,-0.216553,-169.203037,4.730331,0.1069,1.0000,0.4641,0.1069,1.0000,0.4641,1774,2528,0.701741,0,2.0000
1774618509.570724964,0.027285,0.021846,-0.999389,-0.225049,-1.936915,-0.212539,-163.820239,-4.995907,0.1490,1.0000,0.4894,0.1490,1.0000,0.4894,1753,2550,0.687451,0,2.0000
1774618509.620713949,0.025803,0.023106,-0.999400,-0.225060,-1.949998,-0.189519,-157.347935,-13.702805,0.3804,1.0000,0.6283,0.3804,1.0000,0.6283,1761,2576,0.683618,0,2.0000
1774618509.670715094,0.018932,0.021974,-0.999579,-0.226783,-1.948025,-0.170751,-149.980824,-21.682064,0.6316,1.0000,0.7790,0.6316,1.0000,0.7790,1711,2593,0.659853,0,2.0000
1774618509.720762968,0.027033,0.021846,-0.999396,-0.227316,-1.982791,-0.142851,-141.613279,-28.649536,0.8369,1.0000,0.9021,0.8369,1.0000,0.9021,1740,2627,0.662352,0,2.0000
1774618509.771135092,0.029732,0.020958,-0.999338,-0.229444,-1.982570,-0.133450,-131.215458,-34.778214,0.9359,1.0000,0.9616,0.9359,1.0000,0.9616,1729,2633,0.656665,0,2.0000
1774618509.821146965,0.029584,0.021568,-0.999330,-0.234881,-1.986539,-0.115212,-119.444777,-39.326735,0.8552,1.0000,0.9131,0.8552,1.0000,0.9131,1727,2641,0.653919,0,2.0000
1774618509.871543884,0.024705,0.022746,-0.999436,-0.241789,-2.015796,-0.097309,-106.558686,-42.407011,0.5895,1.0000,0.7537,0.5895,1.0000,0.7537,1740,2648,0.657100,0,2.0000
1774618509.921578884,0.033851,0.020783,-0.999211,-0.250176,-2.049968,-0.081564,-93.223829,-43.786595,0.2009,1.0000,0.5205,0.2009,1.0000,0.5205,1647,2648,0.621979,0,2.0000
1774618509.971538067,0.028365,0.021139,-0.999374,-0.253133,-2.063853,-0.073470,-79.887041,-43.860288,0.4109,1.0000,0.6465,0.4109,1.0000,0.6465,1704,2636,0.646434,0,2.0000
1774618510.022021055,0.027076,0.019954,-0.999434,-0.263873,-2.088356,-0.068845,-66.790219,-42.551197,0.7495,1.0000,0.8497,0.7495,1.0000,0.8497,1696,2607,0.650556,0,2.0000
1774618510.072036982,0.021104,0.020861,-0.999560,-0.271718,-2.141282,-0.063656,-54.019691,-40.203291,0.9437,1.0000,0.9662,0.9437,1.0000,0.9662,1678,2589,0.648127,0,2.0000
1774618510.122004986,0.024658,0.021034,-0.999475,-0.281539,-2.191508,-0.055148,-42.189378,-37.009551,0.9610,1.0000,0.9766,0.9610,1.0000,0.9766,1676,2574,0.651127,0,2.0000
1774618510.171595097,0.030394,0.019205,-0.999353,-0.291258,-2.256372,-0.047923,-31.107145,-33.658356,0.8338,1.0000,0.9003,0.8338,1.0000,0.9003,1650,2557,0.645287,0,2.0000
1774618510.221606016,0.028218,0.017261,-0.999453,-0.302447,-2.299580,-0.036494,-20.604782,-29.922749,0.6085,1.0000,0.7651,0.6085,1.0000,0.7651,1621,2548,0.636185,0,2.0000
1774618510.271651030,0.028875,0.019304,-0.999397,-0.318655,-2.311969,-0.019636,-10.386389,-26.333646,0.3419,1.0000,0.6051,0.3419,1.0000,0.6051,1646,2535,0.649310,0,2.0000
1774618510.321610928,0.028039,0.021382,-0.999378,-0.338012,-2.337684,-0.013667,-0.521080,-23.015237,0.0870,1.0000,0.4522,0.0870,1.0000,0.4522,1567,2540,0.616929,0,2.0000
1774618510.371265888,0.025461,0.018949,-0.999496,-0.358357,-2.397474,-0.016389,9.412199,-20.333203,0.2680,1.0000,0.5608,0.2680,1.0000,0.5608,1635,2505,0.652695,0,2.0000
1774618510.421205044,0.024099,0.018107,-0.999546,-0.366793,-2.440844,-0.014358,20.567364,-18.596879,0.4457,1.0000,0.6674,0.4457,1.0000,0.6674,1625,2484,0.654187,0,2.0000
1774618510.471630096,0.026898,0.017495,-0.999485,-0.376525,-2.482452,-0.026730,31.180962,-16.970655,0.5406,1.0000,0.7244,0.5406,1.0000,0.7244,1626,2486,0.654063,0,2.0000
1774618510.521680117,0.026095,0.017863,-0.999500,-0.382887,-2.540280,-0.033972,41.665862,-15.835203,0.5690,1.0000,0.7414,0.5690,1.0000,0.7414,1616,2464,0.655844,0,2.0000
1774618510.571645975,0.023200,0.015265,-0.999614,-0.383188,-2.580313,-0.057115,52.814803,-15.442370,0.5433,1.0000,0.7260,0.5433,1.0000,0.7260,1599,2440,0.655328,0,2.0000
1774618510.622102976,0.021680,0.019330,-0.999578,-0.391849,-2.560151,-0.071021,63.652888,-15.261804,0.4545,1.0000,0.6727,0.4545,1.0000,0.6727,1592,2451,0.649531,0,2.0000
1774618510.672054052,0.031408,0.016925,-0.999363,-0.398412,-2.594237,-0.083478,74.728763,-15.425981,0.3130,1.0000,0.5878,0.3130,1.0000,0.5878,1577,2443,0.645518,0,2.0000
1774618510.722472906,0.028570,0.014790,-0.999482,-0.408344,-2.653555,-0.096546,85.488655,-15.432562,0.1355,1.0000,0.4813,0.1355,1.0000,0.4813,1580,2402,0.657785,0,2.0000
1774618510.772542000,0.030876,0.016653,-0.999384,-0.411966,-2.731171,-0.114365,96.117336,-15.159794,0.1612,1.0000,0.4967,0.1612,1.0000,0.4967,1548,2349,0.659004,0,2.0000
1774618510.822482109,0.023319,0.016313,-0.999595,-0.419047,-2.790764,-0.138456,106.868552,-14.350692,0.3192,1.0000,0.5915,0.3192,1.0000,0.5915,1567,2301,0.681008,0,2.0000
1774618510.872520924,0.026039,0.015746,-0.999537,-0.427228,-2.800902,-0.165346,117.657130,-12.866765,0.4123,1.0000,0.6474,0.4123,1.0000,0.6474,1580,2275,0.694505,0,2.0000
1774618510.922461033,0.023039,0.016018,-0.999606,-0.432685,-2.794321,-0.186237,128.434409,-10.382922,0.4092,1.0000,0.6455,0.4092,1.0000,0.6455,1579,2264,0.697438,0,2.0000
1774618510.972124100,0.028165,0.016160,-0.999473,-0.442294,-2.791914,-0.204902,139.066826,-7.053074,0.3165,1.0000,0.5899,0.3165,1.0000,0.5899,1577,2251,0.700578,0,2.0000
1774618511.021688938,0.026819,0.014040,-0.999542,-0.448782,-2.771856,-0.218743,149.377456,-2.902631,0.1698,1.0000,0.5019,0.1698,1.0000,0.5019,1570,2254,0.696539,0,2.0000
1774618511.071274996,0.024074,0.016156,-0.999580,-0.452550,-2.756409,-0.230372,158.999515,2.351384,0.1220,1.0000,0.4732,0.1220,1.0000,0.4732,1606,2267,0.708425,0,2.0000
1774618511.121388912,0.026356,0.016702,-0.999513,-0.453814,-2.755794,-0.236104,168.245785,8.442085,0.1659,1.0000,0.4995,0.1659,1.0000,0.4995,1626,2293,0.709115,0,2.0000
1774618511.170936108,0.020940,0.018229,-0.999615,-0.450951,-2.759826,-0.233684,176.938727,15.005769,0.1078,1.0000,0.4647,0.1078,1.0000,0.4647,1603,2316,0.692142,0,2.0000
1774618511.220906019,0.031202,0.016191,-0.999382,-0.452976,-2.760013,-0.228329,-173.675859,21.574011,0.2126,1.0000,0.5275,0.2126,1.0000,0.5275,1615,2323,0.695222,0,2.0000
1774618511.270895958,0.024830,0.017679,-0.999535,-0.451322,-2.757932,-0.204240,-164.184979,28.427547,0.4882,1.0000,0.6929,0.4882,1.0000,0.6929,1623,2343,0.692702,0,2.0000
1774618511.320940018,0.031085,0.016204,-0.999385,-0.448408,-2.758795,-0.202684,-153.422150,35.542072,0.7804,1.0000,0.8682,0.7804,1.0000,0.8682,1618,2345,0.689979,0,2.0000
1774618511.370939016,0.027894,0.016396,-0.999476,-0.448169,-2.772498,-0.178228,-142.001424,41.786522,0.9678,1.0000,0.9807,0.9678,1.0000,0.9807,1643,2364,0.695008,0,2.0000
1774618511.420972109,0.023252,0.017864,-0.999570,-0.450785,-2.760144,-0.150249,-128.773566,46.768035,0.9771,1.0000,0.9863,0.9771,1.0000,0.9863,1620,2382,0.680101,0,2.0000
1774618511.470921040,0.025972,0.018182,-0.999497,-0.453929,-2.791628,-0.127677,-114.034322,49.780942,0.7599,1.0000,0.8560,0.7599,1.0000,0.8560,1602,2395,0.668894,0,2.0000
1774618511.521339893,0.026335,0.016867,-0.999511,-0.460571,-2.811545,-0.110244,-98.187546,50.837296,0.3471,1.0000,0.6083,0.3471,1.0000,0.6083,1619,2391,0.677123,0,2.0000
1774618511.571399927,0.022093,0.016402,-0.999621,-0.465689,-2.856337,-0.101475,-83.170511,49.428005,0.3092,1.0000,0.5855,0.3092,1.0000,0.5855,1605,2391,0.671267,0,2.0000
1774618511.621334076,0.024230,0.016247,-0.999574,-0.473059,-2.881941,-0.095037,-69.444937,45.653108,0.6916,1.0000,0.8150,0.6916,1.0000,0.8150,1616,2395,0.674739,0,2.0000
1774618511.671395063,-0.167917,-0.027225,-0.985425,-0.482672,-2.951848,-0.089933,-58.119833,40.051762,0.8951,0.5930,0.7743,0.8951,0.5930,0.7743,420,2361,0.177891,0,2.0000
1774618511.721400976,0.028230,0.015279,-0.999485,-0.492432,-2.996414,-0.079503,-49.319249,32.891395,0.9114,1.0000,0.9468,0.9114,1.0000,0.9468,1570,2361,0.664972,0,2.0000
1774618511.771414042,0.026628,0.015461,-0.999526,-0.504278,-3.058299,-0.069483,-42.772944,24.806912,0.7834,1.0000,0.8700,0.7834,1.0000,0.8700,1556,2323,0.669824,0,2.0000
1774618511.821043015,0.027295,0.014984,-0.999515,-0.514797,-3.106895,-0.061176,-38.256084,16.062705,0.5642,1.0000,0.7385,0.5642,1.0000,0.7385,1542,2305,0.668980,0,2.0000
1774618511.871007919,0.028271,0.016490,-0.999464,-0.528549,-3.140220,-0.053666,-35.099511,6.961830,0.2997,1.0000,0.5798,0.2997,1.0000,0.5798,1497,2289,0.653997,0,2.0000
1774618511.920977116,-0.318644,0.158502,-0.934528,-0.546391,-3.184022,-0.041600,-33.055599,-2.371695,0.1610,0.4364,0.2712,0.1610,0.4364,0.2712,298,2276,0.130931,0,2.0000
1774618511.971010923,0.020714,0.014285,-0.999683,-0.551675,-3.227024,-0.028832,-32.609043,-12.052983,0.4288,1.0000,0.6573,0.4288,1.0000,0.6573,1541,2291,0.672632,0,2.0000
1774618512.021049023,0.024460,0.014226,-0.999600,-0.550151,-3.254229,-0.044199,-33.638399,-21.882288,0.6721,1.0000,0.8032,0.6721,1.0000,0.8032,1575,2321,0.678587,0,2.0000
1774618512.071022987,0.022119,0.013536,-0.999664,-0.561657,-3.276948,-0.063069,-35.392385,-31.860422,0.8615,1.0000,0.9169,0.8615,1.0000,0.9169,1562,2309,0.676483,0,2.0000
1774618512.121062040,0.023429,0.014615,-0.999619,-0.570083,-3.295410,-0.080298,-39.192891,-41.340394,0.9744,1.0000,0.9846,0.9744,1.0000,0.9846,1570,2318,0.677308,0,2.0000
1774618512.171484947,0.024992,0.014200,-0.999587,-0.570908,-3.340588,-0.091461,-45.493960,-50.051398,0.9859,1.0000,0.9915,0.9859,1.0000,0.9915,1560,2306,0.676496,0,2.0000
1774618512.221476078,0.021934,0.014797,-0.999650,-0.581602,-3.420301,-0.100233,-55.254355,-57.740838,0.8604,1.0000,0.9162,0.8604,1.0000,0.9162,1557,2298,0.677546,0,2.0000
1774618512.271518946,0.023363,0.014099,-0.999628,-0.577970,-3.497858,-0.117336,-69.891310,-63.793412,0.5539,1.0000,0.7323,0.5539,1.0000,0.7323,1556,2308,0.674177,0,2.0000
1774618512.321856976,0.018651,0.013722,-0.999732,-0.600423,-3.546957,-0.132323,-92.611809,-67.760861,0.1329,1.0000,0.4798,0.1329,1.0000,0.4798,1535,2302,0.666811,0,2.0000
1774618512.371965885,0.025871,0.014259,-0.999564,-0.606354,-3.578328,-0.153951,-118.850905,-67.502479,0.6338,1.0000,0.7803,0.6338,1.0000,0.7803,1515,2272,0.666813,0,2.0000
1774618512.421832085,-0.040068,-0.114621,-0.992601,-0.620448,-3.572943,-0.172820,-141.238514,-63.534051,0.8007,0.6254,0.7306,0.8007,0.6254,0.7306,424,2260,0.187611,0,2.0000
1774618512.471971035,0.021893,0.013189,-0.999673,-0.630338,-3.531212,-0.186269,-157.365679,-57.012112,0.6817,1.0000,0.8090,0.6817,1.0000,0.8090,1540,2248,0.685053,0,2.0000
1774618512.522825003,0.021692,0.012431,-0.999687,-0.637297,-3.531716,-0.210405,-168.795695,-49.182277,0.4388,1.0000,0.6633,0.4388,1.0000,0.6633,1524,2225,0.684944,0,2.0000
1774618512.571520090,0.021112,0.014423,-0.999673,-0.641943,-3.519673,-0.222273,-177.340453,-41.125658,0.1819,1.0000,0.5092,0.1819,1.0000,0.5092,1542,2234,0.690242,0,2.0000
1774618512.621505022,0.023726,0.014040,-0.999620,-0.646336,-3.535324,-0.246929,175.145116,-32.945294,0.2320,1.0000,0.5392,0.2320,1.0000,0.5392,1546,2230,0.693274,0,2.0000
1774618512.671545029,0.021869,0.013451,-0.999670,-0.650072,-3.528061,-0.258371,168.187443,-24.779732,0.3616,1.0000,0.6170,0.3616,1.0000,0.6170,1564,2252,0.694494,0,2.0000
1774618512.721106052,0.021359,0.014539,-0.999666,-0.640191,-3.541575,-0.258717,161.585812,-16.915914,0.3844,1.0000,0.6306,0.3844,1.0000,0.6306,1576,2272,0.693662,0,2.0000
1774618512.771094084,0.025694,0.015154,-0.999555,-0.639160,-3.549182,-0.245561,154.654936,-9.068199,0.3027,1.0000,0.5816,0.3027,1.0000,0.5816,1556,2288,0.680070,0,2.0000
1774618512.821121931,0.024080,0.014408,-0.999606,-0.643382,-3.560994,-0.230932,147.313933,-1.689305,0.1405,1.0000,0.4843,0.1405,1.0000,0.4843,1571,2299,0.683341,0,2.0000
1774618512.871131897,0.023526,0.013587,-0.999631,-0.643453,-3.505839,-0.223122,139.246037,5.150427,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,1586,2315,0.685097,0,2.0000
1774618512.921186924,0.023849,0.014629,-0.999609,-0.639305,-3.494992,-0.205598,130.660678,11.038320,0.4337,1.0000,0.6602,0.4337,1.0000,0.6602,1585,2318,0.683779,0,2.0000
1774618512.971529007,0.025135,0.014870,-0.999573,-0.639681,-3.465359,-0.175705,121.960187,16.000934,0.5241,1.0000,0.7145,0.5241,1.0000,0.7145,1572,2326,0.675838,0,2.0000
1774618513.021605015,0.023891,0.014372,-0.999611,-0.638582,-3.526163,-0.153473,112.688526,20.122267,0.5047,1.0000,0.7028,0.5047,1.0000,0.7028,1578,2368,0.666385,0,2.0000
1774618513.071652889,0.023451,0.013392,-0.999635,-0.643665,-3.556056,-0.135216,102.965055,23.453444,0.3737,1.0000,0.6242,0.3737,1.0000,0.6242,1572,2381,0.660227,0,2.0000
1774618513.121970892,0.023331,0.013572,-0.999636,-0.648667,-3.628724,-0.127448,92.689238,26.120159,0.1496,1.0000,0.4898,0.1496,1.0000,0.4898,1554,2365,0.657082,0,2.0000
1774618513.172019958,0.021541,0.012141,-0.999694,-0.652495,-3.691741,-0.121555,82.296779,28.213618,0.2882,1.0000,0.5729,0.2882,1.0000,0.5729,1518,2341,0.648441,0,2.0000
1774618513.221975088,0.024581,0.014481,-0.999593,-0.661006,-3.745578,-0.115026,71.447779,29.758482,0.5630,1.0000,0.7378,0.5630,1.0000,0.7378,1534,2337,0.656397,0,2.0000
1774618513.271976948,0.024516,0.013017,-0.999615,-0.671760,-3.862251,-0.106343,60.422705,30.760489,0.7777,1.0000,0.8666,0.7777,1.0000,0.8666,1498,2301,0.651021,0,2.0000
1774618513.322030067,0.026900,0.016235,-0.999506,-0.682230,-3.901890,-0.096655,49.544023,31.562369,0.8926,1.0000,0.9356,0.8926,1.0000,0.9356,1452,2297,0.632129,0,2.0000
1774618513.372111082,0.025240,0.014394,-0.999578,-0.697015,-3.908730,-0.085202,38.819308,32.116741,0.8915,1.0000,0.9349,0.8915,1.0000,0.9349,1459,2295,0.635730,0,2.0000
1774618513.422012091,-0.172538,0.046930,-0.983884,-0.710824,-3.925689,-0.078729,28.412228,32.837298,0.7851,0.7293,0.7628,0.7851,0.7293,0.7628,503,2299,0.218791,0,2.0000
1774618513.471631050,0.025377,0.015996,-0.999550,-0.728151,-3.936265,-0.077937,18.307079,33.587728,0.5919,1.0000,0.7551,0.5919,1.0000,0.7551,1428,2300,0.620870,0,2.0000
1774618513.521640062,0.021130,0.015283,-0.999660,-0.753374,-3.955184,-0.073418,8.279985,34.283678,0.3343,1.0000,0.6006,0.3343,1.0000,0.6006,1296,2318,0.559103,0,2.0000
1774618513.571664095,0.026845,0.015504,-0.999519,-0.769101,-3.962025,-0.046094,-2.094632,35.512370,0.1576,1.0000,0.4946,0.1576,1.0000,0.4946,1414,2327,0.607649,0,2.0000
