timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618637.618359089,0.020511,-0.000806,-0.999789,-0.000150,0.009641,-0.136164,176.595462,-3.920163,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,357,1050,0.340000,0,2.0000
1774618637.668154001,0.027104,-0.002668,-0.999629,-0.000377,0.008891,-0.135554,176.623640,-3.909081,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,362,1055,0.343128,0,2.0000
1774618637.718172073,0.024249,0.017169,-0.999559,0.000077,0.010499,-0.134875,176.586307,-3.861534,0.0457,1.0000,0.4274,0.0457,1.0000,0.4274,553,1073,0.515377,0,2.0000
1774618637.768192053,0.023930,0.019922,-0.999515,0.003833,0.010499,-0.129130,176.590793,-3.442478,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,599,1116,0.536738,0,2.0000
1774618637.818202019,0.017998,0.028276,-0.999438,0.003414,0.008730,-0.134269,176.888353,-2.764951,0.0369,1.0000,0.4221,0.0369,1.0000,0.4221,592,1163,0.509028,0,2.0000
1774618637.868172884,0.021178,0.021415,-0.999546,0.006262,0.009379,-0.134598,176.892374,-1.988890,0.0321,1.0000,0.4192,0.0321,1.0000,0.4192,645,1209,0.533499,0,2.0000
1774618637.918211937,0.035033,0.024761,-0.999079,0.007152,0.007515,-0.139186,176.730512,-1.153641,0.0276,1.0000,0.4166,0.0276,1.0000,0.4166,496,1256,0.394904,0,2.0000
1774618637.968209028,0.005799,0.051074,-0.998678,0.006216,0.006792,-0.137198,176.469556,-0.165347,0.0222,1.0000,0.4133,0.0222,1.0000,0.4133,506,1309,0.386555,0,2.0000
1774618638.018249035,0.021841,0.019372,-0.999574,0.008721,0.007768,-0.134195,176.115661,0.458272,0.0254,1.0000,0.4152,0.0254,1.0000,0.4152,762,1383,0.550976,0,2.0000
1774618638.068243027,0.021357,0.019052,-0.999590,0.009043,0.008631,-0.128575,176.104550,1.040881,0.0295,1.0000,0.4177,0.0295,1.0000,0.4177,797,1470,0.542177,0,2.0000
1774618638.118272066,0.021415,0.028842,-0.999355,0.005825,0.005050,-0.126613,176.351308,1.138169,0.0291,0.7824,0.3304,0.0291,0.7824,0.3304,361,1538,0.234720,0,2.0000
1774618638.168243885,0.021015,0.020130,-0.999576,0.000457,0.000994,-0.126963,176.734626,1.130631,0.0274,1.0000,0.4165,0.0274,1.0000,0.4165,871,1585,0.549527,0,2.0000
1774618638.217897892,0.106340,-0.010559,-0.994274,0.000916,-0.000076,-0.121951,176.905961,1.211370,0.0272,0.8384,0.3517,0.0272,0.8384,0.3517,413,1642,0.251523,0,2.0000
1774618638.267445087,0.029304,-0.000659,-0.999570,-0.001144,-0.002287,-0.116602,177.150009,1.211891,0.0261,1.0000,0.4157,0.0261,1.0000,0.4157,693,1700,0.407647,0,2.0000
1774618638.317475080,0.021588,0.017097,-0.999621,-0.004921,-0.006563,-0.111247,177.339774,1.225363,0.0254,1.0000,0.4152,0.0254,1.0000,0.4152,960,1762,0.544835,0,2.0000
1774618638.367120028,0.023832,0.014882,-0.999605,-0.007447,-0.008492,-0.105212,177.305065,1.170142,0.0252,1.0000,0.4151,0.0252,1.0000,0.4151,995,1809,0.550028,0,2.0000
1774618638.417110920,0.019410,0.021887,-0.999572,-0.010470,-0.011577,-0.101818,177.451710,1.210710,0.0248,1.0000,0.4149,0.0248,1.0000,0.4149,1030,1854,0.555556,0,2.0000
1774618638.467057943,0.024289,0.009255,-0.999662,-0.014536,-0.013464,-0.098288,177.499421,1.162481,0.0244,1.0000,0.4146,0.0244,1.0000,0.4146,939,1900,0.494211,0,2.0000
1774618638.516731977,0.061348,0.067374,-0.995840,-0.016135,-0.018144,-0.090513,177.654935,1.066053,0.0232,0.8021,0.3348,0.0232,0.8021,0.3348,469,1949,0.240636,0,2.0000
1774618638.566703081,0.020809,0.017113,-0.999637,-0.021951,-0.023722,-0.085262,177.782682,0.780357,0.0211,1.0000,0.4127,0.0211,1.0000,0.4127,1090,2009,0.542558,0,2.0000
1774618638.616720915,0.021174,0.015835,-0.999650,-0.030466,-0.032098,-0.079965,177.949765,0.454196,0.0188,1.0000,0.4113,0.0188,1.0000,0.4113,1087,2048,0.530762,0,2.0000
1774618638.666692972,0.017902,0.020121,-0.999637,-0.027321,-0.037882,-0.069327,178.205256,0.306449,0.0171,1.0000,0.4103,0.0171,1.0000,0.4103,1126,2087,0.539530,0,2.0000
1774618638.716742992,0.022247,0.015326,-0.999635,-0.033066,-0.046412,-0.069934,178.409132,-0.179444,0.0158,1.0000,0.4095,0.0158,1.0000,0.4095,1159,2127,0.544899,0,2.0000
1774618638.766700029,0.019620,0.021701,-0.999572,-0.033588,-0.053457,-0.062732,178.738634,-0.349333,0.0155,1.0000,0.4093,0.0155,1.0000,0.4093,1201,2161,0.555761,0,2.0000
1774618638.816720009,0.015762,0.053949,-0.998419,-0.038551,-0.063427,-0.060817,179.210147,-0.539531,0.0146,1.0000,0.4088,0.0146,1.0000,0.4088,769,2204,0.348911,0,2.0000
1774618638.866717100,0.019943,0.018795,-0.999624,-0.044007,-0.076770,-0.058670,179.725692,-0.720569,0.0133,1.0000,0.4080,0.0133,1.0000,0.4080,1236,2229,0.554509,0,2.0000
1774618638.916800022,0.003367,0.022848,-0.999733,-0.044963,-0.085925,-0.057309,-179.879120,-0.932649,0.0134,1.0000,0.4081,0.0134,1.0000,0.4081,923,2247,0.410770,0,2.0000
1774618638.966783047,0.018934,0.022445,-0.999569,-0.052179,-0.096720,-0.055265,-179.574545,-1.137419,0.0154,1.0000,0.4092,0.0154,1.0000,0.4092,1286,2282,0.563541,0,2.0000
1774618639.016779900,0.026073,0.021247,-0.999434,-0.057501,-0.107714,-0.053810,-179.171713,-1.406520,0.0182,1.0000,0.4109,0.0182,1.0000,0.4109,1165,2315,0.503240,0,2.0000
1774618639.066773891,0.022169,0.014776,-0.999645,-0.062802,-0.121579,-0.056499,-178.618466,-1.701714,0.0220,1.0000,0.4132,0.0220,1.0000,0.4132,1272,2334,0.544987,0,2.0000
1774618639.116765022,0.019492,0.020276,-0.999604,-0.062843,-0.128919,-0.056397,-178.189159,-1.853365,0.0248,1.0000,0.4149,0.0248,1.0000,0.4149,1338,2369,0.564795,0,2.0000
1774618639.166759014,0.018504,0.021594,-0.999596,-0.067846,-0.142582,-0.058603,-177.466928,-1.959875,0.0290,1.0000,0.4174,0.0290,1.0000,0.4174,1365,2390,0.571130,0,2.0000
1774618639.216778040,0.028925,0.023437,-0.999307,-0.077683,-0.156615,-0.065013,-177.027999,-2.177780,0.0325,1.0000,0.4195,0.0325,1.0000,0.4195,1198,2413,0.496477,0,2.0000
1774618639.266773939,0.019547,0.019540,-0.999618,-0.078709,-0.166343,-0.069316,-176.591853,-2.234507,0.0352,1.0000,0.4211,0.0352,1.0000,0.4211,1411,2431,0.580420,0,2.0000
1774618639.316771984,-0.039838,-0.003376,-0.999200,-0.083194,-0.177018,-0.073025,-175.932015,-2.175256,0.0383,0.5497,0.2428,0.0383,0.5497,0.2428,405,2456,0.164902,0,2.0000
1774618639.367218018,0.017630,0.020878,-0.999627,-0.077552,-0.184727,-0.077854,-174.993464,-2.096817,0.0425,1.0000,0.4255,0.0425,1.0000,0.4255,1434,2480,0.578226,0,2.0000
1774618639.417249918,-0.039039,0.150048,-0.987908,-0.085382,-0.193718,-0.085526,-174.369057,-2.186175,0.0465,0.7952,0.3460,0.0465,0.7952,0.3460,595,2494,0.238573,0,2.0000
1774618639.467196941,0.018814,0.018892,-0.999644,-0.091294,-0.200732,-0.090147,-173.984265,-2.219499,0.0488,1.0000,0.4293,0.0488,1.0000,0.4293,1446,2493,0.580024,0,2.0000
1774618639.517241955,0.018846,0.022764,-0.999563,-0.093706,-0.210005,-0.097499,-173.594335,-2.316439,0.0517,1.0000,0.4310,0.0517,1.0000,0.4310,1499,2495,0.600802,0,2.0000
1774618639.567245960,0.004253,0.048763,-0.998801,-0.102385,-0.214817,-0.107500,-173.644259,-2.527599,0.0534,1.0000,0.4321,0.0534,1.0000,0.4321,1038,2506,0.414206,0,2.0000
1774618639.617687941,0.025631,0.011113,-0.999610,-0.112110,-0.219451,-0.119422,-173.790127,-2.618138,0.0535,1.0000,0.4321,0.0535,1.0000,0.4321,1280,2531,0.505729,0,2.0000
1774618639.667632103,0.018796,0.020605,-0.999611,-0.101988,-0.218717,-0.127946,-174.123894,-2.392196,0.0496,1.0000,0.4298,0.0496,1.0000,0.4298,1534,2529,0.606564,0,2.0000
1774618639.717638016,0.018183,0.024610,-0.999532,-0.103804,-0.220384,-0.136588,-174.238979,-2.088279,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,1519,2532,0.599921,0,2.0000
1774618639.767728090,0.019437,0.020159,-0.999608,-0.104295,-0.223696,-0.146179,-174.182108,-1.678363,0.0430,1.0000,0.4258,0.0430,1.0000,0.4258,1537,2541,0.604880,0,2.0000
1774618639.817732096,0.012046,0.037187,-0.999236,-0.103050,-0.223036,-0.151997,-174.242789,-1.423716,0.0405,1.0000,0.4243,0.0405,1.0000,0.4243,1346,2538,0.530339,0,2.0000
1774618639.867635012,0.013455,0.024904,-0.999599,-0.103976,-0.226647,-0.158812,-174.286601,-1.333047,0.0395,1.0000,0.4237,0.0395,1.0000,0.4237,1483,2542,0.583399,0,2.0000
1774618639.917681932,0.018459,0.020783,-0.999614,-0.106887,-0.227247,-0.166049,-174.300478,-1.222962,0.0385,1.0000,0.4231,0.0385,1.0000,0.4231,1559,2540,0.613780,0,2.0000
1774618639.967663050,0.019579,0.019700,-0.999614,-0.105927,-0.228902,-0.169627,-174.555050,-0.926202,0.0349,1.0000,0.4209,0.0349,1.0000,0.4209,1554,2542,0.611330,0,2.0000
1774618640.017673016,0.019375,0.019383,-0.999624,-0.100424,-0.227360,-0.170706,-174.880636,-0.727873,0.0319,1.0000,0.4192,0.0319,1.0000,0.4192,1562,2547,0.613271,0,2.0000
1774618640.067677975,0.017783,0.021145,-0.999618,-0.103124,-0.231769,-0.163058,-174.962044,-0.122516,0.0267,1.0000,0.4160,0.0267,1.0000,0.4160,1565,2563,0.610613,0,2.0000
1774618640.117785931,0.018826,0.023604,-0.999544,-0.109154,-0.232059,-0.163313,-175.116809,-0.021782,0.0254,1.0000,0.4153,0.0254,1.0000,0.4153,1583,2581,0.613328,0,2.0000
1774618640.167715073,0.019651,0.021664,-0.999572,-0.105126,-0.232667,-0.166292,-175.054695,0.065292,0.0260,1.0000,0.4156,0.0260,1.0000,0.4156,1590,2580,0.616279,0,2.0000
1774618640.217724085,0.018906,0.019619,-0.999629,-0.107479,-0.234057,-0.168304,-175.281764,0.064082,0.0253,1.0000,0.4152,0.0253,1.0000,0.4152,1570,2587,0.606881,0,2.0000
1774618640.268104076,0.027544,0.047983,-0.998468,-0.106591,-0.230867,-0.166955,-175.920600,-0.263521,0.0247,1.0000,0.4148,0.0247,1.0000,0.4148,981,2591,0.378618,0,2.0000
1774618640.318145037,0.019902,0.020966,-0.999582,-0.111049,-0.233224,-0.169011,-176.440758,-1.087057,0.0284,1.0000,0.4170,0.0284,1.0000,0.4170,1550,2607,0.594553,0,2.0000
1774618640.368156910,0.061698,0.009054,-0.998054,-0.104294,-0.231079,-0.171366,-176.937189,-2.178929,0.0330,1.0000,0.4198,0.0330,1.0000,0.4198,903,2612,0.345712,0,2.0000
1774618640.418191910,0.019620,0.018789,-0.999631,-0.102767,-0.232361,-0.169916,-177.095609,-3.248751,0.0386,1.0000,0.4231,0.0386,1.0000,0.4231,1587,2635,0.602277,0,2.0000
1774618640.468154907,0.020555,0.020056,-0.999588,-0.102544,-0.232710,-0.172098,-177.273195,-4.120355,0.0425,1.0000,0.4255,0.0425,1.0000,0.4255,1605,2641,0.607724,0,2.0000
1774618640.518182039,0.020159,0.019944,-0.999598,-0.097401,-0.231770,-0.173062,-177.642251,-4.835058,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,1600,2647,0.604458,0,2.0000
1774618640.567780972,0.019071,0.018822,-0.999641,-0.100700,-0.233822,-0.172553,-177.883582,-5.396290,0.0447,1.0000,0.4268,0.0447,1.0000,0.4268,1588,2657,0.597667,0,2.0000
1774618640.617768049,0.101041,0.003320,-0.994877,-0.102641,-0.235212,-0.171672,-178.239638,-5.808929,0.0437,0.8471,0.3650,0.0437,0.8471,0.3650,677,2664,0.254129,0,2.0000
1774618640.667447090,0.017869,0.026420,-0.999491,-0.096455,-0.232628,-0.172397,-178.606043,-6.073237,0.0416,1.0000,0.4250,0.0416,1.0000,0.4250,1606,2676,0.600149,0,2.0000
1774618640.717379093,0.019460,0.019543,-0.999620,-0.094052,-0.234095,-0.171780,-178.744356,-6.138209,0.0406,1.0000,0.4244,0.0406,1.0000,0.4244,1615,2684,0.601714,0,2.0000
1774618640.767014027,0.021495,0.014366,-0.999666,-0.097712,-0.234847,-0.159210,-178.993295,-6.106902,0.0382,1.0000,0.4229,0.0382,1.0000,0.4229,1516,2715,0.558379,0,2.0000
1774618640.817003012,0.021355,0.020316,-0.999566,-0.085818,-0.233317,-0.174917,179.825653,-6.511127,0.0319,1.0000,0.4192,0.0319,1.0000,0.4192,1642,2702,0.607698,0,2.0000
1774618640.866600037,0.019860,0.018401,-0.999633,-0.090212,-0.232767,-0.138824,177.926420,-6.290569,0.0489,1.0000,0.4293,0.0489,1.0000,0.4293,1618,2756,0.587083,0,2.0000
1774618640.916234016,0.020683,-0.070243,-0.997315,-0.091959,-0.235230,-0.157772,176.040258,-6.967579,0.0710,0.5977,0.2816,0.0710,0.5977,0.2816,492,2744,0.179300,0,2.0000
1774618640.965783119,0.023976,0.026704,-0.999356,-0.095167,-0.237716,-0.160223,175.159544,-7.405092,0.0830,1.0000,0.4498,0.0830,1.0000,0.4498,1523,2747,0.554423,0,2.0000
1774618641.015870094,0.020330,0.020302,-0.999587,-0.087108,-0.242459,-0.145620,176.268332,-7.514468,0.0723,1.0000,0.4434,0.0723,1.0000,0.4434,1652,2768,0.596821,0,2.0000
1774618641.065819979,0.022130,0.014631,-0.999648,-0.079894,-0.243102,-0.126181,177.748592,-7.233645,0.0554,1.0000,0.4333,0.0554,1.0000,0.4333,1560,2796,0.557940,0,2.0000
1774618641.115398884,0.019418,0.019309,-0.999625,-0.068359,-0.241185,-0.104853,178.678272,-6.661107,0.0435,1.0000,0.4261,0.0435,1.0000,0.4261,1662,2830,0.587279,0,2.0000
1774618641.165388107,0.020167,0.019750,-0.999602,-0.057440,-0.236531,-0.085820,179.230739,-5.952596,0.0355,1.0000,0.4213,0.0355,1.0000,0.4213,1678,2873,0.584058,0,2.0000
1774618641.215483904,0.021606,0.017484,-0.999614,-0.050883,-0.239621,-0.061802,-179.971108,-4.750088,0.0251,1.0000,0.4150,0.0251,1.0000,0.4150,1678,2908,0.577029,0,2.0000
1774618641.265424967,0.019681,0.019449,-0.999617,-0.050696,-0.234311,-0.034764,179.855342,-2.592964,0.0190,1.0000,0.4114,0.0190,1.0000,0.4114,1703,2954,0.576506,0,2.0000
1774618641.315495014,-0.016669,0.096857,-0.995159,-0.050796,-0.228498,-0.022485,178.525540,-1.052280,0.0195,1.0000,0.4117,0.0195,1.0000,0.4117,903,2981,0.302918,0,2.0000
1774618641.365843058,0.022779,0.016461,-0.999605,-0.040548,-0.224842,-0.018125,176.779052,-2.042574,0.0330,1.0000,0.4198,0.0330,1.0000,0.4198,1710,2999,0.570190,0,2.0000
1774618641.415868044,0.019141,0.023197,-0.999548,-0.025420,-0.224797,-0.007793,176.622803,-4.910851,0.0522,1.0000,0.4313,0.0522,1.0000,0.4313,1729,3009,0.574610,0,2.0000
