timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1784806570.268201113,-0.238446,0.110122,0.964892,-14.002787,11.389396,0.175127,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80,647,0.123648,0,1.0000
1784806570.318444967,-0.238446,0.110122,0.964892,-14.036271,11.323130,0.142669,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90,657,0.136986,0,1.0000
1784806570.367429018,-0.238446,0.110122,0.964892,-14.002508,11.125864,0.099580,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104,677,0.153619,0,1.0000
1784806570.417625904,-0.238446,0.110122,0.964892,-14.168160,11.357182,0.061699,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92,645,0.142636,0,1.0000
1784806570.473804951,-0.238446,0.110122,0.964892,-14.211429,11.379329,0.073480,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103,650,0.158462,0,1.0000
1784806570.523674011,-0.238446,0.110122,0.964892,-14.245112,11.394527,-0.027283,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125,653,0.191424,0,1.0000
1784806570.572073936,-0.238446,0.110122,0.964892,-14.284142,11.325699,-0.150071,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76,651,0.116743,0,1.0000
1784806570.615247011,-0.238446,0.110122,0.964892,-14.084232,11.520566,-0.154640,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85,717,0.118550,0,1.0000
1784806570.663837910,-0.238446,0.110122,0.964892,-14.058299,11.572126,-0.172938,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110,737,0.149254,0,1.0000
1784806570.713885069,-0.238446,0.110122,0.964892,-14.127721,11.508373,-0.123355,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112,748,0.149733,0,1.0000
1784806570.764470100,-0.238446,0.110122,0.964892,-14.202543,11.466938,-0.135180,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113,741,0.152497,0,1.0000
1784806570.814908981,-0.238446,0.110122,0.964892,-14.231518,11.378132,-0.167915,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163,750,0.217333,0,1.0000
1784806570.865462065,-0.238446,0.110122,0.964892,-14.207351,11.356596,-0.168421,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155,755,0.205298,0,1.0000
1784806570.916116953,-0.238446,0.110122,0.964892,-14.192507,11.446033,-0.084971,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158,774,0.204134,0,1.0000
1784806570.966506958,-0.238446,0.110122,0.964892,-14.243000,11.516062,-0.061032,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132,786,0.167939,0,1.0000
1784806571.017132044,-0.238446,0.110122,0.964892,-14.267903,11.491503,-0.131906,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122,806,0.151365,0,1.0000
1784806571.067734003,-0.238446,0.110122,0.964892,-14.334951,11.596382,-0.092097,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133,824,0.161408,0,1.0000
1784806571.118114948,-0.238446,0.110122,0.964892,-14.482897,11.650375,-0.041773,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161,808,0.199257,0,1.0000
1784806571.168153048,-0.238446,0.110122,0.964892,-14.535306,11.696247,-0.085553,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122,803,0.151930,0,1.0000
1784806571.218153000,-0.238446,0.110122,0.964892,-14.771637,11.878978,-0.119114,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131,782,0.167519,0,1.0000
1784806571.268053055,-0.183777,0.049959,0.981698,-14.911599,11.991979,-0.114428,-7.617780,-38.534894,0.3288,0.8633,0.5426,0.3288,0.8633,0.5426,341,790,0.431646,0,1.0000
1784806571.325118065,-0.183777,0.049959,0.981698,-14.962334,11.641433,-0.096820,-7.617780,-38.534894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97,811,0.119605,0,1.0000
1784806571.370598078,-0.183777,0.049959,0.981698,-14.967313,11.463885,-0.102835,-7.617780,-38.534894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115,839,0.137068,0,1.0000
1784806571.418642044,-0.183777,0.049959,0.981698,-14.942005,11.347101,-0.127940,-7.617780,-38.534894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136,834,0.163070,0,1.0000
1784806571.475816011,-0.183777,0.049959,0.981698,-14.733689,11.379271,-0.161955,-7.617780,-38.534894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100,869,0.115075,0,1.0000
1784806571.525818110,-0.183777,0.049959,0.981698,-14.818818,11.325433,-0.239935,-7.617780,-38.534894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131,850,0.154118,0,1.0000
1784806571.574635029,-0.225486,0.050269,0.972949,-14.922217,11.388990,-0.309342,114.839262,1.694585,0.1204,0.2737,0.1817,0.1204,0.2737,0.1817,117,855,0.136842,0,1.0000
1784806571.624980927,-0.143925,0.039471,0.988801,-14.967509,11.414904,-0.399296,130.003350,10.628629,0.4205,0.3968,0.4110,0.4205,0.3968,0.4110,172,867,0.198385,0,1.0000
1784806571.672204971,-0.160672,0.033590,0.986436,-15.002710,11.543912,-0.423888,144.204577,18.410417,0.6099,0.7866,0.6806,0.6099,0.7866,0.6806,352,895,0.393296,0,1.0000
1784806571.716389894,-0.171014,0.031930,0.984751,-15.011194,11.676263,-0.403971,157.525474,24.924661,0.5798,0.7555,0.6501,0.5798,0.7555,0.6501,343,908,0.377753,0,1.0000
1784806571.766223907,-0.187549,0.042288,0.981345,-14.899125,11.787540,-0.370888,174.346972,31.156469,0.2480,0.7294,0.4405,0.2480,0.7294,0.4405,345,946,0.364693,0,1.0000
1784806571.816634893,-0.168915,0.041220,0.984768,-14.930482,11.731032,-0.351361,-165.903484,35.616742,0.5001,0.7340,0.5936,0.5001,0.7340,0.5936,349,951,0.366982,0,1.0000
1784806571.867069960,-0.178816,0.037813,0.983156,-14.990281,11.676520,-0.391458,-145.338890,35.237278,0.8933,0.7349,0.8299,0.8933,0.7349,0.8299,352,958,0.367432,0,1.0000
1784806571.917196035,-0.175652,0.036479,0.983776,-15.026218,11.694819,-0.425553,-127.326577,30.381507,0.8569,0.7436,0.8116,0.8569,0.7436,0.8116,361,971,0.371782,0,1.0000
1784806571.967473030,-0.179547,0.059977,0.981919,-15.011141,11.736119,-0.272939,-112.256327,20.744907,0.5089,0.6993,0.5851,0.5089,0.6993,0.5851,350,1001,0.349650,0,1.0000
1784806572.018033028,-0.112095,0.024525,0.993395,-15.107922,11.805753,-0.243400,-98.849322,10.141285,0.1539,0.3799,0.2443,0.1539,0.3799,0.2443,193,1016,0.189961,0,1.0000
1784806572.068273067,-0.133044,0.036233,0.990448,-15.113366,11.895556,-0.233457,-87.882963,-1.235510,0.0231,0.7195,0.3016,0.0231,0.7195,0.3016,368,1023,0.359726,0,1.0000
1784806572.118722916,-0.182673,0.030116,0.982712,-14.969842,11.864862,-0.223803,-76.009695,-13.596188,0.2670,0.6641,0.4259,0.2670,0.6641,0.4259,346,1042,0.332054,0,1.0000
1784806572.168853998,-0.175835,0.020265,0.984211,-15.134453,11.761550,-0.232034,-62.825147,-25.432484,0.6635,0.6762,0.6686,0.6635,0.6762,0.6686,355,1050,0.338095,0,1.0000
1784806572.218720913,-0.136233,0.032791,0.990134,-15.296669,11.816931,-0.268051,-46.890113,-34.575601,0.9392,0.7669,0.8703,0.9392,0.7669,0.8703,403,1051,0.383444,0,1.0000
1784806572.268722057,-0.145086,0.027432,0.989039,-15.421561,11.717940,-0.264546,-27.775546,-42.019373,0.8381,0.7819,0.8156,0.8381,0.7819,0.8156,405,1036,0.390927,0,1.0000
1784806572.318517923,-0.147535,0.035051,0.988436,-15.521532,11.901834,-0.260725,-5.245499,-45.938247,0.2637,0.8240,0.4878,0.2637,0.8240,0.4878,419,1017,0.411996,0,1.0000
1784806572.372925043,-0.123195,0.049072,0.991168,-15.697177,11.926702,-0.250583,18.504372,-42.741172,0.6399,0.7625,0.6890,0.6399,0.7625,0.6890,374,981,0.381244,0,1.0000
1784806572.419967890,-0.136810,0.020355,0.990388,-15.826255,11.737517,-0.232637,36.862669,-38.996582,0.9450,0.7432,0.8643,0.9450,0.7432,0.8643,369,993,0.371601,0,1.0000
1784806572.468705893,-0.087682,0.023777,0.995865,-15.832467,11.886233,-0.236460,50.155214,-32.504925,0.9024,0.7862,0.8559,0.9024,0.7862,0.8559,386,982,0.393075,0,1.0000
1784806572.518146038,-0.114007,0.025236,0.993159,-15.830063,11.943123,-0.305010,60.849428,-25.851035,0.6981,0.8389,0.7544,0.6981,0.8389,0.7544,414,987,0.419453,0,1.0000
1784806572.569116116,-0.110159,0.029776,0.993468,-15.852095,12.018295,-0.329350,69.171368,-17.926658,0.4379,0.8418,0.5994,0.4379,0.8418,0.5994,407,967,0.420889,0,1.0000
1784806572.619586945,-0.098653,0.027297,0.994747,-15.872336,12.016633,-0.329168,75.257113,-9.947340,0.2206,0.8675,0.4794,0.2206,0.8675,0.4794,419,966,0.433747,0,1.0000
1784806572.674144030,-0.107824,0.023726,0.993887,-15.908955,12.036953,-0.336668,80.288581,-2.219082,0.0677,0.8655,0.3868,0.0677,0.8655,0.3868,415,959,0.432742,0,1.0000
1784806572.724927902,-0.111858,0.013215,0.993636,-15.941045,12.153937,-0.325956,82.733622,4.456424,0.0780,0.8568,0.3895,0.0780,0.8568,0.3895,407,950,0.428421,0,1.0000
1784806572.773798943,-0.092596,0.007303,0.995677,-15.963078,12.159290,-0.326656,83.352156,10.038537,0.1255,0.8608,0.4196,0.1255,0.8608,0.4196,408,948,0.430380,0,1.0000
1784806572.824271917,-0.083779,-0.002015,0.996482,-16.056860,12.174123,-0.246880,83.117756,15.470207,0.1768,0.2484,0.2054,0.1768,0.2484,0.2054,115,926,0.124190,0,1.0000
1784806572.873368979,-0.083779,-0.002015,0.996482,-16.056966,12.125412,-0.236122,83.117756,15.470207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126,933,0.135048,0,1.0000
1784806572.922183990,-0.095192,0.032253,0.994936,-16.030811,12.096081,-0.284609,79.121165,19.773014,0.2918,0.8110,0.4995,0.2918,0.8110,0.4995,397,979,0.405516,0,1.0000
1784806572.972259045,-0.086089,0.018863,0.996109,-15.995201,12.069690,-0.335416,76.649422,20.171178,0.3443,0.8307,0.5389,0.3443,0.8307,0.5389,417,1004,0.415339,0,1.0000
1784806573.021212101,-0.107174,0.019730,0.994045,-15.935192,12.020045,-0.385562,75.136248,19.856194,0.3688,0.8509,0.5616,0.3688,0.8509,0.5616,431,1013,0.425469,0,1.0000
1784806573.070816994,-0.098389,0.036093,0.994493,-15.879915,12.063505,-0.461211,73.226741,19.281397,0.3949,0.7985,0.5563,0.3949,0.7985,0.5563,414,1037,0.399229,0,1.0000
1784806573.120839119,-0.089396,0.020933,0.995776,-15.822511,12.066837,-0.487907,71.994367,19.174939,0.4142,0.7853,0.5627,0.4142,0.7853,0.5627,417,1062,0.392655,0,1.0000
1784806573.171057940,-0.112383,0.010450,0.993610,-15.818086,12.052200,-0.497175,71.791902,19.110670,0.4166,0.7612,0.5544,0.4166,0.7612,0.5544,408,1072,0.380597,0,1.0000
1784806573.222048044,-0.120503,0.016348,0.992578,-15.805203,12.033133,-0.503366,71.958301,18.973862,0.4117,0.7859,0.5614,0.4117,0.7859,0.5614,424,1079,0.392956,0,1.0000
1784806573.272031069,-0.118988,0.027180,0.992524,-15.797616,12.012794,-0.504654,72.543483,18.871606,0.4004,0.7967,0.5589,0.4004,0.7967,0.5589,431,1082,0.398336,0,1.0000
1784806573.322617054,-0.135452,0.015627,0.990661,-15.803341,11.997686,-0.492333,72.999566,19.063787,0.3956,0.7151,0.5234,0.3956,0.7151,0.5234,389,1088,0.357537,0,1.0000
1784806573.373671055,-0.091519,0.016364,0.995669,-15.784062,11.997234,-0.459880,75.425812,19.633907,0.3605,0.7480,0.5155,0.3605,0.7480,0.5155,411,1099,0.373976,0,1.0000
1784806573.424047947,-0.101579,0.027173,0.994456,-15.813676,11.983063,-0.443818,77.478733,19.368313,0.3190,0.7409,0.4878,0.3190,0.7409,0.4878,409,1104,0.370471,0,1.0000
1784806573.475092888,-0.107291,0.036354,0.993563,-15.798397,12.009229,-0.473460,77.914733,17.961324,0.2942,0.7712,0.4850,0.2942,0.7712,0.4850,423,1097,0.385597,0,1.0000
1784806573.526051044,-0.122763,0.022897,0.992172,-15.815954,12.003167,-0.528787,77.893369,16.895099,0.2817,0.7750,0.4790,0.2817,0.7750,0.4790,427,1102,0.387477,0,1.0000
1784806573.576661110,-0.111609,0.023788,0.993467,-15.814950,11.982974,-0.534369,78.698704,16.518344,0.2634,0.7699,0.4660,0.2634,0.7699,0.4660,425,1104,0.384964,0,1.0000
1784806573.626508951,-0.112220,0.037529,0.992975,-15.796196,11.984846,-0.517688,79.094608,16.434925,0.2556,0.7328,0.4465,0.2556,0.7328,0.4465,410,1119,0.366399,0,1.0000
1784806573.677836895,-0.095492,0.022881,0.995167,-15.765159,11.939878,-0.499032,80.254036,16.802971,0.2394,0.7327,0.4368,0.2394,0.7327,0.4368,414,1130,0.366372,0,1.0000
1784806573.727931023,-0.100629,0.036098,0.994269,-15.779264,11.937307,-0.494143,80.310967,16.801507,0.2384,0.7265,0.4336,0.2384,0.7265,0.4336,413,1137,0.363237,0,1.0000
1784806573.777318001,-0.129419,0.027262,0.991215,-15.765743,11.951106,-0.482785,80.118214,16.816923,0.2420,0.6989,0.4247,0.2420,0.6989,0.4247,398,1139,0.349429,0,1.0000
1784806573.827969074,-0.111513,0.010413,0.993708,-15.766412,11.969507,-0.478266,79.652875,17.234525,0.2547,0.7212,0.4413,0.2547,0.7212,0.4413,410,1137,0.360598,0,1.0000
1784806573.877990007,-0.099928,0.022318,0.994744,-15.788384,12.017179,-0.460238,78.859431,17.595375,0.2730,0.7282,0.4551,0.2730,0.7282,0.4551,414,1137,0.364116,0,1.0000
1784806573.927325010,-0.120945,0.053115,0.991237,-15.794219,12.033955,-0.456857,78.714248,17.726320,0.2771,0.6667,0.4329,0.2771,0.6667,0.4329,380,1140,0.333333,0,1.0000
1784806573.977102041,-0.114253,0.025164,0.993133,-15.792415,12.026309,-0.457203,78.811528,17.715251,0.2752,0.7351,0.4592,0.2752,0.7351,0.4592,419,1140,0.367544,0,1.0000
1784806574.025981903,-0.096091,0.033833,0.994797,-15.787123,12.005386,-0.464104,79.029206,17.469353,0.2685,0.7282,0.4524,0.2685,0.7282,0.4524,414,1137,0.364116,0,1.0000
1784806574.076165915,-0.093994,0.020067,0.995370,-15.789254,11.996552,-0.471741,79.140680,17.517756,0.2670,0.7258,0.4506,0.2670,0.7258,0.4506,413,1138,0.362917,0,1.0000
1784806574.125387907,-0.110413,0.021400,0.993655,-15.777739,11.976155,-0.470714,79.508208,17.417853,0.2593,0.7263,0.4461,0.2593,0.7263,0.4461,414,1140,0.363158,0,1.0000
1784806574.175360918,-0.111784,0.036459,0.993063,-15.783924,11.955515,-0.475782,79.907591,17.141586,0.2492,0.7338,0.4430,0.2492,0.7338,0.4430,419,1142,0.366900,0,1.0000
1784806574.224365950,-0.122848,0.030316,0.991962,-15.781081,11.961779,-0.464909,79.858429,17.415545,0.2530,0.7389,0.4473,0.2530,0.7389,0.4473,423,1145,0.369432,0,1.0000
1784806574.274596930,-0.083857,0.017329,0.996327,-15.784595,11.979860,-0.465320,79.497834,17.438056,0.2597,0.7052,0.4379,0.2597,0.7052,0.4379,403,1143,0.352581,0,1.0000
1784806574.323415995,-0.094629,0.019378,0.995324,-15.770338,11.964914,-0.457402,79.771525,17.300481,0.2533,0.7173,0.4389,0.2533,0.7173,0.4389,411,1146,0.358639,0,1.0000
1784806574.373822927,-0.106321,0.034070,0.993748,-15.785242,11.973777,-0.467402,79.625982,17.435704,0.2574,0.7522,0.4553,0.2574,0.7522,0.4553,428,1138,0.376098,0,1.0000
1784806574.423408031,-0.112097,0.026205,0.993352,-15.774481,11.979087,-0.469235,79.491348,17.427724,0.2597,0.6667,0.4225,0.2597,0.6667,0.4225,380,1140,0.333333,0,1.0000
1784806574.473473072,-0.116632,0.044424,0.992181,-15.781764,11.972228,-0.462329,79.679917,17.299075,0.2550,0.6989,0.4325,0.2550,0.6989,0.4325,397,1136,0.349472,0,1.0000
1784806574.522665024,-0.110641,0.035970,0.993209,-15.780114,11.962084,-0.467787,79.739936,17.422869,0.2552,0.7437,0.4506,0.2552,0.7437,0.4506,425,1143,0.371829,0,1.0000
1784806574.572662115,-0.115793,0.017342,0.993122,-15.778925,11.967093,-0.465825,79.717523,17.432966,0.2557,0.7058,0.4357,0.2557,0.7058,0.4357,403,1142,0.352890,0,1.0000
1784806574.622678995,-0.094532,0.017107,0.995375,-15.787830,11.979446,-0.458747,79.477772,17.402935,0.2597,0.7133,0.4411,0.2597,0.7133,0.4411,408,1144,0.356643,0,1.0000
1784806574.673043966,-0.123727,0.016575,0.992178,-15.780343,11.965678,-0.468161,79.685475,17.385246,0.2558,0.7397,0.4493,0.2558,0.7397,0.4493,422,1141,0.369851,0,1.0000
1784806574.723236084,-0.103444,0.040431,0.993813,-15.782926,11.956948,-0.469851,79.656748,17.415938,0.2566,0.7064,0.4365,0.2566,0.7064,0.4365,403,1141,0.353199,0,1.0000
1784806574.773112059,-0.120092,0.044700,0.991756,-15.787077,11.965217,-0.470326,79.586490,17.399856,0.2577,0.7153,0.4408,0.2577,0.7153,0.4408,407,1138,0.357645,0,1.0000
1784806574.823245049,-0.121186,0.039973,0.991825,-15.778884,11.959368,-0.475561,79.728455,17.371671,0.2549,0.7270,0.4437,0.2549,0.7270,0.4437,414,1139,0.363477,0,1.0000
1784806574.873472929,-0.111469,0.021703,0.993531,-15.791787,11.971928,-0.464835,79.497624,17.423230,0.2596,0.7687,0.4632,0.2596,0.7687,0.4632,437,1137,0.384345,0,1.0000
1784806574.923672915,-0.090587,0.043608,0.994933,-15.792159,11.980626,-0.461371,79.431493,17.401309,0.2605,0.6930,0.4335,0.2605,0.6930,0.4335,395,1140,0.346491,0,1.0000
1784806574.973911047,-0.090778,0.016999,0.995726,-15.788781,11.985900,-0.471581,79.465185,17.361802,0.2595,0.7204,0.4439,0.2595,0.7204,0.4439,411,1141,0.360210,0,1.0000
1784806575.024292946,-0.083262,0.035022,0.995912,-15.793433,11.982847,-0.473933,79.478061,17.399433,0.2597,0.7083,0.4391,0.2597,0.7083,0.4391,403,1138,0.354130,0,1.0000
1784806575.074353933,-0.098650,0.021232,0.994896,-15.793399,11.981944,-0.472908,79.453847,17.391959,0.2600,0.7652,0.4621,0.2600,0.7652,0.4621,435,1137,0.382586,0,1.0000
1784806575.124703884,-0.110833,0.028066,0.993443,-15.796484,12.003591,-0.467142,79.151708,17.546504,0.2672,0.7608,0.4646,0.2672,0.7608,0.4646,431,1133,0.380406,0,1.0000
1784806575.175153971,-0.117750,0.018893,0.992863,-15.775572,11.977578,-0.470108,79.539101,17.432462,0.2589,0.7070,0.4382,0.2589,0.7070,0.4382,403,1140,0.353509,0,1.0000
1784806575.225147009,-0.111196,0.019462,0.993608,-15.778562,11.986080,-0.469880,79.552534,17.386962,0.2582,0.7476,0.4540,0.2582,0.7476,0.4540,428,1145,0.373799,0,1.0000
1784806575.274929047,-0.123615,0.036812,0.991647,-15.774710,11.983545,-0.466093,79.437926,17.480091,0.2613,0.7249,0.4467,0.2613,0.7249,0.4467,415,1145,0.362445,0,1.0000
1784806575.325158119,-0.115481,0.014444,0.993205,-15.783479,11.973998,-0.462610,79.532627,17.391466,0.2586,0.7467,0.4538,0.2586,0.7467,0.4538,426,1141,0.373357,0,1.0000
1784806575.375535011,-0.082898,0.033106,0.996008,-15.782091,11.972730,-0.470112,79.553453,17.404969,0.2584,0.7071,0.4379,0.2584,0.7071,0.4379,402,1137,0.353562,0,1.0000
1784806575.425333023,-0.109532,0.021249,0.993756,-15.781645,11.984299,-0.474291,79.475588,17.399311,0.2597,0.7610,0.4602,0.2597,0.7610,0.4602,433,1138,0.380492,0,1.0000
1784806575.475742102,-0.108713,0.034097,0.993488,-15.783228,11.971843,-0.467470,79.509912,17.418682,0.2593,0.7153,0.4417,0.2593,0.7153,0.4417,407,1138,0.357645,0,1.0000
1784806575.525568962,-0.132003,0.020126,0.991045,-15.776770,11.966837,-0.471019,79.676616,17.411044,0.2562,0.7287,0.4452,0.2562,0.7287,0.4452,415,1139,0.364355,0,1.0000
1784806575.575176001,-0.109453,0.020642,0.993778,-15.791732,11.989696,-0.463006,79.468339,17.394930,0.2598,0.7344,0.4497,0.2598,0.7344,0.4497,419,1141,0.367222,0,1.0000
1784806575.625602961,-0.116738,0.007332,0.993136,-15.782836,11.978482,-0.461295,79.508337,17.441210,0.2596,0.7157,0.4420,0.2596,0.7157,0.4420,409,1143,0.357830,0,1.0000
1784806575.675368071,-0.108333,0.042884,0.993189,-15.788353,11.986264,-0.454777,79.312686,17.496869,0.2637,0.7045,0.4400,0.2637,0.7045,0.4400,403,1144,0.352273,0,1.0000
1784806575.725791931,-0.121927,0.022791,0.992277,-15.793636,11.984814,-0.467722,79.452357,17.406560,0.2602,0.7504,0.4563,0.2602,0.7504,0.4563,427,1138,0.375220,0,1.0000
1784806575.775648117,-0.128486,0.016431,0.991575,-15.784860,11.989417,-0.457935,79.418361,17.501705,0.2619,0.6678,0.4243,0.2619,0.6678,0.4243,382,1144,0.333916,0,1.0000
1784806575.826045990,-0.107138,0.026734,0.993885,-15.785157,11.961077,-0.457954,79.677523,17.346307,0.2555,0.7629,0.4585,0.2555,0.7629,0.4585,436,1143,0.381452,0,1.0000
1784806575.875811100,-0.101001,0.019626,0.994693,-15.782169,11.974168,-0.468787,79.584977,17.405488,0.2578,0.7142,0.4404,0.2578,0.7142,0.4404,406,1137,0.357080,0,1.0000
1784806575.925669909,-0.074107,0.040516,0.996427,-15.781214,11.967909,-0.471271,79.694882,17.395067,0.2557,0.6556,0.4157,0.2557,0.6556,0.4157,374,1141,0.327783,0,1.0000
1784806575.975461960,-0.095238,0.023509,0.995177,-15.774972,11.966994,-0.462516,79.710663,17.455287,0.2561,0.7314,0.4462,0.2561,0.7314,0.4462,418,1143,0.365704,0,1.0000
1784806576.025815010,-0.104898,0.023330,0.994209,-15.779785,11.973708,-0.466689,79.557414,17.382029,0.2581,0.7165,0.4415,0.2581,0.7165,0.4415,407,1136,0.358275,0,1.0000
1784806576.076488972,-0.127741,0.026812,0.991445,-15.777041,11.977654,-0.467126,79.625805,17.425472,0.2573,0.7487,0.4538,0.2573,0.7487,0.4538,426,1138,0.374341,0,1.0000
1784806576.126068115,-0.090097,0.024613,0.995629,-15.781803,11.968628,-0.467002,79.646542,17.312676,0.2557,0.7029,0.4346,0.2557,0.7029,0.4346,401,1141,0.351446,0,1.0000
1784806576.176012039,-0.103006,0.030083,0.994226,-15.784718,11.983224,-0.467646,79.583439,17.406372,0.2578,0.7367,0.4494,0.2578,0.7367,0.4494,421,1143,0.368329,0,1.0000
1784806576.226232052,-0.117438,0.028671,0.992666,-15.781713,11.978384,-0.464002,79.516837,17.474328,0.2598,0.7273,0.4468,0.2598,0.7273,0.4468,416,1144,0.363636,0,1.0000
1784806576.275989056,-0.110526,0.033365,0.993313,-15.785407,11.982774,-0.465082,79.491829,17.423106,0.2597,0.7598,0.4597,0.2597,0.7598,0.4597,435,1145,0.379913,0,1.0000
1784806576.326087952,-0.111693,0.026717,0.993384,-15.775444,11.972015,-0.467090,79.630017,17.402396,0.2570,0.7660,0.4606,0.2570,0.7660,0.4606,437,1141,0.382997,0,1.0000
1784806576.376156092,-0.085678,0.016483,0.996187,-15.783600,11.969856,-0.470572,79.627100,17.422641,0.2572,0.6982,0.4336,0.2572,0.6982,0.4336,398,1140,0.349123,0,1.0000
1784806576.425918102,-0.117847,0.016656,0.992892,-15.810108,12.021191,-0.480515,79.054649,17.300084,0.2661,0.7500,0.4597,0.2661,0.7500,0.4597,426,1136,0.375000,0,1.0000
1784806576.476289034,-0.119442,0.026979,0.992475,-15.789321,11.995854,-0.470682,79.429103,17.374729,0.2603,0.7474,0.4551,0.2603,0.7474,0.4551,426,1140,0.373684,0,1.0000
1784806576.525883913,-0.109320,0.022054,0.993762,-15.777324,11.975955,-0.475845,79.629258,17.352512,0.2564,0.7246,0.4437,0.2564,0.7246,0.4437,413,1140,0.362281,0,1.0000
1784806576.576313019,-0.119519,0.030829,0.992353,-15.778040,11.987377,-0.465949,79.477544,17.461971,0.2604,0.7300,0.4482,0.2604,0.7300,0.4482,419,1148,0.364983,0,1.0000
1784806576.626141071,-0.096342,0.028918,0.994928,-15.770881,11.973682,-0.468303,79.634097,17.423004,0.2571,0.7303,0.4464,0.2571,0.7303,0.4464,417,1142,0.365149,0,1.0000
1784806576.676152945,-0.095674,0.015746,0.995288,-15.779597,11.979967,-0.461909,79.470156,17.475179,0.2606,0.7349,0.4503,0.2606,0.7349,0.4503,420,1143,0.367454,0,1.0000
1784806576.726336956,-0.117558,0.034585,0.992464,-15.775302,11.978491,-0.466026,79.557723,17.459174,0.2589,0.7128,0.4404,0.2589,0.7128,0.4404,407,1142,0.356392,0,1.0000
1784806576.775796890,-0.133014,0.010344,0.991060,-15.791434,11.988869,-0.464434,79.465792,17.398092,0.2599,0.6988,0.4354,0.2599,0.6988,0.4354,399,1142,0.349387,0,1.0000
1784806576.825959921,-0.094858,0.012441,0.995413,-15.788748,11.978196,-0.461963,79.532801,17.388170,0.2586,0.6690,0.4227,0.2586,0.6690,0.4227,382,1142,0.334501,0,1.0000
1784806576.876558065,-0.105551,0.025658,0.994083,-15.786246,11.991239,-0.462909,79.413003,17.430211,0.2612,0.7780,0.4679,0.2612,0.7780,0.4679,445,1144,0.388986,0,1.0000
1784806576.926361084,-0.097099,0.025456,0.994949,-15.782510,11.969386,-0.465421,79.657747,17.335455,0.2557,0.7263,0.4440,0.2557,0.7263,0.4440,414,1140,0.363158,0,1.0000
1784806576.975967884,-0.093743,0.011823,0.995526,-15.786944,11.974206,-0.463561,79.595843,17.351106,0.2570,0.6906,0.4305,0.2570,0.6906,0.4305,394,1141,0.345311,0,1.0000
1784806577.026381969,-0.115498,0.032572,0.992774,-15.777127,11.950418,-0.478306,79.798484,17.186703,0.2516,0.7354,0.4451,0.2516,0.7354,0.4451,421,1145,0.367686,0,1.0000
1784806577.076195955,-0.126962,0.021512,0.991674,-15.776559,11.965486,-0.471804,79.716208,17.418361,0.2556,0.7233,0.4427,0.2556,0.7233,0.4427,413,1142,0.361646,0,1.0000
1784806577.125989914,-0.117309,0.015112,0.992981,-15.775606,11.968785,-0.468836,79.568472,17.390515,0.2579,0.7507,0.4550,0.2579,0.7507,0.4550,429,1143,0.375328,0,1.0000
1784806577.175849915,-0.112142,0.015626,0.993569,-15.785085,11.992070,-0.462759,79.434273,17.439776,0.2609,0.7338,0.4501,0.2609,0.7338,0.4501,419,1142,0.366900,0,1.0000
1784806577.226406097,-0.101404,0.020455,0.994635,-15.775263,11.963679,-0.464363,79.666834,17.429049,0.2566,0.7325,0.4470,0.2566,0.7325,0.4470,419,1144,0.366259,0,1.0000
