timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618530.520545006,0.039707,0.025834,-0.998877,0.830695,-1.038886,-0.172421,-175.458916,6.941347,0.0765,1.0000,0.4459,0.0765,1.0000,0.4459,2643,4558,0.579860,0,2.0000
1774618530.570570946,0.029940,0.024973,-0.999240,0.829584,-1.056722,-0.171460,-170.182899,5.035154,0.1036,1.0000,0.4621,0.1036,1.0000,0.4621,2704,4560,0.592982,0,2.0000
1774618530.620656013,0.008629,0.018812,-0.999786,0.813028,-1.053301,-0.170621,-165.344254,3.811229,0.1186,1.0000,0.4712,0.1186,1.0000,0.4712,2597,4613,0.562974,0,2.0000
1774618530.670620918,0.032535,0.027597,-0.999090,0.806710,-1.054963,-0.165526,-160.084276,3.314336,0.1379,1.0000,0.4828,0.1379,1.0000,0.4828,2693,4641,0.580263,0,2.0000
1774618530.721028090,0.009671,0.018569,-0.999781,0.796062,-1.055316,-0.161165,-155.043336,3.467900,0.1646,1.0000,0.4987,0.1646,1.0000,0.4987,2403,4670,0.514561,0,2.0000
1774618530.770988941,0.017386,0.021864,-0.999610,0.783796,-1.056770,-0.157435,-150.255113,4.147430,0.2012,1.0000,0.5207,0.2012,1.0000,0.5207,2703,4707,0.574251,0,2.0000
1774618530.821054935,0.044004,0.019904,-0.998833,0.786983,-1.063007,-0.149658,-145.207488,5.687422,0.2618,1.0000,0.5571,0.2618,1.0000,0.5571,2658,4704,0.565051,0,2.0000
1774618530.871407986,0.041317,0.030267,-0.998688,0.780281,-1.066033,-0.141614,-140.635154,7.657033,0.3318,1.0000,0.5991,0.3318,1.0000,0.5991,2634,4721,0.557933,0,2.0000
1774618530.921438932,0.041632,0.023234,-0.998863,0.770315,-1.068353,-0.133947,-136.259601,10.058996,0.4092,1.0000,0.6455,0.4092,1.0000,0.6455,2592,4752,0.545455,0,2.0000
1774618530.971447945,0.033390,0.029943,-0.998994,0.761496,-1.074718,-0.126870,-132.095663,12.877117,0.4888,1.0000,0.6933,0.4888,1.0000,0.6933,2706,4788,0.565163,0,2.0000
1774618531.021429062,0.016984,0.028358,-0.999454,0.754336,-1.078377,-0.118278,-128.053671,16.093964,0.5642,1.0000,0.7385,0.5642,1.0000,0.7385,2687,4825,0.556891,0,2.0000
1774618531.071427107,0.014756,0.020069,-0.999690,0.741913,-1.089173,-0.112442,-124.330104,19.385085,0.6226,1.0000,0.7736,0.6226,1.0000,0.7736,2673,4844,0.551817,0,2.0000
1774618531.121893883,0.045396,0.023700,-0.998688,0.732598,-1.094708,-0.100285,-120.379713,23.128369,0.6642,1.0000,0.7985,0.6642,1.0000,0.7985,2633,4875,0.540103,0,2.0000
1774618531.171885014,0.015778,0.012488,-0.999798,0.728046,-1.098546,-0.086979,-116.483898,26.306303,0.6671,1.0000,0.8003,0.6671,1.0000,0.8003,2430,4918,0.494103,0,2.0000
1774618531.221868038,0.023840,0.019887,-0.999518,0.718962,-1.077034,-0.082493,-111.916030,28.867618,0.6228,1.0000,0.7737,0.6228,1.0000,0.7737,2788,4939,0.564487,0,2.0000
1774618531.271848917,0.008381,0.016992,-0.999820,0.714748,-1.073431,-0.067057,-106.393601,31.281462,0.5279,1.0000,0.7167,0.5279,1.0000,0.7167,2779,4970,0.559155,0,2.0000
1774618531.322284937,0.030383,0.025604,-0.999210,0.706932,-1.070581,-0.047979,-100.475770,32.850933,0.3882,1.0000,0.6329,0.3882,1.0000,0.6329,2762,5000,0.552400,0,2.0000
1774618531.372275114,0.013196,0.032273,-0.999392,0.693353,-1.049162,-0.036304,-94.269991,33.302896,0.2164,1.0000,0.5298,0.2164,1.0000,0.5298,2706,5019,0.539151,0,2.0000
1774618531.421892881,0.019483,0.015549,-0.999689,0.682880,-1.023481,-0.027558,-88.035205,32.557273,0.1482,1.0000,0.4889,0.1482,1.0000,0.4889,2347,5052,0.464568,0,2.0000
1774618531.471937895,0.019130,0.027114,-0.999449,0.677929,-1.013001,-0.018790,-82.261750,30.806668,0.3033,1.0000,0.5820,0.3033,1.0000,0.5820,2770,5070,0.546351,0,2.0000
1774618531.521481991,0.043319,0.028904,-0.998643,0.682845,-1.008820,-0.009081,-77.138449,27.977719,0.4149,1.0000,0.6490,0.4149,1.0000,0.6490,2678,5079,0.527269,0,2.0000
1774618531.571158886,0.012119,0.023529,-0.999650,0.671561,-0.985412,-0.007012,-72.430992,24.258956,0.4785,1.0000,0.6871,0.4785,1.0000,0.6871,2785,5096,0.546507,0,2.0000
1774618531.620743990,0.032725,0.031219,-0.998977,0.661305,-0.960604,-0.007268,-68.346967,19.999180,0.4867,1.0000,0.6920,0.4867,1.0000,0.6920,2547,5106,0.498825,0,2.0000
1774618531.670300007,0.032676,0.027089,-0.999099,0.640278,-0.940729,-0.009957,-65.153869,15.290515,0.4387,1.0000,0.6632,0.4387,1.0000,0.6632,2801,5134,0.545578,0,2.0000
1774618531.719922066,0.026349,0.023262,-0.999382,0.628110,-0.917258,-0.006000,-62.714121,10.354033,0.3485,1.0000,0.6091,0.3485,1.0000,0.6091,2702,5161,0.523542,0,2.0000
1774618531.769557953,0.029209,0.021096,-0.999351,0.613384,-0.874673,-0.005999,-61.303598,5.236972,0.2262,1.0000,0.5357,0.2262,1.0000,0.5357,2831,5204,0.544005,0,2.0000
1774618531.819139004,0.040906,0.026250,-0.998818,0.597167,-0.850376,0.004570,-60.444489,0.181567,0.0922,1.0000,0.4553,0.0922,1.0000,0.4553,2775,5224,0.531202,0,2.0000
1774618531.868788958,0.015920,0.024018,-0.999585,0.573923,-0.825527,0.003762,-60.828373,-4.772146,0.2159,1.0000,0.5295,0.2159,1.0000,0.5295,2750,5258,0.523013,0,2.0000
1774618531.918356895,0.034362,0.022955,-0.999146,0.559580,-0.812109,-0.005136,-62.002009,-9.816991,0.3405,1.0000,0.6043,0.3405,1.0000,0.6043,2834,5263,0.538476,0,2.0000
1774618531.968367100,0.008916,0.017027,-0.999815,0.539881,-0.801033,-0.008730,-63.767998,-14.755707,0.4421,1.0000,0.6653,0.4421,1.0000,0.6653,2913,5295,0.550142,0,2.0000
1774618532.018009901,0.009693,0.029721,-0.999511,0.527949,-0.817386,-0.009248,-66.114058,-19.339942,0.5077,1.0000,0.7046,0.5077,1.0000,0.7046,2805,5304,0.528846,0,2.0000
1774618532.068022013,0.029212,0.024569,-0.999271,0.504313,-0.797713,-0.015417,-69.651657,-23.802072,0.5252,1.0000,0.7151,0.5252,1.0000,0.7151,2896,5340,0.542322,0,2.0000
1774618532.117989063,0.040696,0.026886,-0.998810,0.493466,-0.796111,-0.020720,-74.011372,-27.814364,0.4860,1.0000,0.6916,0.4860,1.0000,0.6916,2849,5345,0.533022,0,2.0000
1774618532.168385983,0.013498,0.022817,-0.999649,0.488467,-0.795970,-0.024092,-78.927907,-31.290475,0.3948,1.0000,0.6369,0.3948,1.0000,0.6369,2978,5349,0.556740,0,2.0000
1774618532.218401909,0.031197,0.025056,-0.999199,0.476404,-0.781375,-0.027122,-84.433252,-34.206849,0.2565,1.0000,0.5539,0.2565,1.0000,0.5539,2920,5366,0.544167,0,2.0000
1774618532.268475056,0.028744,0.021181,-0.999362,0.466047,-0.736213,-0.030435,-89.956312,-36.447480,0.0973,1.0000,0.4584,0.0973,1.0000,0.4584,3003,5386,0.557557,0,2.0000
1774618532.318784952,0.015003,0.023365,-0.999614,0.457492,-0.744198,-0.039901,-97.292628,-37.916416,0.3177,1.0000,0.5906,0.3177,1.0000,0.5906,2961,5395,0.548842,0,2.0000
1774618532.368837118,0.015263,0.023734,-0.999602,0.454098,-0.726190,-0.046016,-104.730795,-38.812109,0.5313,1.0000,0.7188,0.5313,1.0000,0.7188,2862,5375,0.532465,0,2.0000
1774618532.418826103,0.034111,0.024297,-0.999123,0.447452,-0.714549,-0.053025,-112.958784,-38.851975,0.7311,1.0000,0.8387,0.7311,1.0000,0.8387,2942,5377,0.547145,0,2.0000
1774618532.469232082,0.034217,0.024842,-0.999106,0.441497,-0.673686,-0.068630,-120.096313,-38.575803,0.8611,1.0000,0.9166,0.8611,1.0000,0.9166,2980,5370,0.554935,0,2.0000
1774618532.519210100,0.035259,0.032158,-0.998861,0.441921,-0.657138,-0.081621,-127.649436,-37.556508,0.9412,1.0000,0.9647,0.9412,1.0000,0.9647,2939,5353,0.549038,0,2.0000
1774618532.569287062,0.032358,0.016770,-0.999336,0.449421,-0.639604,-0.089561,-135.416634,-35.973557,0.9556,1.0000,0.9734,0.9556,1.0000,0.9734,3030,5336,0.567841,0,2.0000
1774618532.619219065,0.015442,0.019990,-0.999681,0.439663,-0.635526,-0.104349,-142.355283,-34.005061,0.9070,1.0000,0.9442,0.9070,1.0000,0.9442,3068,5306,0.578213,0,2.0000
1774618532.669287920,0.039910,0.019269,-0.999017,0.442717,-0.626623,-0.119551,-149.375790,-32.006648,0.8081,1.0000,0.8849,0.8081,1.0000,0.8849,2817,5286,0.532917,0,2.0000
1774618532.719265938,0.039517,0.016980,-0.999075,0.440723,-0.617844,-0.124690,-156.158813,-29.443150,0.6664,1.0000,0.7998,0.6664,1.0000,0.7998,2619,5286,0.495460,0,2.0000
1774618532.769639969,0.019530,0.020361,-0.999602,0.433863,-0.610827,-0.131441,-162.633795,-26.685041,0.5039,1.0000,0.7023,0.5039,1.0000,0.7023,2847,5293,0.537880,0,2.0000
1774618532.819717884,0.032885,0.029510,-0.999023,0.435691,-0.607506,-0.149040,-168.897474,-24.270578,0.3409,1.0000,0.6045,0.3409,1.0000,0.6045,2994,5271,0.568014,0,2.0000
1774618532.869677067,0.028938,0.019735,-0.999386,0.432173,-0.589835,-0.177065,-174.788473,-22.007954,0.1906,1.0000,0.5144,0.1906,1.0000,0.5144,3050,5228,0.583397,0,2.0000
1774618532.919661999,0.023883,0.031677,-0.999213,0.421141,-0.579720,-0.180181,179.521852,-19.297189,0.0761,1.0000,0.4456,0.0761,1.0000,0.4456,2787,5244,0.531465,0,2.0000
1774618532.969712019,0.011258,0.016243,-0.999805,0.416986,-0.594825,-0.172346,173.464912,-17.010821,0.1832,1.0000,0.5099,0.1832,1.0000,0.5099,2633,5262,0.500380,0,2.0000
1774618533.020164967,0.016811,0.025848,-0.999525,0.416335,-0.584932,-0.164072,167.272296,-15.005237,0.2678,1.0000,0.5607,0.2678,1.0000,0.5607,3061,5274,0.580394,0,2.0000
1774618533.070111990,0.007822,0.021894,-0.999730,0.407210,-0.584252,-0.165023,161.304462,-12.910334,0.3181,1.0000,0.5909,0.3181,1.0000,0.5909,3091,5283,0.585084,0,2.0000
1774618533.120102882,0.029690,0.010150,-0.999508,0.405914,-0.578486,-0.154556,155.299314,-11.186027,0.3467,1.0000,0.6080,0.3467,1.0000,0.6080,3034,5312,0.571160,0,2.0000
1774618533.170576096,0.038665,0.026689,-0.998896,0.401111,-0.581304,-0.145618,149.252879,-9.603647,0.3529,1.0000,0.6117,0.3529,1.0000,0.6117,3002,5333,0.562910,0,2.0000
1774618533.220592022,0.037766,0.031132,-0.998802,0.404009,-0.577576,-0.137409,143.294724,-8.184629,0.3404,1.0000,0.6042,0.3404,1.0000,0.6042,2314,5344,0.433009,0,2.0000
1774618533.270941973,0.040635,0.027660,-0.998791,0.400986,-0.577076,-0.126080,137.439310,-6.805604,0.3108,1.0000,0.5865,0.3108,1.0000,0.5865,2956,5361,0.551390,0,2.0000
1774618533.320928097,0.015771,0.033202,-0.999324,0.392576,-0.581883,-0.114225,131.697287,-5.435673,0.2681,1.0000,0.5609,0.2681,1.0000,0.5609,2945,5378,0.547601,0,2.0000
1774618533.370950937,0.031479,0.023400,-0.999230,0.386554,-0.553019,-0.100206,126.031936,-4.191792,0.2211,1.0000,0.5327,0.2211,1.0000,0.5327,3076,5403,0.569313,0,2.0000
1774618533.421382904,0.029508,0.023020,-0.999299,0.384028,-0.553038,-0.081858,120.463513,-2.971026,0.1713,1.0000,0.5028,0.1713,1.0000,0.5028,3094,5446,0.568123,0,2.0000
1774618533.471330881,0.037752,0.022350,-0.999037,0.378262,-0.545791,-0.075877,114.857971,-1.500939,0.1157,1.0000,0.4694,0.1157,1.0000,0.4694,3018,5453,0.553457,0,2.0000
1774618533.521364927,0.010852,0.031007,-0.999460,0.375946,-0.533906,-0.057169,109.426765,-0.375174,0.0743,1.0000,0.4446,0.0743,1.0000,0.4446,2936,5477,0.536060,0,2.0000
1774618533.571768045,0.027427,0.041802,-0.998749,0.374085,-0.521899,-0.045040,103.896474,1.010750,0.0685,1.0000,0.4411,0.0685,1.0000,0.4411,2860,5509,0.519150,0,2.0000
1774618533.621764898,0.015356,0.017151,-0.999735,0.372032,-0.508650,-0.035471,98.572842,2.632279,0.0667,1.0000,0.4400,0.0667,1.0000,0.4400,2843,5523,0.514756,0,2.0000
1774618533.671766996,0.031520,0.018068,-0.999340,0.368158,-0.490063,-0.029681,93.446242,4.398435,0.0494,1.0000,0.4297,0.0494,1.0000,0.4297,3022,5545,0.544995,0,2.0000
1774618533.721390009,0.021917,0.018343,-0.999592,0.368112,-0.473783,-0.022339,88.554047,6.456177,0.0438,1.0000,0.4263,0.0438,1.0000,0.4263,3040,5555,0.547255,0,2.0000
1774618533.771384001,0.037094,0.021123,-0.999089,0.367180,-0.487371,-0.014119,83.554343,8.870272,0.1126,1.0000,0.4675,0.1126,1.0000,0.4675,2873,5567,0.516077,0,2.0000
1774618533.821412086,0.010708,0.016101,-0.999813,0.361002,-0.454329,-0.010082,78.868862,11.366820,0.1975,1.0000,0.5185,0.1975,1.0000,0.5185,2688,5592,0.480687,0,2.0000
1774618533.871043921,0.032703,0.028844,-0.999049,0.361200,-0.442448,-0.011762,74.592053,14.022139,0.2935,1.0000,0.5761,0.2935,1.0000,0.5761,3015,5588,0.539549,0,2.0000
1774618533.921015024,0.033149,0.030001,-0.999000,0.362350,-0.430886,-0.009300,70.479797,16.786004,0.3986,1.0000,0.6392,0.3986,1.0000,0.6392,3038,5582,0.544249,0,2.0000
1774618533.970613956,0.011403,0.027375,-0.999560,0.360190,-0.407038,-0.000775,66.798370,20.025791,0.5106,1.0000,0.7063,0.5106,1.0000,0.7063,2949,5592,0.527361,0,2.0000
1774618534.020648956,0.020341,0.027707,-0.999409,0.362508,-0.388371,0.007219,63.023054,23.751350,0.6320,1.0000,0.7792,0.6320,1.0000,0.7792,2730,5620,0.485765,0,2.0000
1774618534.070239067,0.026539,0.029310,-0.999218,0.355761,-0.360397,0.003803,60.062516,27.593513,0.7369,1.0000,0.8422,0.7369,1.0000,0.8422,3075,5639,0.545309,0,2.0000
1774618534.120208025,0.034927,0.026420,-0.999041,0.350870,-0.335241,0.003037,57.387839,31.607174,0.8286,1.0000,0.8972,0.8286,1.0000,0.8972,3068,5654,0.542625,0,2.0000
1774618534.170252085,0.019290,0.020828,-0.999597,0.350386,-0.324413,-0.002765,55.025923,35.896246,0.9028,1.0000,0.9417,0.9028,1.0000,0.9417,3080,5649,0.545229,0,2.0000
1774618534.220271111,0.016274,0.022935,-0.999604,0.347519,-0.295190,-0.004369,53.049226,40.330251,0.9532,1.0000,0.9719,0.9532,1.0000,0.9719,3079,5649,0.545052,0,2.0000
1774618534.270255089,0.035394,0.027957,-0.998982,0.348510,-0.268870,0.002507,51.033064,44.839457,0.9801,1.0000,0.9881,0.9801,1.0000,0.9881,3053,5666,0.538828,0,2.0000
1774618534.320233107,0.034923,0.026444,-0.999040,0.345191,-0.257760,0.000284,50.465700,49.589743,0.9723,1.0000,0.9834,0.9723,1.0000,0.9834,3042,5664,0.537076,0,2.0000
1774618534.370260954,0.028862,0.019830,-0.999387,0.346644,-0.236508,-0.003446,50.213332,54.603329,0.9358,1.0000,0.9615,0.9358,1.0000,0.9615,3131,5659,0.553278,0,2.0000
1774618534.420285940,0.025475,0.027024,-0.999310,0.339364,-0.178422,-0.007338,51.356918,59.683378,0.8648,1.0000,0.9189,0.8648,1.0000,0.9189,3099,5717,0.542068,0,2.0000
1774618534.470259905,0.031760,0.025100,-0.999180,0.328669,-0.136824,-0.005407,53.174363,64.693093,0.7666,1.0000,0.8600,0.7666,1.0000,0.8600,3086,5762,0.535578,0,2.0000
1774618534.520272970,0.036557,0.018048,-0.999169,0.328404,-0.090416,-0.008726,57.084991,69.163251,0.6433,1.0000,0.7860,0.6433,1.0000,0.7860,3021,5757,0.524752,0,2.0000
1774618534.570288897,0.027523,0.025947,-0.999284,0.326552,-0.096284,-0.010434,63.150993,73.202858,0.4935,1.0000,0.6961,0.4935,1.0000,0.6961,3117,5758,0.541334,0,2.0000
1774618534.620342016,0.040267,0.027235,-0.998818,0.328933,-0.086445,-0.015154,71.993370,76.419122,0.3214,1.0000,0.5928,0.3214,1.0000,0.5928,2366,5754,0.411192,0,2.0000
1774618534.670290947,0.017657,0.024669,-0.999540,0.327933,-0.068460,-0.020439,86.287252,79.067743,0.0941,1.0000,0.4565,0.0941,1.0000,0.4565,3134,5749,0.545138,0,2.0000
1774618534.720323086,0.030724,0.029883,-0.999081,0.332835,-0.078779,-0.024309,111.626922,80.776941,0.2758,1.0000,0.5655,0.2758,1.0000,0.5655,3040,5737,0.529894,0,2.0000
1774618534.770297050,0.036865,0.032441,-0.998794,0.338184,-0.070529,-0.035128,136.238143,79.790856,0.4136,1.0000,0.6482,0.4136,1.0000,0.6482,3003,5718,0.525184,0,2.0000
1774618534.820314884,0.032429,0.032797,-0.998936,0.343514,-0.059430,-0.043782,154.554173,76.656122,0.4025,1.0000,0.6415,0.4025,1.0000,0.6415,2988,5704,0.523843,0,2.0000
1774618534.870315075,0.008174,0.015829,-0.999841,0.344825,-0.060151,-0.053018,165.830691,72.034678,0.3312,1.0000,0.5987,0.3312,1.0000,0.5987,2899,5690,0.509490,0,2.0000
1774618534.920310974,0.018277,0.010028,-0.999783,0.351705,-0.047324,-0.058020,172.514630,67.687022,0.2435,1.0000,0.5461,0.2435,1.0000,0.5461,2804,5673,0.494271,0,2.0000
1774618534.970310926,0.010480,0.018797,-0.999768,0.357487,-0.045055,-0.078670,176.672354,63.406728,0.1676,1.0000,0.5006,0.1676,1.0000,0.5006,3127,5640,0.554433,0,2.0000
1774618535.020349026,0.040574,0.018027,-0.999014,0.365757,-0.054706,-0.078358,-179.872809,58.537819,0.0937,1.0000,0.4562,0.0937,1.0000,0.4562,2912,5640,0.516312,0,2.0000
1774618535.070343018,0.036170,0.027874,-0.998957,0.374442,-0.059765,-0.081268,-177.027364,53.736086,0.1852,1.0000,0.5111,0.1852,1.0000,0.5111,3015,5623,0.536191,0,2.0000
1774618535.120376110,0.031349,0.022135,-0.999263,0.376129,-0.050639,-0.092240,-174.771569,49.021013,0.2610,1.0000,0.5566,0.2610,1.0000,0.5566,3115,5612,0.555061,0,2.0000
1774618535.170365095,0.017260,0.030609,-0.999382,0.389946,-0.035400,-0.117339,-172.776549,44.820337,0.3245,1.0000,0.5947,0.3245,1.0000,0.5947,3015,5555,0.542754,0,2.0000
1774618535.220402002,0.034168,0.021845,-0.999177,0.392130,-0.034492,-0.130355,-171.185458,40.145554,0.3678,1.0000,0.6207,0.3678,1.0000,0.6207,3066,5542,0.553230,0,2.0000
1774618535.270359039,0.013345,0.018512,-0.999740,0.390744,-0.035703,-0.140229,-169.452651,35.740150,0.4042,1.0000,0.6425,0.4042,1.0000,0.6425,2408,5533,0.435207,0,2.0000
1774618535.320347071,0.031732,0.020943,-0.999277,0.376044,-0.048193,-0.147432,-167.858213,30.622323,0.4179,1.0000,0.6508,0.4179,1.0000,0.6508,3092,5554,0.556716,0,2.0000
1774618535.370415926,0.029191,0.022938,-0.999311,0.369671,-0.046994,-0.150920,-166.122104,26.930460,0.4292,1.0000,0.6575,0.4292,1.0000,0.6575,2700,5561,0.485524,0,2.0000
1774618535.420398951,0.030159,0.027396,-0.999170,0.376978,-0.049578,-0.147332,-163.655485,23.042885,0.4386,1.0000,0.6631,0.4386,1.0000,0.6631,3115,5558,0.560453,0,2.0000
1774618535.470788002,0.032217,0.027811,-0.999094,0.376601,-0.039411,-0.147570,-161.597767,19.099859,0.4197,1.0000,0.6518,0.4197,1.0000,0.6518,2727,5560,0.490468,0,2.0000
1774618535.520828962,0.040281,0.021446,-0.998958,0.375316,-0.052439,-0.143752,-159.731069,14.968818,0.3761,1.0000,0.6257,0.3761,1.0000,0.6257,3002,5565,0.539443,0,2.0000
1774618535.570820093,0.017409,0.031343,-0.999357,0.374348,-0.043519,-0.141533,-157.518439,11.205984,0.3261,1.0000,0.5957,0.3261,1.0000,0.5957,3028,5576,0.543042,0,2.0000
1774618535.620784044,0.008261,0.016465,-0.999830,0.367162,-0.026705,-0.123964,-154.886049,7.162679,0.2555,1.0000,0.5533,0.2555,1.0000,0.5533,3107,5609,0.553931,0,2.0000
1774618535.670816898,0.008669,0.018790,-0.999786,0.364650,-0.008290,-0.137004,-152.690378,4.539976,0.2018,1.0000,0.5211,0.2018,1.0000,0.5211,3115,5609,0.555357,0,2.0000
1774618535.720870972,0.013595,0.020465,-0.999698,0.368149,0.005338,-0.129206,-151.474854,3.721767,0.1852,1.0000,0.5111,0.1852,1.0000,0.5111,3028,5608,0.539943,0,2.0000
1774618535.770842075,0.030810,0.029680,-0.999084,0.368283,-0.002796,-0.128931,-151.462535,4.113731,0.1957,1.0000,0.5174,0.1957,1.0000,0.5174,3019,5615,0.537667,0,2.0000
1774618535.820859909,0.042121,0.030333,-0.998652,0.372996,-0.007565,-0.157569,-153.421169,4.417473,0.1954,1.0000,0.5172,0.1954,1.0000,0.5172,3037,5561,0.546125,0,2.0000
1774618535.871275902,0.024790,0.027399,-0.999317,0.373012,-0.025034,-0.154599,-154.922036,3.778048,0.1727,1.0000,0.5036,0.1727,1.0000,0.5036,3137,5572,0.562994,0,2.0000
1774618535.921652079,0.037066,0.025345,-0.998991,0.378384,-0.022710,-0.159680,-156.524528,3.289413,0.1539,1.0000,0.4923,0.1539,1.0000,0.4923,2958,5561,0.531919,0,2.0000
1774618535.971657038,0.033873,0.019200,-0.999242,0.372999,-0.031325,-0.149574,-157.735632,3.019895,0.1424,1.0000,0.4854,0.1424,1.0000,0.4854,3126,5588,0.559413,0,2.0000
1774618536.021724939,0.025423,0.021643,-0.999442,0.370341,-0.014477,-0.152188,-158.584761,2.856595,0.1350,1.0000,0.4810,0.1350,1.0000,0.4810,3162,5596,0.565046,0,2.0000
1774618536.071706057,0.017983,0.028085,-0.999444,0.373638,-0.017906,-0.151964,-159.157318,3.187633,0.1397,1.0000,0.4838,0.1397,1.0000,0.4838,3111,5595,0.556032,0,2.0000
1774618536.121675014,0.023110,0.039825,-0.998939,0.373841,-0.028806,-0.150927,-158.992609,2.637850,0.1284,1.0000,0.4770,0.1284,1.0000,0.4770,1922,5599,0.343276,0,2.0000
1774618536.171681881,0.031491,0.029751,-0.999061,0.370556,-0.035523,-0.142718,-159.217623,2.112794,0.1159,1.0000,0.4696,0.1159,1.0000,0.4696,3110,5608,0.554565,0,2.0000
1774618536.221745968,0.025305,0.033428,-0.999121,0.370185,-0.045704,-0.138564,-159.666664,1.824079,0.1080,1.0000,0.4648,0.1080,1.0000,0.4648,3101,5629,0.550897,0,2.0000
1774618536.271316051,0.038610,0.017251,-0.999105,0.370690,-0.045582,-0.137307,-160.309244,1.490467,0.0985,1.0000,0.4591,0.0985,1.0000,0.4591,2875,5636,0.510114,0,2.0000
1774618536.321340084,0.033539,0.029788,-0.998993,0.370224,-0.032306,-0.139107,-160.964845,1.022407,0.0865,1.0000,0.4519,0.0865,1.0000,0.4519,3072,5624,0.546230,0,2.0000
1774618536.370909929,0.032691,0.006508,-0.999444,0.371348,-0.021499,-0.146667,-162.085708,0.827355,0.0790,1.0000,0.4474,0.0790,1.0000,0.4474,2704,5611,0.481911,0,2.0000
1774618536.420520067,0.031779,0.018675,-0.999320,0.371373,-0.017637,-0.159132,-162.823424,0.589300,0.0720,1.0000,0.4432,0.0720,1.0000,0.4432,2611,5598,0.466417,0,2.0000
1774618536.470540047,0.041056,0.028902,-0.998739,0.372772,-0.030971,-0.151134,-162.768585,0.969264,0.0795,1.0000,0.4477,0.0795,1.0000,0.4477,2796,5611,0.498307,0,2.0000
1774618536.520133018,0.031581,0.026969,-0.999137,0.371548,-0.041075,-0.148153,-162.972018,0.941827,0.0783,1.0000,0.4470,0.0783,1.0000,0.4470,3139,5622,0.558342,0,2.0000
1774618536.569746971,0.036830,0.035205,-0.998701,0.363034,-0.034130,-0.142124,-163.933316,-0.159522,0.0608,1.0000,0.4365,0.0608,1.0000,0.4365,3033,5634,0.538339,0,2.0000
1774618536.619365931,0.037537,0.022735,-0.999037,0.359264,-0.035504,-0.138099,-165.810130,-0.211366,0.0563,1.0000,0.4338,0.0563,1.0000,0.4338,3014,5648,0.533640,0,2.0000
1774618536.669382095,0.014495,0.029193,-0.999469,0.355271,-0.045059,-0.135938,-168.026975,0.530424,0.0543,1.0000,0.4326,0.0543,1.0000,0.4326,3121,5666,0.550830,0,2.0000
1774618536.719364882,0.012511,0.022661,-0.999665,0.340899,-0.044767,-0.121793,-169.319621,0.824112,0.0539,1.0000,0.4323,0.0539,1.0000,0.4323,3043,5683,0.535457,0,2.0000
1774618536.769845963,0.037566,0.031732,-0.998790,0.323460,-0.033056,-0.112636,-170.020199,0.731597,0.0501,1.0000,0.4300,0.0501,1.0000,0.4300,3061,5709,0.536171,0,2.0000
1774618536.819775105,0.033689,0.020558,-0.999221,0.300184,-0.030231,-0.104549,-171.196418,0.368818,0.0415,1.0000,0.4249,0.0415,1.0000,0.4249,3133,5743,0.545534,0,2.0000
1774618536.870199919,0.038083,0.029316,-0.998844,0.271021,-0.018641,-0.093097,-172.262769,0.034611,0.0344,1.0000,0.4206,0.0344,1.0000,0.4206,3091,5804,0.532564,0,2.0000
1774618536.920183897,0.028957,0.021738,-0.999344,0.247196,-0.017065,-0.080072,-173.602768,-0.334865,0.0331,1.0000,0.4198,0.0331,1.0000,0.4198,3184,5874,0.542050,0,2.0000
1774618536.970227003,0.037595,0.022996,-0.999028,0.210742,-0.015013,-0.067911,-175.651398,-1.019251,0.0312,1.0000,0.4187,0.0312,1.0000,0.4187,2913,5926,0.491563,0,2.0000
1774618537.020164013,0.017501,0.041427,-0.998988,0.178361,-0.014508,-0.061704,-177.726347,-1.623284,0.0259,1.0000,0.4155,0.0259,1.0000,0.4155,2564,5972,0.429337,0,2.0000
1774618537.070214987,0.019449,0.012091,-0.999738,0.144419,-0.007066,-0.051762,-179.126394,-1.739986,0.0197,1.0000,0.4118,0.0197,1.0000,0.4118,3209,6010,0.533943,0,2.0000
1774618537.120213985,0.023029,0.031543,-0.999237,0.114191,-0.004916,-0.050787,179.825999,-1.854369,0.0167,1.0000,0.4100,0.0167,1.0000,0.4100,3140,6025,0.521162,0,2.0000
1774618537.170221090,0.036252,0.024591,-0.999040,0.088283,-0.011810,-0.048727,178.779065,-1.661872,0.0211,1.0000,0.4126,0.0211,1.0000,0.4126,3159,6049,0.522235,0,2.0000
1774618537.220201015,0.012058,0.012800,-0.999845,0.061214,-0.012116,-0.059848,177.460214,-1.740897,0.0278,1.0000,0.4167,0.0278,1.0000,0.4167,3240,6033,0.537046,0,2.0000
1774618537.269836903,0.023241,0.022857,-0.999469,0.039231,-0.002545,-0.066362,176.268414,-1.556552,0.0323,1.0000,0.4194,0.0323,1.0000,0.4194,3228,6017,0.536480,0,2.0000
1774618537.319863081,0.018088,0.042789,-0.998920,0.022972,-0.006150,-0.075514,175.644751,-1.584504,0.0354,1.0000,0.4212,0.0354,1.0000,0.4212,2813,6005,0.468443,0,2.0000
