timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378484.406248093,-0.013726,-0.008749,-0.999868,-0.008187,0.004073,-0.132939,173.292041,-12.888851,0.1518,1.0000,0.4911,0.1518,1.0000,0.4911,100,100,1.000000,0,2.0000
1777378484.455883026,-0.012595,-0.008990,-0.999880,-0.007679,0.003570,-0.132918,173.311534,-12.892694,0.1515,1.0000,0.4909,0.1515,1.0000,0.4909,196,199,0.984925,0,2.0000
1777378484.505909920,-0.013072,-0.008971,-0.999874,-0.013610,0.005071,-0.133918,173.294591,-12.880404,0.1516,1.0000,0.4910,0.1516,1.0000,0.4910,248,252,0.984127,0,2.0000
1777378484.555860043,-0.014702,-0.009750,-0.999844,-0.014276,0.003045,-0.133983,173.283301,-12.856616,0.1516,1.0000,0.4910,0.1516,1.0000,0.4910,281,293,0.959044,0,2.0000
1777378484.605946064,-0.013984,-0.009210,-0.999860,-0.013473,0.000515,-0.132855,173.270428,-12.833064,0.1516,1.0000,0.4910,0.1516,1.0000,0.4910,319,319,1.000000,0,2.0000
1777378484.655869961,-0.012242,-0.009884,-0.999876,-0.012547,-0.001091,-0.132028,173.237881,-12.849723,0.1522,1.0000,0.4913,0.1522,1.0000,0.4913,325,346,0.939306,0,2.0000
1777378484.705951929,-0.014401,-0.009448,-0.999852,-0.015589,0.003302,-0.134035,173.156693,-12.890101,0.1538,1.0000,0.4923,0.1538,1.0000,0.4923,375,375,1.000000,0,2.0000
1777378484.755868912,-0.014552,-0.009404,-0.999850,-0.012338,-0.000507,-0.133161,173.190445,-12.827923,0.1527,1.0000,0.4916,0.1527,1.0000,0.4916,390,390,1.000000,0,2.0000
1777378484.805891037,-0.014863,-0.009400,-0.999845,-0.013023,0.000484,-0.132995,173.203021,-12.793451,0.1522,1.0000,0.4913,0.1522,1.0000,0.4913,408,408,1.000000,0,2.0000
1777378484.855896950,-0.015132,-0.009394,-0.999841,-0.014983,0.001987,-0.134137,173.225605,-12.809129,0.1520,1.0000,0.4912,0.1520,1.0000,0.4912,420,420,1.000000,0,2.0000
1777378484.905922890,-0.015332,-0.009364,-0.999839,-0.015791,0.000734,-0.133719,173.227724,-12.829769,0.1522,1.0000,0.4913,0.1522,1.0000,0.4913,440,440,1.000000,0,2.0000
1777378484.955919027,-0.015540,-0.009363,-0.999835,-0.015712,0.001591,-0.133883,173.204734,-12.784318,0.1521,1.0000,0.4913,0.1521,1.0000,0.4913,456,456,1.000000,0,2.0000
1777378485.005938053,-0.015910,-0.009204,-0.999831,-0.019233,0.005208,-0.135261,173.166375,-12.783160,0.1527,1.0000,0.4916,0.1527,1.0000,0.4916,477,477,1.000000,0,2.0000
1777378485.055999994,-0.016067,-0.009213,-0.999828,-0.017648,0.006460,-0.134657,173.203441,-12.764962,0.1520,1.0000,0.4912,0.1520,1.0000,0.4912,497,497,1.000000,0,2.0000
1777378485.105918884,-0.016333,-0.009207,-0.999824,-0.017619,0.005455,-0.134868,173.199094,-12.767197,0.1521,1.0000,0.4912,0.1521,1.0000,0.4912,513,513,1.000000,0,2.0000
1777378485.155936956,-0.016325,-0.009096,-0.999825,-0.020710,0.012752,-0.135247,173.079443,-12.752782,0.1537,1.0000,0.4922,0.1537,1.0000,0.4922,527,527,1.000000,0,2.0000
1777378485.205972910,-0.016357,-0.009049,-0.999825,-0.018997,0.004856,-0.134486,173.122932,-12.763843,0.1532,1.0000,0.4919,0.1532,1.0000,0.4919,540,540,1.000000,0,2.0000
1777378485.255956888,-0.016329,-0.009113,-0.999825,-0.017985,0.005583,-0.133952,173.130710,-12.753471,0.1530,1.0000,0.4918,0.1530,1.0000,0.4918,551,551,1.000000,0,2.0000
1777378485.305958033,-0.016391,-0.009121,-0.999824,-0.016521,0.007889,-0.134981,173.116645,-12.738419,0.1530,1.0000,0.4918,0.1530,1.0000,0.4918,560,560,1.000000,0,2.0000
1777378485.355993032,-0.016599,-0.009140,-0.999820,-0.019198,0.010454,-0.135670,173.146963,-12.724679,0.1525,1.0000,0.4915,0.1525,1.0000,0.4915,579,579,1.000000,0,2.0000
1777378485.406156063,-0.016944,-0.009030,-0.999816,-0.025545,0.011512,-0.135810,173.145065,-12.675850,0.1521,1.0000,0.4912,0.1521,1.0000,0.4912,604,604,1.000000,0,2.0000
1777378485.455991983,-0.017261,-0.008801,-0.999812,-0.024466,0.013311,-0.136704,173.081580,-12.508624,0.1515,1.0000,0.4909,0.1515,1.0000,0.4909,637,644,0.989130,0,2.0000
1777378485.506072998,-0.017212,-0.008982,-0.999812,-0.005594,0.013786,-0.133794,173.092604,-11.802933,0.1450,1.0000,0.4870,0.1450,1.0000,0.4870,659,664,0.992470,0,2.0000
1777378485.555984020,-0.017126,-0.008633,-0.999816,-0.022930,0.011037,-0.139525,173.321002,-11.637819,0.1403,1.0000,0.4842,0.1403,1.0000,0.4842,698,698,1.000000,0,2.0000
1777378485.606013060,-0.017099,-0.008688,-0.999816,-0.012946,0.001066,-0.134926,173.712898,-11.108898,0.1303,1.0000,0.4782,0.1303,1.0000,0.4782,735,735,1.000000,0,2.0000
1777378485.656053066,-0.016879,-0.008652,-0.999820,-0.007914,0.003994,-0.132771,174.184702,-10.375846,0.1179,1.0000,0.4707,0.1179,1.0000,0.4707,767,769,0.997399,0,2.0000
1777378485.706186056,-0.017339,-0.008913,-0.999810,-0.017132,0.007110,-0.136207,174.706633,-10.021031,0.1084,1.0000,0.4650,0.1084,1.0000,0.4650,797,807,0.987608,0,2.0000
1777378485.756058931,-0.017031,-0.008691,-0.999817,-0.005085,-0.010441,-0.127705,175.689804,-9.343199,0.0912,1.0000,0.4547,0.0912,1.0000,0.4547,841,841,1.000000,0,2.0000
1777378485.806036949,-0.017030,-0.008944,-0.999815,-0.005064,-0.020360,-0.132186,176.169847,-9.060351,0.0836,1.0000,0.4501,0.0836,1.0000,0.4501,882,882,1.000000,0,2.0000
1777378485.856067896,-0.017098,-0.008777,-0.999815,-0.016175,-0.005466,-0.138807,175.752663,-8.677824,0.0858,1.0000,0.4515,0.0858,1.0000,0.4515,908,910,0.997802,0,2.0000
1777378485.906229973,-0.017264,-0.008611,-0.999814,-0.019610,0.018417,-0.138113,175.398453,-7.981653,0.0848,1.0000,0.4509,0.0848,1.0000,0.4509,932,932,1.000000,0,2.0000
1777378485.955735922,-0.018225,-0.007262,-0.999808,-0.026981,0.023036,-0.141675,175.514485,-7.692147,0.0814,1.0000,0.4489,0.0814,1.0000,0.4489,899,959,0.937435,0,2.0000
1777378486.005718946,-0.016599,-0.008574,-0.999825,-0.014447,-0.007651,-0.135232,176.368380,-7.047607,0.0682,1.0000,0.4409,0.0682,1.0000,0.4409,982,998,0.983968,0,2.0000
1777378486.055671930,-0.017317,-0.008431,-0.999814,-0.016977,0.006476,-0.139890,176.089608,-6.490216,0.0672,1.0000,0.4403,0.0672,1.0000,0.4403,1016,1020,0.996078,0,2.0000
1777378486.105703115,-0.018689,-0.008932,-0.999785,-0.027397,0.021674,-0.143622,175.853904,-5.973779,0.0658,1.0000,0.4395,0.0658,1.0000,0.4395,1002,1047,0.957020,0,2.0000
1777378486.155668974,-0.017796,-0.008268,-0.999807,-0.023821,0.000107,-0.143044,176.533421,-5.369352,0.0559,1.0000,0.4335,0.0559,1.0000,0.4335,1070,1070,1.000000,0,2.0000
1777378486.205661058,-0.017729,-0.008278,-0.999809,-0.026027,-0.003421,-0.142606,176.869935,-4.556603,0.0481,1.0000,0.4288,0.0481,1.0000,0.4288,1082,1083,0.999077,0,2.0000
1777378486.255765915,-0.017181,-0.008261,-0.999818,-0.020584,0.015802,-0.144062,176.963803,-3.213486,0.0392,1.0000,0.4235,0.0392,1.0000,0.4235,1092,1107,0.986450,0,2.0000
1777378486.305748940,-0.017927,-0.008144,-0.999806,-0.006067,0.011606,-0.137302,177.798879,-1.820430,0.0266,1.0000,0.4159,0.0266,1.0000,0.4159,1111,1113,0.998203,0,2.0000
1777378486.355811119,-0.018128,-0.008230,-0.999802,-0.010448,-0.004967,-0.134803,178.730731,-0.862647,0.0178,1.0000,0.4107,0.0178,1.0000,0.4107,1138,1138,1.000000,0,2.0000
1777378486.405715942,-0.018673,-0.008784,-0.999787,-0.011981,-0.009685,-0.137964,178.986847,0.419596,0.0149,1.0000,0.4090,0.0149,1.0000,0.4090,1131,1160,0.975000,0,2.0000
1777378486.455688000,-0.018400,-0.008084,-0.999798,-0.012799,0.014097,-0.144599,178.828847,1.997119,0.0223,1.0000,0.4134,0.0223,1.0000,0.4134,1187,1187,1.000000,0,2.0000
1777378486.505747080,-0.018561,-0.007862,-0.999797,-0.014873,0.022158,-0.141271,179.321140,3.226674,0.0244,1.0000,0.4146,0.0244,1.0000,0.4146,1211,1211,1.000000,0,2.0000
1777378486.555747032,-0.018703,-0.007950,-0.999793,-0.007728,0.007224,-0.139073,-179.386694,4.348682,0.0282,1.0000,0.4169,0.0282,1.0000,0.4169,1239,1239,1.000000,0,2.0000
1777378486.605705023,-0.018826,-0.007987,-0.999791,-0.008057,0.006728,-0.138073,-178.272273,5.532928,0.0421,1.0000,0.4252,0.0421,1.0000,0.4252,1254,1255,0.999203,0,2.0000
1777378486.655747890,-0.018901,-0.008070,-0.999789,-0.002082,-0.004240,-0.132611,-176.785796,6.653286,0.0617,1.0000,0.4370,0.0617,1.0000,0.4370,1281,1281,1.000000,0,2.0000
1777378486.705754042,-0.018968,-0.008024,-0.999788,-0.006608,0.007729,-0.135946,-175.999336,7.951813,0.0781,1.0000,0.4469,0.0781,1.0000,0.4469,1302,1303,0.999233,0,2.0000
1777378486.755794048,-0.018638,-0.007987,-0.999794,-0.005806,0.014683,-0.136265,-175.048122,9.382123,0.0992,1.0000,0.4595,0.0992,1.0000,0.4595,1309,1321,0.990916,0,2.0000
1777378486.805824041,-0.019417,-0.007818,-0.999781,0.000638,0.027606,-0.136147,-174.217596,11.086747,0.1233,1.0000,0.4740,0.1233,1.0000,0.4740,1330,1330,1.000000,0,2.0000
1777378486.855775118,-0.019604,-0.007646,-0.999779,-0.003490,0.033590,-0.136808,-173.213412,12.281997,0.1476,1.0000,0.4885,0.1476,1.0000,0.4885,1350,1353,0.997783,0,2.0000
1777378486.905782938,-0.019547,-0.007625,-0.999780,0.002286,0.032824,-0.134439,-171.481292,13.225642,0.1822,1.0000,0.5093,0.1822,1.0000,0.5093,1362,1362,1.000000,0,2.0000
1777378486.955789089,-0.018292,-0.007733,-0.999803,0.005946,0.025717,-0.132986,-169.837301,14.019673,0.2158,1.0000,0.5295,0.2158,1.0000,0.5295,1343,1371,0.979577,0,2.0000
1777378487.005784035,-0.019519,-0.007512,-0.999781,0.003643,0.046468,-0.132158,-168.630064,14.969800,0.2460,1.0000,0.5476,0.2460,1.0000,0.5476,1384,1384,1.000000,0,2.0000
1777378487.055794001,-0.019512,-0.007673,-0.999780,-0.002350,0.019555,-0.129655,-166.778898,15.419976,0.2811,1.0000,0.5687,0.2811,1.0000,0.5687,1401,1401,1.000000,0,2.0000
1777378487.105931044,-0.019170,-0.007599,-0.999787,-0.007434,0.028690,-0.129152,-165.456599,15.825817,0.3076,1.0000,0.5846,0.3076,1.0000,0.5846,1398,1405,0.995018,0,2.0000
1777378487.155775070,-0.020183,-0.006826,-0.999773,-0.003455,0.008114,-0.125816,-163.668129,15.821863,0.3351,1.0000,0.6011,0.3351,1.0000,0.6011,1337,1415,0.944876,0,2.0000
1777378487.206182003,-0.019405,-0.007848,-0.999781,0.012356,-0.002783,-0.119435,-162.220267,15.881281,0.3577,1.0000,0.6146,0.3577,1.0000,0.6146,1407,1407,1.000000,0,2.0000
1777378487.256253004,-0.019408,-0.007676,-0.999782,0.004284,0.013279,-0.123202,-161.333592,16.050455,0.3734,1.0000,0.6241,0.3734,1.0000,0.6241,1424,1425,0.999298,0,2.0000
1777378487.305820942,-0.019382,-0.007657,-0.999783,0.003277,0.017364,-0.121725,-160.328217,16.524097,0.3962,1.0000,0.6377,0.3962,1.0000,0.6377,1432,1432,1.000000,0,2.0000
1777378487.355828047,-0.019380,-0.007635,-0.999783,0.003015,0.020485,-0.121608,-158.958184,17.109759,0.4262,1.0000,0.6557,0.4262,1.0000,0.6557,1433,1433,1.000000,0,2.0000
1777378487.405810118,-0.020289,-0.006895,-0.999770,0.006822,0.019034,-0.117825,-157.149155,17.783967,0.4640,1.0000,0.6784,0.4640,1.0000,0.6784,1352,1436,0.941504,0,2.0000
1777378487.455846071,-0.019375,-0.007701,-0.999783,0.005279,0.009775,-0.115487,-155.433430,18.636669,0.5035,1.0000,0.7021,0.5035,1.0000,0.7021,1444,1445,0.999308,0,2.0000
1777378487.505855083,-0.019212,-0.007634,-0.999786,0.006382,0.003642,-0.112071,-153.794804,19.676982,0.5454,1.0000,0.7272,0.5454,1.0000,0.7272,1444,1444,1.000000,0,2.0000
1777378487.555851936,-0.020067,-0.008505,-0.999762,0.005051,0.007301,-0.111494,-152.600541,20.972597,0.5861,1.0000,0.7517,0.5861,1.0000,0.7517,1398,1450,0.964138,0,2.0000
1777378487.605932951,-0.018737,-0.007545,-0.999796,0.005541,0.004155,-0.111314,-151.473175,21.773792,0.6158,1.0000,0.7695,0.6158,1.0000,0.7695,1431,1447,0.988943,0,2.0000
1777378487.655844927,-0.018142,-0.007659,-0.999806,0.006474,0.006252,-0.110952,-150.783367,22.662490,0.6414,1.0000,0.7849,0.6414,1.0000,0.7849,1425,1448,0.984116,0,2.0000
1777378487.705862045,-0.019021,-0.007384,-0.999792,0.013655,0.024052,-0.108189,-150.005947,23.283813,0.6626,1.0000,0.7976,0.6626,1.0000,0.7976,1440,1441,0.999306,0,2.0000
1777378487.755865097,-0.019180,-0.007403,-0.999789,0.011859,0.034427,-0.104278,-149.227855,24.088403,0.6869,1.0000,0.8121,0.6869,1.0000,0.8121,1439,1440,0.999306,0,2.0000
1777378487.805854082,-0.019020,-0.007495,-0.999791,0.010857,0.014372,-0.107433,-148.511485,25.197285,0.7154,1.0000,0.8293,0.7154,1.0000,0.8293,1450,1451,0.999311,0,2.0000
1777378487.855905056,-0.019028,-0.007511,-0.999791,0.015039,0.009154,-0.105705,-147.432999,26.126482,0.7439,1.0000,0.8464,0.7439,1.0000,0.8464,1453,1453,1.000000,0,2.0000
1777378487.905879021,-0.018789,-0.007417,-0.999796,0.016742,0.028508,-0.096109,-145.920659,26.787131,0.7709,1.0000,0.8626,0.7709,1.0000,0.8626,1448,1451,0.997932,0,2.0000
1777378487.955950022,-0.018971,-0.007509,-0.999792,0.019715,0.011514,-0.090516,-144.603690,27.523225,0.7957,1.0000,0.8774,0.7957,1.0000,0.8774,1454,1454,1.000000,0,2.0000
1777378488.006150007,-0.019064,-0.007539,-0.999790,0.017535,0.021991,-0.100941,-143.495693,28.626831,0.8233,1.0000,0.8940,0.8233,1.0000,0.8940,1454,1459,0.996573,0,2.0000
1777378488.055941105,-0.018718,-0.007626,-0.999796,0.008665,-0.008395,-0.093004,-141.812786,29.505263,0.8495,1.0000,0.9097,0.8495,1.0000,0.9097,1469,1474,0.996608,0,2.0000
1777378488.105904102,-0.018985,-0.007436,-0.999792,0.009508,0.018162,-0.092553,-140.302934,30.587551,0.8748,1.0000,0.9249,0.8748,1.0000,0.9249,1473,1474,0.999322,0,2.0000
1777378488.155519009,-0.019500,-0.007912,-0.999779,0.017100,0.021431,-0.083259,-138.430682,31.695364,0.8988,1.0000,0.9393,0.8988,1.0000,0.9393,1434,1466,0.978172,0,2.0000
1777378488.205735922,-0.018334,-0.007238,-0.999806,0.015995,0.025353,-0.079336,-136.397814,33.166157,0.9233,1.0000,0.9540,0.9233,1.0000,0.9540,1464,1471,0.995241,0,2.0000
1777378488.255502939,-0.018760,-0.007181,-0.999798,0.006606,0.037512,-0.083126,-134.519724,34.886723,0.9444,1.0000,0.9666,0.9444,1.0000,0.9666,1481,1482,0.999325,0,2.0000
1777378488.305593014,-0.018784,-0.007153,-0.999798,0.002485,0.038403,-0.079371,-132.261236,36.837514,0.9598,1.0000,0.9759,0.9598,1.0000,0.9759,1491,1491,1.000000,0,2.0000
1777378488.355690956,-0.018709,-0.007227,-0.999799,-0.010450,0.020447,-0.072889,-129.765928,38.448683,0.9619,1.0000,0.9772,0.9619,1.0000,0.9772,1509,1510,0.999338,0,2.0000
1777378488.405570030,-0.018636,-0.006965,-0.999802,-0.005205,0.094546,-0.072319,-127.580014,40.228324,0.9579,1.0000,0.9747,0.9579,1.0000,0.9747,1485,1485,1.000000,0,2.0000
1777378488.455985069,-0.017962,-0.007422,-0.999811,-0.035931,0.017581,-0.065216,-124.862535,41.496758,0.9379,1.0000,0.9627,0.9379,1.0000,0.9627,1518,1534,0.989570,0,2.0000
1777378488.505995035,-0.018816,-0.007487,-0.999795,-0.039394,0.068988,-0.066787,-122.248444,42.991516,0.9103,1.0000,0.9462,0.9103,1.0000,0.9462,1507,1523,0.989494,0,2.0000
1777378488.555994987,-0.018064,-0.006286,-0.999817,-0.042154,0.199517,-0.059415,-120.259745,44.750279,0.8834,1.0000,0.9301,0.8834,1.0000,0.9301,1504,1508,0.997347,0,2.0000
1777378488.605984926,-0.018112,-0.006644,-0.999814,-0.000406,0.153834,-0.050406,-117.153822,44.963490,0.8309,1.0000,0.8986,0.8309,1.0000,0.8986,1498,1499,0.999333,0,2.0000
1777378488.655985117,-0.018441,-0.006904,-0.999806,0.008333,0.126487,-0.037031,-114.214419,45.374208,0.7733,1.0000,0.8640,0.7733,1.0000,0.8640,1490,1494,0.997323,0,2.0000
1777378488.706017971,-0.017709,-0.007079,-0.999818,-0.002832,0.129944,-0.033260,-110.941320,45.985011,0.7005,1.0000,0.8203,0.7005,1.0000,0.8203,1492,1501,0.994004,0,2.0000
1777378488.756057978,-0.018208,-0.006248,-0.999815,0.012757,0.159795,-0.052096,-108.017653,47.441666,0.6274,1.0000,0.7764,0.6274,1.0000,0.7764,1478,1500,0.985333,0,2.0000
1777378488.805998087,-0.018140,-0.006978,-0.999811,0.008307,0.148788,-0.023920,-103.861779,47.587437,0.5168,1.0000,0.7101,0.5168,1.0000,0.7101,1496,1499,0.997999,0,2.0000
1777378488.856065989,-0.017991,-0.006963,-0.999814,0.036630,0.146962,-0.013809,-99.755774,48.235811,0.3983,1.0000,0.6390,0.3983,1.0000,0.6390,1473,1474,0.999322,0,2.0000
1777378488.905713081,-0.017389,-0.006613,-0.999827,0.024620,0.185143,-0.043619,-95.694588,50.093377,0.2738,1.0000,0.5643,0.2738,1.0000,0.5643,1485,1490,0.996644,0,2.0000
1777378488.955646038,-0.020125,-0.007658,-0.999768,-0.037976,0.188590,-0.046307,-92.316254,51.182350,0.1691,1.0000,0.5014,0.1691,1.0000,0.5014,1384,1553,0.891178,0,2.0000
1777378489.005650997,-0.018547,-0.005539,-0.999813,-0.040437,0.178131,-0.054392,-88.737579,51.749268,0.1362,1.0000,0.4817,0.1362,1.0000,0.4817,1584,1590,0.996226,0,2.0000
1777378489.055665016,-0.018730,-0.006132,-0.999806,-0.051500,0.124378,-0.002405,-84.295276,51.026639,0.2725,1.0000,0.5635,0.2725,1.0000,0.5635,1591,1595,0.997492,0,2.0000
1777378489.105660915,-0.018534,-0.007189,-0.999802,-0.028950,0.128450,0.003964,-79.946234,50.979693,0.4014,1.0000,0.6408,0.4014,1.0000,0.6408,1548,1587,0.975425,0,2.0000
1777378489.155751944,-0.018529,-0.006787,-0.999805,-0.047333,0.125246,0.002630,-75.408341,50.879830,0.5287,1.0000,0.7172,0.5287,1.0000,0.7172,1581,1599,0.988743,0,2.0000
1777378489.205756903,-0.018645,-0.006621,-0.999804,-0.072527,0.128195,-0.017201,-71.641645,51.163277,0.6248,1.0000,0.7749,0.6248,1.0000,0.7749,1604,1619,0.990735,0,2.0000
1777378489.255711079,-0.018707,-0.006118,-0.999806,-0.071900,0.120378,0.018950,-67.038119,49.795002,0.7372,1.0000,0.8423,0.7372,1.0000,0.8423,1610,1618,0.995056,0,2.0000
1777378489.305808067,-0.018282,-0.006596,-0.999811,-0.038429,0.106562,0.015924,-63.099526,49.280888,0.8180,1.0000,0.8908,0.8180,1.0000,0.8908,1594,1602,0.995006,0,2.0000
1777378489.355701923,-0.018691,-0.007297,-0.999799,-0.077725,0.128738,0.012837,-60.078404,48.866326,0.8710,1.0000,0.9226,0.8710,1.0000,0.9226,1570,1623,0.967344,0,2.0000
1777378489.405920029,-0.018882,-0.005559,-0.999806,-0.043464,0.138015,0.004709,-56.683670,48.206782,0.9210,1.0000,0.9526,0.9210,1.0000,0.9526,1565,1604,0.975686,0,2.0000
1777378489.455812931,-0.019252,-0.005413,-0.999800,-0.117345,0.174940,0.001049,-53.903418,47.436600,0.9538,1.0000,0.9723,0.9538,1.0000,0.9723,1656,1662,0.996390,0,2.0000
1777378489.505718946,-0.020697,-0.008306,-0.999751,-0.139258,0.126747,0.045232,-51.849429,45.088229,0.9744,1.0000,0.9846,0.9744,1.0000,0.9846,1506,1682,0.895363,0,2.0000
1777378489.555721045,-0.018972,-0.003975,-0.999812,-0.172453,0.117920,0.042884,-49.537770,43.844148,0.9880,1.0000,0.9928,0.9880,1.0000,0.9928,1537,1710,0.898830,0,2.0000
1777378489.606146097,-0.019433,-0.005846,-0.999794,-0.182845,0.112370,0.043028,-46.899255,42.086283,0.9934,1.0000,0.9960,0.9934,1.0000,0.9960,1713,1722,0.994774,0,2.0000
1777378489.656131983,-0.019581,-0.005759,-0.999792,-0.183070,0.106010,0.049875,-44.551287,40.200274,0.9873,1.0000,0.9924,0.9873,1.0000,0.9924,1707,1722,0.991289,0,2.0000
1777378489.706130028,-0.018859,-0.006414,-0.999802,-0.180829,0.127000,0.069122,-42.744679,37.975653,0.9704,1.0000,0.9822,0.9704,1.0000,0.9822,1695,1718,0.986612,0,2.0000
1777378489.756124973,-0.020441,-0.006508,-0.999770,-0.220846,0.094790,0.052472,-40.359815,36.996931,0.9537,1.0000,0.9722,0.9537,1.0000,0.9722,1698,1752,0.969178,0,2.0000
1777378489.805730104,-0.019780,-0.005503,-0.999789,-0.207740,0.115322,0.063315,-38.683610,35.437024,0.9296,1.0000,0.9578,0.9296,1.0000,0.9578,1721,1752,0.982306,0,2.0000
1777378489.855729103,-0.019241,-0.005835,-0.999798,-0.270863,0.137139,0.040276,-36.610059,35.265340,0.9122,1.0000,0.9473,0.9122,1.0000,0.9473,1765,1776,0.993806,0,2.0000
1777378489.905731916,-0.018299,-0.006310,-0.999813,-0.316575,0.103673,0.041033,-35.111478,34.034812,0.8852,1.0000,0.9311,0.8852,1.0000,0.9311,1755,1826,0.961117,0,2.0000
1777378489.955765009,-0.018801,-0.006709,-0.999801,-0.312711,0.040324,0.056773,-34.190978,32.165340,0.8535,1.0000,0.9121,0.8535,1.0000,0.9121,1789,1835,0.974932,0,2.0000
1777378490.006190062,-0.018041,-0.006431,-0.999817,-0.356551,0.036756,0.043904,-32.716966,31.365540,0.8267,1.0000,0.8960,0.8267,1.0000,0.8960,1735,1869,0.928304,0,2.0000
1777378490.056227922,-0.019168,-0.006687,-0.999794,-0.327217,0.037409,0.067274,-31.785381,28.907545,0.7806,1.0000,0.8684,0.7806,1.0000,0.8684,1823,1863,0.978529,0,2.0000
1777378490.105932951,-0.020618,-0.005722,-0.999771,-0.397292,0.027510,0.044143,-30.793507,28.322633,0.7594,1.0000,0.8556,0.7594,1.0000,0.8556,1889,1907,0.990561,0,2.0000
1777378490.155836105,-0.021075,-0.005218,-0.999764,-0.350517,0.043331,0.077936,-30.048292,25.088190,0.6964,1.0000,0.8178,0.6964,1.0000,0.8178,1835,1888,0.971928,0,2.0000
1777378490.205805063,-0.020988,-0.005242,-0.999766,-0.391475,0.101822,0.048561,-28.636551,23.798928,0.6554,1.0000,0.7932,0.6554,1.0000,0.7932,1884,1906,0.988458,0,2.0000
1777378490.255770922,-0.020578,-0.005463,-0.999773,-0.378302,0.115824,0.057392,-27.493176,20.605912,0.5801,1.0000,0.7481,0.5801,1.0000,0.7481,1888,1905,0.991076,0,2.0000
1777378490.305418968,-0.020896,-0.005060,-0.999769,-0.374822,0.122592,0.054614,-26.184544,17.504253,0.5009,1.0000,0.7006,0.5009,1.0000,0.7006,1899,1912,0.993201,0,2.0000
1777378490.355412960,-0.020552,-0.005448,-0.999774,-0.397395,0.119573,0.041297,-25.100711,14.298363,0.4201,1.0000,0.6521,0.4201,1.0000,0.6521,1917,1936,0.990186,0,2.0000
1777378490.405412912,-0.027611,0.000004,-0.999619,-0.388227,0.101458,0.067362,-25.004683,9.775292,0.3167,1.0000,0.5900,0.3167,1.0000,0.5900,1490,1944,0.766461,0,2.0000
1777378490.455415010,-0.022390,-0.006452,-0.999728,-0.403250,0.079317,0.072256,-25.313392,5.744867,0.2222,1.0000,0.5333,0.2222,1.0000,0.5333,1849,1963,0.941926,0,2.0000
1777378490.505486012,-0.020792,-0.005057,-0.999771,-0.420309,0.073212,0.095887,-26.053591,1.018085,0.1069,1.0000,0.4642,0.1069,1.0000,0.4642,1959,1984,0.987399,0,2.0000
1777378490.555437088,-0.020272,-0.005316,-0.999780,-0.456125,0.077993,0.083900,-26.638271,-2.932793,0.1577,1.0000,0.4946,0.1577,1.0000,0.4946,1988,2024,0.982213,0,2.0000
1777378490.605490923,-0.022712,-0.005507,-0.999727,-0.466010,0.074741,0.089712,-27.387592,-7.208067,0.2707,1.0000,0.5624,0.2707,1.0000,0.5624,1925,2048,0.939941,0,2.0000
1777378490.655422926,-0.021631,-0.004441,-0.999756,-0.474020,0.073862,0.092541,-28.368666,-11.175459,0.3770,1.0000,0.6262,0.3770,1.0000,0.6262,1990,2070,0.961353,0,2.0000
1777378490.705513000,-0.019958,-0.004629,-0.999790,-0.493328,0.083165,0.084631,-29.307995,-14.418472,0.4638,1.0000,0.6783,0.4638,1.0000,0.6783,2036,2093,0.972766,0,2.0000
1777378490.755058050,-0.020284,-0.004406,-0.999785,-0.512055,0.099564,0.078782,-30.652329,-17.413771,0.5461,1.0000,0.7277,0.5461,1.0000,0.7277,2062,2121,0.972183,0,2.0000
1777378490.805088043,-0.021991,-0.004012,-0.999750,-0.524447,0.099553,0.070266,-32.291347,-20.234699,0.6245,1.0000,0.7747,0.6245,1.0000,0.7747,2014,2147,0.938053,0,2.0000
1777378490.855037928,-0.019312,-0.004947,-0.999801,-0.543817,0.114577,0.068794,-34.230090,-22.999880,0.7004,1.0000,0.8203,0.7004,1.0000,0.8203,2056,2164,0.950092,0,2.0000
1777378490.905107021,-0.020292,-0.004014,-0.999786,-0.555216,0.120677,0.062384,-36.389393,-25.176996,0.7610,1.0000,0.8566,0.7610,1.0000,0.8566,2105,2180,0.965596,0,2.0000
1777378490.954668045,-0.020253,-0.004069,-0.999787,-0.534885,0.103320,0.057154,-39.127596,-26.915726,0.8110,1.0000,0.8866,0.8110,1.0000,0.8866,2109,2195,0.960820,0,2.0000
1777378491.004765987,-0.020255,-0.003942,-0.999787,-0.533326,0.110749,0.050617,-42.150426,-28.416684,0.8496,1.0000,0.9097,0.8496,1.0000,0.9097,2116,2210,0.957466,0,2.0000
1777378491.054682970,-0.020701,-0.004238,-0.999777,-0.535839,0.118625,0.046094,-46.045829,-29.529634,0.8714,1.0000,0.9228,0.8714,1.0000,0.9228,2104,2226,0.945193,0,2.0000
1777378491.104767084,-0.020644,-0.003795,-0.999780,-0.551165,0.153280,0.040604,-50.847304,-30.449513,0.8698,1.0000,0.9219,0.8698,1.0000,0.9219,2108,2221,0.949122,0,2.0000
