timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777379081.287271976,-0.020845,0.026339,-0.999436,4.356261,-1.786323,-0.262623,168.265776,-33.607286,0.4262,1.0000,0.6557,0.4262,1.0000,0.6557,2891,3898,0.741662,0,2.0000
1777379081.387270927,-0.021392,0.026583,-0.999418,4.339220,-1.761552,-0.222284,157.035925,-49.947334,0.7366,1.0000,0.8420,0.7366,1.0000,0.8420,2851,3987,0.715074,0,2.0000
1777379081.437300920,-0.018638,0.024513,-0.999526,4.335677,-1.752818,-0.194592,147.350632,-57.544964,0.8397,1.0000,0.9038,0.8397,1.0000,0.9038,2947,4028,0.731629,0,2.0000
1777379081.487287998,-0.019754,0.025715,-0.999474,4.327620,-1.728745,-0.175150,133.234951,-63.499108,0.8174,1.0000,0.8904,0.8174,1.0000,0.8904,2913,4063,0.716958,0,2.0000
1777379081.537377119,-0.019066,0.024712,-0.999513,4.318955,-1.694194,-0.146288,113.366054,-66.679473,0.5698,1.0000,0.7419,0.5698,1.0000,0.7419,2849,4094,0.695896,0,2.0000
1777379081.636919022,-0.023611,0.028046,-0.999328,4.323754,-1.629148,-0.127140,74.863148,-61.997119,0.4685,1.0000,0.6811,0.4685,1.0000,0.6811,2663,4100,0.649512,0,2.0000
1777379081.686918020,-0.018103,0.023909,-0.999550,4.343403,-1.595805,-0.117388,64.073296,-55.695929,0.7577,1.0000,0.8546,0.7577,1.0000,0.8546,2834,4107,0.690041,0,2.0000
1777379081.736515999,-0.017947,0.025933,-0.999503,4.353249,-1.567390,-0.113686,58.283093,-48.367065,0.8994,1.0000,0.9396,0.8994,1.0000,0.9396,2862,4121,0.694492,0,2.0000
1777379081.835762978,-0.018794,0.023126,-0.999556,4.406052,-1.468179,-0.099681,54.991118,-32.346862,0.8641,1.0000,0.9185,0.8641,1.0000,0.9185,2831,4073,0.695065,0,2.0000
1777379081.885792971,-0.019990,0.024513,-0.999500,4.398597,-1.438875,-0.100361,55.550136,-24.438545,0.7310,1.0000,0.8386,0.7310,1.0000,0.8386,2813,4050,0.694568,0,2.0000
1777379081.935359001,-0.021631,0.025156,-0.999449,4.373579,-1.416208,-0.092385,57.456353,-16.139318,0.5320,1.0000,0.7192,0.5320,1.0000,0.7192,2650,4068,0.651426,0,2.0000
1777379081.985384941,-0.011907,0.019804,-0.999733,4.345694,-1.382386,-0.095034,59.437111,-7.190035,0.2873,1.0000,0.5724,0.2873,1.0000,0.5724,2604,4046,0.643599,0,2.0000
1777379082.035763025,-0.020215,0.027987,-0.999404,4.284414,-1.397984,-0.101643,61.965264,2.094416,0.1403,1.0000,0.4842,0.1403,1.0000,0.4842,2599,4056,0.640779,0,2.0000
1777379082.136200905,-0.015185,0.020089,-0.999683,4.234696,-1.328398,-0.106082,64.512545,21.608579,0.5724,1.0000,0.7435,0.5724,1.0000,0.7435,2672,3986,0.670346,0,2.0000
1777379082.185823917,-0.019852,0.022016,-0.999561,4.247148,-1.236866,-0.111093,65.401060,30.099957,0.6883,1.0000,0.8130,0.6883,1.0000,0.8130,2755,3951,0.697292,0,2.0000
1777379082.235358000,-0.018947,0.021274,-0.999594,4.240925,-1.218236,-0.118315,68.891552,37.758044,0.6846,1.0000,0.8108,0.6846,1.0000,0.8108,2654,3951,0.671729,0,2.0000
1777379082.335063934,-0.023615,0.026484,-0.999370,4.155454,-1.230834,-0.125167,78.945799,52.412918,0.4256,1.0000,0.6553,0.4256,1.0000,0.6553,2732,3969,0.688335,0,2.0000
1777379082.384993076,-0.022351,0.024023,-0.999462,4.154028,-1.167870,-0.140423,89.897266,58.157970,0.0936,1.0000,0.4562,0.0936,1.0000,0.4562,2865,3946,0.726052,0,2.0000
1777379082.484641075,-0.021033,0.024815,-0.999471,4.068747,-1.180992,-0.184547,125.625682,61.729739,0.8102,1.0000,0.8861,0.8102,1.0000,0.8861,2956,3916,0.754852,0,2.0000
1777379082.534650087,-0.020869,0.023217,-0.999513,4.085331,-1.119887,-0.201166,142.381433,58.058128,0.8811,1.0000,0.9287,0.8811,1.0000,0.9287,2980,3885,0.767053,0,2.0000
1777379082.635032892,-0.023348,0.024860,-0.999418,4.097251,-1.047434,-0.239464,163.799611,44.723548,0.5822,1.0000,0.7493,0.5822,1.0000,0.7493,2820,3791,0.743867,0,2.0000
1777379082.685062885,-0.022143,0.024586,-0.999452,4.084182,-1.054952,-0.254370,170.183456,36.919111,0.3881,1.0000,0.6329,0.3881,1.0000,0.6329,2930,3780,0.775132,0,2.0000
1777379082.734642029,-0.018953,0.022323,-0.999571,4.082522,-1.056851,-0.261476,174.837850,28.448066,0.2231,1.0000,0.5339,0.2231,1.0000,0.5339,2963,3784,0.783034,0,2.0000
1777379082.784679890,-0.015925,0.024864,-0.999564,4.081098,-1.046171,-0.252388,178.370034,19.671105,0.1014,1.0000,0.4608,0.1014,1.0000,0.4608,2807,3798,0.739073,0,2.0000
1777379082.884641886,-0.020526,0.023355,-0.999516,4.090843,-1.050709,-0.250386,-176.277155,2.494397,0.0386,1.0000,0.4232,0.0386,1.0000,0.4232,3008,3799,0.791787,0,2.0000
1777379082.934676886,-0.023633,0.025857,-0.999386,4.101179,-1.057722,-0.256923,-174.011258,-5.693663,0.0796,1.0000,0.4478,0.0796,1.0000,0.4478,2842,3808,0.746324,0,2.0000
1777379083.035104036,-0.017115,0.021539,-0.999621,4.100566,-1.048582,-0.238196,-170.082701,-21.513983,0.2895,1.0000,0.5737,0.2895,1.0000,0.5737,2957,3826,0.772870,0,2.0000
1777379083.085550070,-0.014122,0.026348,-0.999553,4.099684,-1.051607,-0.230364,-168.210439,-29.411628,0.4002,1.0000,0.6401,0.4002,1.0000,0.6401,2656,3850,0.689870,0,2.0000
1777379083.186289072,-0.018984,0.025533,-0.999494,4.099210,-1.051703,-0.194416,-165.305021,-44.330068,0.5415,1.0000,0.7249,0.5415,1.0000,0.7249,2804,3888,0.721193,0,2.0000
1777379083.236295938,-0.022955,0.025228,-0.999418,4.107591,-1.038646,-0.184291,-163.986448,-51.749314,0.5629,1.0000,0.7378,0.5629,1.0000,0.7378,2907,3902,0.745003,0,2.0000
1777379083.286715031,-0.022472,0.020504,-0.999537,4.112168,-1.027065,-0.164901,-162.462782,-59.288819,0.5495,1.0000,0.7297,0.5495,1.0000,0.7297,2889,3931,0.734927,0,2.0000
1777379083.386739016,-0.023188,0.024284,-0.999436,4.075521,-0.940126,-0.121936,-157.683919,-75.374094,0.3953,1.0000,0.6372,0.3953,1.0000,0.6372,2937,3904,0.752305,0,2.0000
1777379083.436738014,-0.022775,0.023398,-0.999467,4.022074,-0.881062,-0.101859,-151.264713,-83.371563,0.2631,1.0000,0.5579,0.2631,1.0000,0.5579,2971,3821,0.777545,0,2.0000
1777379083.486746073,-0.025159,0.025850,-0.999349,4.049546,-0.891686,-0.088751,-41.844973,-89.026339,0.1299,1.0000,0.4779,0.1299,1.0000,0.4779,2793,3880,0.719845,0,2.0000
1777379083.586740017,-0.023037,0.024708,-0.999429,4.054185,-0.859592,-0.058801,21.224566,-73.855786,0.4109,1.0000,0.6465,0.4109,1.0000,0.6465,2960,3889,0.761121,0,2.0000
1777379083.636815071,-0.019210,0.021806,-0.999578,4.038430,-0.828820,-0.064219,22.833380,-65.951460,0.5726,1.0000,0.7435,0.5726,1.0000,0.7435,3001,3851,0.779278,0,2.0000
1777379083.686364889,-0.022916,0.025247,-0.999419,4.024125,-0.799013,-0.061021,23.468564,-57.444857,0.6942,1.0000,0.8165,0.6942,1.0000,0.8165,2961,3828,0.773511,0,2.0000
1777379083.786366940,-0.026639,0.022303,-0.999396,3.965975,-0.725233,-0.038546,25.083554,-38.921000,0.7752,1.0000,0.8651,0.7752,1.0000,0.8651,2670,3640,0.733516,0,2.0000
1777379083.836389065,-0.022755,0.024173,-0.999449,3.953342,-0.659028,-0.033837,26.042252,-29.607449,0.7073,1.0000,0.8244,0.7073,1.0000,0.8244,2919,3511,0.831387,0,2.0000
1777379083.886404037,-0.022092,0.024249,-0.999462,3.912352,-0.648501,-0.033491,27.048482,-20.379229,0.5700,1.0000,0.7420,0.5700,1.0000,0.7420,3043,3449,0.882285,0,2.0000
1777379083.986018896,-0.021666,0.023741,-0.999483,3.876452,-0.560705,-0.027836,29.835685,-2.486098,0.1561,1.0000,0.4936,0.1561,1.0000,0.4936,2960,3406,0.869055,0,2.0000
1777379084.036004066,-0.024395,0.028379,-0.999300,3.848189,-0.537048,-0.017469,31.877848,5.834203,0.2559,1.0000,0.5535,0.2559,1.0000,0.5535,2758,3394,0.812610,0,2.0000
1777379084.136409044,-0.020869,0.023015,-0.999517,3.742954,-0.498355,-0.035654,39.154588,23.791919,0.7502,1.0000,0.8501,0.7502,1.0000,0.8501,2942,3390,0.867847,0,2.0000
1777379084.186449051,-0.022430,0.024179,-0.999456,3.705488,-0.463065,-0.052651,43.902971,32.853726,0.9197,1.0000,0.9518,0.9197,1.0000,0.9518,2986,3374,0.885003,0,2.0000
1777379084.286842108,-0.023926,0.023425,-0.999439,3.646710,-0.435454,-0.065061,57.991701,49.445612,0.8992,1.0000,0.9395,0.8992,1.0000,0.9395,2965,3371,0.879561,0,2.0000
1777379084.336901903,-0.025657,0.024122,-0.999380,3.615820,-0.413765,-0.081979,69.702612,56.689903,0.6350,1.0000,0.7810,0.6350,1.0000,0.7810,2820,3371,0.836547,0,2.0000
1777379084.437268019,-0.023213,0.023697,-0.999450,3.555906,-0.428263,-0.127999,108.721210,64.718635,0.5146,1.0000,0.7087,0.5146,1.0000,0.7087,3079,3426,0.898716,0,2.0000
1777379084.486864090,-0.024887,0.024898,-0.999380,3.546767,-0.408246,-0.147404,130.931390,63.379063,0.8136,1.0000,0.8882,0.8136,1.0000,0.8882,3074,3431,0.895949,0,2.0000
1777379084.586878061,-0.024624,0.025053,-0.999383,3.525218,-0.405249,-0.193013,164.296990,53.323780,0.5475,1.0000,0.7285,0.5475,1.0000,0.7285,3103,3417,0.908107,0,2.0000
1777379084.636475086,-0.024904,0.026755,-0.999332,3.515929,-0.404679,-0.204549,174.760009,46.487811,0.2634,1.0000,0.5580,0.2634,1.0000,0.5580,2916,3419,0.852881,0,2.0000
1777379084.735718966,-0.024848,0.022515,-0.999438,3.510626,-0.399386,-0.218772,-171.354317,31.331797,0.3306,1.0000,0.5983,0.3306,1.0000,0.5983,3088,3416,0.903981,0,2.0000
1777379084.785392046,-0.023023,0.023921,-0.999449,3.506428,-0.375663,-0.217159,-166.283586,22.580060,0.3799,1.0000,0.6279,0.3799,1.0000,0.6279,3042,3400,0.894706,0,2.0000
1777379084.885333061,-0.024182,0.024020,-0.999419,3.521734,-0.379640,-0.214008,-157.851964,5.861360,0.2061,1.0000,0.5236,0.2061,1.0000,0.5236,3129,3420,0.914912,0,2.0000
1777379084.935344934,-0.023848,0.022444,-0.999464,3.520369,-0.381343,-0.210925,-153.846522,-2.280297,0.1393,1.0000,0.4836,0.1393,1.0000,0.4836,2980,3426,0.869819,0,2.0000
1777379084.984918118,-0.024569,0.025420,-0.999375,3.509739,-0.375888,-0.202708,-149.726183,-10.130156,0.3638,1.0000,0.6183,0.3638,1.0000,0.6183,3050,3426,0.890251,0,2.0000
1777379085.085402966,-0.023368,0.024294,-0.999432,3.547359,-0.399444,-0.192684,-140.850598,-24.347508,0.7616,1.0000,0.8569,0.7616,1.0000,0.8569,3148,3459,0.910090,0,2.0000
1777379085.135354042,-0.024042,0.023278,-0.999440,3.548519,-0.392089,-0.175289,-136.235451,-31.461024,0.9006,1.0000,0.9404,0.9006,1.0000,0.9404,2977,3465,0.859163,0,2.0000
1777379085.235768080,-0.025922,0.025658,-0.999335,3.545240,-0.359689,-0.126926,-125.361051,-45.666577,0.9493,1.0000,0.9696,0.9493,1.0000,0.9696,2941,3467,0.848284,0,2.0000
1777379085.286184072,-0.022537,0.020993,-0.999526,3.532906,-0.342056,-0.112340,-118.653453,-52.048181,0.8342,1.0000,0.9005,0.8342,1.0000,0.9005,2920,3458,0.844419,0,2.0000
1777379085.386193991,-0.021809,0.026396,-0.999414,3.499119,-0.290295,-0.083888,-100.947913,-63.717202,0.3549,1.0000,0.6129,0.3549,1.0000,0.6129,2759,3469,0.795330,0,2.0000
1777379085.436599016,-0.024272,0.021899,-0.999466,3.492388,-0.260384,-0.066044,-88.670749,-68.711940,0.1005,1.0000,0.4603,0.1005,1.0000,0.4603,3057,3486,0.876936,0,2.0000
1777379085.486569881,-0.025533,0.019831,-0.999477,3.488289,-0.233846,-0.056515,-70.852728,-72.554313,0.4044,1.0000,0.6426,0.4044,1.0000,0.6426,2952,3485,0.847059,0,2.0000
1777379085.586215019,-0.025410,0.024500,-0.999377,3.436303,-0.183111,-0.045745,-20.994179,-73.049441,0.4226,1.0000,0.6536,0.4226,1.0000,0.6536,3092,3467,0.891837,0,2.0000
1777379085.636269093,-0.029478,0.021239,-0.999340,3.395627,-0.156042,-0.051334,-2.282589,-69.022792,0.1204,1.0000,0.4723,0.1204,1.0000,0.4723,2767,3469,0.797636,0,2.0000
1777379085.735805988,-0.025072,0.024633,-0.999382,3.347490,-0.112821,-0.038014,19.477801,-57.114611,0.6131,1.0000,0.7678,0.6131,1.0000,0.7678,3083,3443,0.895440,0,2.0000
1777379085.785888910,-0.027519,0.024526,-0.999320,3.319825,-0.097757,-0.026106,25.746802,-50.125632,0.7927,1.0000,0.8756,0.7927,1.0000,0.8756,2929,3426,0.854933,0,2.0000
1777379085.885446072,-0.026024,0.023284,-0.999390,3.189708,-0.125019,-0.019120,35.198915,-35.392411,0.9003,1.0000,0.9402,0.9003,1.0000,0.9402,2923,3421,0.854429,0,2.0000
1777379085.935446978,-0.025173,0.025197,-0.999366,3.194080,-0.050487,-0.010363,39.574410,-27.608844,0.8257,1.0000,0.8954,0.8257,1.0000,0.8954,3071,3360,0.913988,0,2.0000
1777379086.035466909,-0.026216,0.024909,-0.999346,3.169562,0.038655,0.023932,48.766935,-11.715751,0.4543,1.0000,0.6726,0.4543,1.0000,0.6726,3015,3263,0.923996,0,2.0000
1777379086.085484982,-0.020133,0.024785,-0.999490,3.138544,0.127223,0.026791,54.701149,-3.676383,0.2042,1.0000,0.5225,0.2042,1.0000,0.5225,2667,3173,0.840529,0,2.0000
1777379086.186270952,-0.028471,0.026747,-0.999237,3.010318,0.087560,-0.027168,70.376826,12.119137,0.3143,1.0000,0.5886,0.3143,1.0000,0.5886,2884,3229,0.893156,0,2.0000
1777379086.286689043,-0.026566,0.024334,-0.999351,2.932660,0.061740,-0.097174,91.087767,24.930334,0.1057,1.0000,0.4634,0.1057,1.0000,0.4634,3084,3261,0.945722,0,2.0000
1777379086.387198925,-0.026018,0.024240,-0.999368,2.894029,0.074580,-0.130433,116.727042,31.669052,0.7443,1.0000,0.8466,0.7443,1.0000,0.8466,3105,3259,0.952746,0,2.0000
1777379086.437161922,-0.023278,0.026629,-0.999374,2.875673,0.077527,-0.149165,130.717979,32.800177,0.9104,1.0000,0.9462,0.9104,1.0000,0.9462,3001,3246,0.924522,0,2.0000
1777379086.536323071,-0.026599,0.024974,-0.999334,2.842412,0.096099,-0.165723,157.606451,30.667024,0.6531,1.0000,0.7918,0.6531,1.0000,0.7918,3107,3239,0.959247,0,2.0000
1777379086.586386919,-0.027660,0.025024,-0.999304,2.832359,0.095301,-0.190975,170.399602,28.387840,0.3377,1.0000,0.6026,0.3377,1.0000,0.6026,3061,3237,0.945629,0,2.0000
1777379086.685947895,-0.027061,0.024778,-0.999327,2.830136,0.095715,-0.188612,-166.078319,21.835945,0.3754,1.0000,0.6253,0.3754,1.0000,0.6253,3106,3239,0.958938,0,2.0000
1777379086.735522032,-0.018937,0.029007,-0.999400,2.839109,0.098100,-0.172995,-155.248819,18.190653,0.4972,1.0000,0.6983,0.4972,1.0000,0.6983,2527,3244,0.778977,0,2.0000
1777379086.835123062,-0.024914,0.022008,-0.999447,2.823039,0.099475,-0.143478,-134.869730,11.099371,0.4400,1.0000,0.6640,0.4400,1.0000,0.6640,2950,3231,0.913030,0,2.0000
1777379086.885205030,-0.027384,0.024709,-0.999320,2.833852,0.105815,-0.125744,-125.094710,7.577319,0.3174,1.0000,0.5905,0.3174,1.0000,0.5905,3048,3231,0.943361,0,2.0000
1777379086.985599995,-0.026742,0.022546,-0.999388,2.783180,0.116822,-0.088161,-106.241044,0.580016,0.0690,1.0000,0.4414,0.0690,1.0000,0.4414,2952,3206,0.920774,0,2.0000
1777379087.035640001,-0.026032,0.023538,-0.999384,2.741490,0.119514,-0.070126,-96.980673,-3.047670,0.0620,1.0000,0.4372,0.0620,1.0000,0.4372,3062,3249,0.942444,0,2.0000
1777379087.135627031,-0.026003,0.022421,-0.999410,2.678042,0.162618,-0.042386,-79.019005,-10.840398,0.1888,1.0000,0.5133,0.1888,1.0000,0.5133,2948,3215,0.916952,0,2.0000
1777379087.236063004,-0.030428,0.027016,-0.999172,2.608787,0.213214,-0.021572,-62.271544,-20.555508,0.5820,1.0000,0.7492,0.5820,1.0000,0.7492,2847,3213,0.886088,0,2.0000
1777379087.285996914,-0.024721,0.026036,-0.999355,2.675576,0.386120,-0.009445,-53.540156,-25.697917,0.7714,1.0000,0.8629,0.7714,1.0000,0.8629,3049,3207,0.950733,0,2.0000
1777379087.386440039,-0.025741,0.025971,-0.999331,2.557048,0.316439,-0.000176,-33.367025,-35.551633,0.8819,1.0000,0.9291,0.8819,1.0000,0.9291,3044,3212,0.947696,0,2.0000
1777379087.436413050,-0.026010,0.025986,-0.999324,2.491387,0.273084,0.039013,-21.519204,-40.554136,0.7065,1.0000,0.8239,0.7065,1.0000,0.8239,3078,3213,0.957983,0,2.0000
1777379087.536427021,-0.026942,0.024552,-0.999335,2.351588,0.279164,0.064199,7.765511,-48.704264,0.3384,1.0000,0.6031,0.3384,1.0000,0.6031,3021,3170,0.952997,0,2.0000
1777379087.586467981,-0.026234,0.023837,-0.999372,2.301304,0.241688,0.031347,24.828179,-51.187299,0.7695,1.0000,0.8617,0.7695,1.0000,0.8617,2957,3191,0.926669,0,2.0000
1777379087.686846018,-0.027551,0.024514,-0.999320,2.208967,0.237098,-0.010406,61.623093,-51.188942,0.8349,1.0000,0.9009,0.8349,1.0000,0.9009,3038,3216,0.944652,0,2.0000
1777379087.786866903,-0.028312,0.023723,-0.999318,2.147494,0.255263,-0.062754,92.931796,-42.851079,0.1915,1.0000,0.5149,0.1915,1.0000,0.5149,2973,3230,0.920433,0,2.0000
1777379087.886888027,-0.027882,0.028852,-0.999195,2.109338,0.254618,-0.109545,115.293589,-28.255589,0.6765,1.0000,0.8059,0.6765,1.0000,0.8059,3001,3235,0.927666,0,2.0000
1777379087.986500025,-0.027861,0.023465,-0.999336,2.062186,0.261418,-0.130656,130.297078,-10.380116,0.4139,1.0000,0.6484,0.4139,1.0000,0.6484,2996,3233,0.926693,0,2.0000
1777379088.086180925,-0.027143,0.022091,-0.999387,2.031977,0.288520,-0.156185,140.526098,8.178503,0.3476,1.0000,0.6085,0.3476,1.0000,0.6085,2851,3240,0.879938,0,2.0000
1777379088.135781050,-0.027459,0.024053,-0.999333,2.033563,0.286982,-0.154295,144.927442,17.482156,0.5828,1.0000,0.7497,0.5828,1.0000,0.7497,3034,3241,0.936131,0,2.0000
1777379088.235347033,-0.027858,0.023158,-0.999344,2.009007,0.272797,-0.133157,153.556139,35.411299,0.7769,1.0000,0.8661,0.7769,1.0000,0.8661,2780,3232,0.860149,0,2.0000
1777379088.285392046,-0.028149,0.026260,-0.999259,1.983623,0.246638,-0.116899,158.928616,43.587499,0.7031,1.0000,0.8219,0.7031,1.0000,0.8219,3103,3237,0.958604,0,2.0000
1777379088.386183023,-0.027771,0.024181,-0.999322,1.976965,0.278758,-0.089112,177.903350,56.792491,0.1533,1.0000,0.4920,0.1533,1.0000,0.4920,3003,3236,0.927998,0,2.0000
1777379088.486215115,-0.019281,0.016638,-0.999676,1.899783,0.242624,-0.061998,-146.656384,64.611569,0.7386,1.0000,0.8432,0.7386,1.0000,0.8432,2401,3244,0.740136,0,2.0000
1777379088.535778999,-0.029828,0.028572,-0.999147,1.876262,0.259730,-0.062947,-125.981779,63.647361,0.7799,1.0000,0.8679,0.7799,1.0000,0.8679,2924,3260,0.896933,0,2.0000
1777379088.586159945,-0.026792,0.024325,-0.999345,1.854996,0.278963,-0.058378,-108.878300,59.632012,0.5763,1.0000,0.7458,0.5763,1.0000,0.7458,3035,3277,0.926152,0,2.0000
1777379088.685883999,-0.030314,0.025644,-0.999211,1.779071,0.264220,-0.038133,-88.793452,46.611610,0.1377,1.0000,0.4826,0.1377,1.0000,0.4826,3056,3305,0.924660,0,2.0000
1777379088.785845995,-0.022569,0.022797,-0.999485,1.742274,0.282996,-0.030457,-79.520001,31.196224,0.3787,1.0000,0.6272,0.3787,1.0000,0.6272,2932,3310,0.885801,0,2.0000
1777379088.835789919,-0.032878,0.026414,-0.999110,1.733490,0.308677,-0.019865,-76.730367,23.181501,0.3773,1.0000,0.6264,0.3773,1.0000,0.6264,3000,3320,0.903614,0,2.0000
1777379088.935446978,-0.029502,0.025132,-0.999249,1.669330,0.305487,0.019212,-74.176584,6.523023,0.1735,1.0000,0.5041,0.1735,1.0000,0.5041,3019,3296,0.915959,0,2.0000
1777379088.985476971,-0.030434,0.025965,-0.999199,1.655069,0.330005,0.024767,-74.392841,-1.653704,0.0861,1.0000,0.4516,0.0861,1.0000,0.4516,3015,3302,0.913083,0,2.0000
1777379089.085494995,-0.025006,0.026632,-0.999332,1.604138,0.354139,0.013774,-77.087547,-17.571607,0.3041,1.0000,0.5825,0.3041,1.0000,0.5825,3100,3298,0.939964,0,2.0000
1777379089.185437918,-0.033212,0.024084,-0.999158,1.563678,0.368595,-0.002154,-83.936340,-32.072317,0.2630,1.0000,0.5578,0.2630,1.0000,0.5578,2821,3307,0.853039,0,2.0000
1777379089.235460043,-0.030418,0.024053,-0.999248,1.542761,0.381908,-0.014321,-89.152574,-38.739681,0.1239,1.0000,0.4743,0.1239,1.0000,0.4743,2931,3313,0.884697,0,2.0000
1777379089.335869074,-0.024634,0.028260,-0.999297,1.488441,0.405424,-0.040684,-103.656863,-50.574859,0.5043,1.0000,0.7026,0.5043,1.0000,0.7026,3071,3317,0.925837,0,2.0000
1777379089.435879946,-0.027706,0.023956,-0.999329,1.436607,0.441851,-0.054417,-127.064942,-57.712654,0.8815,1.0000,0.9289,0.8815,1.0000,0.9289,3068,3318,0.924653,0,2.0000
1777379089.536326885,-0.031558,0.025075,-0.999187,1.428709,0.424911,-0.093135,-163.774275,-61.061091,0.5026,1.0000,0.7016,0.5026,1.0000,0.7016,2988,3325,0.898647,0,2.0000
1777379089.636732101,-0.028551,0.022418,-0.999341,1.359102,0.397029,-0.117792,159.126994,-55.723128,0.6557,1.0000,0.7934,0.6557,1.0000,0.7934,2913,3366,0.865419,0,2.0000
1777379089.736814976,-0.029256,0.026499,-0.999221,1.359597,0.418736,-0.103004,134.224381,-44.272765,0.9994,1.0000,0.9996,0.9994,1.0000,0.9996,3102,3361,0.922940,0,2.0000
1777379089.786760092,-0.029923,0.028316,-0.999151,1.307192,0.368061,-0.077691,125.822844,-36.397791,0.9158,1.0000,0.9495,0.9158,1.0000,0.9495,2994,3398,0.881107,0,2.0000
1777379089.886720896,-0.026628,0.024735,-0.999339,1.307132,0.412279,-0.061866,112.045206,-20.726587,0.5053,1.0000,0.7032,0.5053,1.0000,0.7032,3055,3422,0.892753,0,2.0000
1777379089.986747026,-0.025430,0.026107,-0.999336,1.230492,0.341662,-0.044445,101.197401,-2.614820,0.0806,1.0000,0.4484,0.0806,1.0000,0.4484,3149,3479,0.905145,0,2.0000
1777379090.036341906,-0.032158,0.024129,-0.999192,1.189834,0.335061,-0.025615,96.311008,6.331455,0.0882,1.0000,0.4529,0.0882,1.0000,0.4529,2880,3481,0.827348,0,2.0000
1777379090.136418104,-0.028014,0.025965,-0.999270,1.104176,0.324469,-0.003206,85.776887,24.530964,0.1811,1.0000,0.5086,0.1811,1.0000,0.5086,3076,3489,0.881628,0,2.0000
1777379090.236061096,-0.029856,0.021330,-0.999327,1.062885,0.346639,0.023215,73.060255,42.124783,0.5990,1.0000,0.7594,0.5990,1.0000,0.7594,2699,3528,0.765023,0,2.0000
1777379090.285995007,-0.032239,0.024783,-0.999173,1.030660,0.352615,0.038604,64.740813,50.629179,0.7809,1.0000,0.8685,0.7809,1.0000,0.8685,2931,3541,0.827732,0,2.0000
1777379090.385219097,-0.029057,0.024686,-0.999273,1.027258,0.436211,0.084806,37.561903,63.074989,0.8018,1.0000,0.8811,0.8018,1.0000,0.8811,2990,3603,0.829864,0,2.0000
1777379090.484879971,-0.024479,0.026360,-0.999353,1.033034,0.451775,0.095634,-2.557144,63.306186,0.1482,1.0000,0.4889,0.1482,1.0000,0.4889,2989,3632,0.822963,0,2.0000
1777379090.535247087,-0.030057,0.026298,-0.999202,0.997352,0.414140,0.105646,-18.315000,58.607519,0.5735,1.0000,0.7441,0.5735,1.0000,0.7441,3049,3639,0.837868,0,2.0000
1777379090.634831905,-0.027719,0.025574,-0.999289,0.929818,0.361984,0.115687,-36.895965,44.932636,0.9642,1.0000,0.9785,0.9642,1.0000,0.9785,2975,3643,0.816635,0,2.0000
1777379090.734843969,-0.025442,0.027486,-0.999298,0.862871,0.269550,0.108129,-47.740514,28.846695,0.8571,1.0000,0.9143,0.8571,1.0000,0.9143,3091,3635,0.850344,0,2.0000
1777379090.834882021,-0.029657,0.027464,-0.999183,0.814669,0.239668,0.102872,-55.963696,13.290022,0.4700,1.0000,0.6820,0.4700,1.0000,0.6820,3009,3614,0.832595,0,2.0000
1777379090.884885073,-0.028344,0.025914,-0.999262,0.792361,0.224131,0.090092,-59.891182,5.600240,0.2421,1.0000,0.5453,0.2421,1.0000,0.5453,2810,3620,0.776243,0,2.0000
1777379090.985358000,-0.028383,0.023456,-0.999322,0.739803,0.195789,0.055200,-68.112078,-9.146126,0.2764,1.0000,0.5658,0.2764,1.0000,0.5658,2929,3615,0.810235,0,2.0000
1777379091.035675049,-0.021503,0.027897,-0.999379,0.716738,0.185017,0.045397,-72.392560,-16.241434,0.3611,1.0000,0.6166,0.3611,1.0000,0.6166,2966,3612,0.821152,0,2.0000
1777379091.085724115,-0.027452,0.025612,-0.999295,0.693833,0.177612,0.040021,-76.874214,-22.854607,0.3707,1.0000,0.6224,0.3707,1.0000,0.6224,3107,3619,0.858524,0,2.0000
1777379091.186187029,-0.024519,0.027730,-0.999315,0.637940,0.180879,0.012654,-86.111532,-36.141116,0.2123,1.0000,0.5274,0.2123,1.0000,0.5274,3046,3607,0.844469,0,2.0000
1777379091.236545086,-0.019919,0.032101,-0.999286,0.607579,0.178628,0.002703,-91.452344,-43.146624,0.1453,1.0000,0.4872,0.1453,1.0000,0.4872,2878,3590,0.801671,0,2.0000
1777379091.336507082,-0.039613,0.026146,-0.998873,0.581269,0.150573,-0.017824,-105.250297,-57.161102,0.5123,1.0000,0.7074,0.5123,1.0000,0.7074,2742,3593,0.763151,0,2.0000
1777379091.436661959,-0.025228,0.025557,-0.999355,0.563037,0.135195,-0.051737,-127.321691,-67.769922,0.7069,1.0000,0.8241,0.7069,1.0000,0.8241,2988,3592,0.831849,0,2.0000
1777379091.536592960,-0.025164,0.024992,-0.999371,0.555705,0.110721,-0.045950,-168.914406,-69.311559,0.3055,1.0000,0.5833,0.3055,1.0000,0.5833,2970,3597,0.825688,0,2.0000
1777379091.636209011,-0.027922,0.027082,-0.999243,0.506063,0.120708,-0.064438,165.181344,-58.037693,0.4951,1.0000,0.6971,0.4951,1.0000,0.6971,2991,3584,0.834542,0,2.0000
