timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378906.791063070,0.100109,0.086385,-0.991219,-0.775740,-0.377839,-0.098144,75.924425,-77.071046,0.2584,1.0000,0.5550,0.2584,1.0000,0.5550,870,2804,0.310271,0,2.0000
1777378906.841046095,0.104498,0.133524,-0.985521,-0.785011,-0.384229,-0.104617,91.264018,-71.777757,0.0887,1.0000,0.4532,0.0887,1.0000,0.4532,939,2805,0.334759,0,2.0000
1777378906.890674114,0.039487,0.135942,-0.989930,-0.797965,-0.397548,-0.109887,99.795162,-65.687351,0.3115,1.0000,0.5869,0.3115,1.0000,0.5869,1055,2808,0.375712,0,2.0000
1777378906.940685034,0.048508,0.135933,-0.989530,-0.795264,-0.379567,-0.112419,105.618211,-59.174231,0.5055,1.0000,0.7033,0.5055,1.0000,0.7033,1099,2811,0.390964,0,2.0000
1777378906.990711927,0.040509,0.122484,-0.991643,-0.808254,-0.378918,-0.118405,110.411579,-52.304286,0.6683,1.0000,0.8010,0.6683,1.0000,0.8010,992,2819,0.351898,0,2.0000
1777378907.040682077,0.052399,0.135041,-0.989454,-0.816922,-0.381712,-0.126288,114.485685,-45.181760,0.7789,1.0000,0.8674,0.7789,1.0000,0.8674,1051,2825,0.372035,0,2.0000
1777378907.090682030,0.053072,0.123477,-0.990927,-0.824754,-0.369632,-0.131805,117.791636,-37.673067,0.8178,1.0000,0.8907,0.8178,1.0000,0.8907,1069,2823,0.378675,0,2.0000
1777378907.140724897,0.034809,0.145340,-0.988769,-0.836121,-0.385384,-0.143955,120.649588,-29.756416,0.7788,1.0000,0.8673,0.7788,1.0000,0.8673,1049,2834,0.370148,0,2.0000
1777378907.190715075,0.064064,0.118777,-0.990852,-0.844994,-0.397241,-0.166031,123.220724,-21.643769,0.6633,1.0000,0.7980,0.6633,1.0000,0.7980,1042,2814,0.370291,0,2.0000
1777378907.241128922,0.088552,0.110544,-0.989918,-0.859961,-0.381591,-0.179318,125.887703,-13.556986,0.4872,1.0000,0.6923,0.4872,1.0000,0.6923,1045,2822,0.370305,0,2.0000
1777378907.291124105,0.087110,0.125677,-0.988239,-0.872491,-0.367799,-0.202524,128.439114,-6.000312,0.2804,1.0000,0.5682,0.2804,1.0000,0.5682,1079,2824,0.382082,0,2.0000
1777378907.341192961,0.082849,0.131432,-0.987857,-0.886363,-0.364232,-0.222845,130.901351,1.187728,0.1360,1.0000,0.4816,0.1360,1.0000,0.4816,1068,2830,0.377385,0,2.0000
1777378907.391108036,0.138692,0.140408,-0.980332,-0.907131,-0.367204,-0.235319,132.947818,8.047866,0.3487,1.0000,0.6092,0.3487,1.0000,0.6092,1011,2856,0.353992,0,2.0000
1777378907.440753937,0.095087,0.123764,-0.987745,-0.923126,-0.377460,-0.232163,134.572051,14.378394,0.5329,1.0000,0.7198,0.5329,1.0000,0.7198,1187,2891,0.410585,0,2.0000
1777378907.490780115,0.103750,0.133943,-0.985543,-0.937996,-0.386394,-0.230837,135.225039,20.773882,0.6969,1.0000,0.8181,0.6969,1.0000,0.8181,1077,2926,0.368079,0,2.0000
1777378907.540797949,0.051756,0.124142,-0.990914,-0.964378,-0.379982,-0.277996,135.567622,26.062351,0.8103,1.0000,0.8862,0.8103,1.0000,0.8862,1100,2893,0.380228,0,2.0000
1777378907.590748072,0.127583,0.120875,-0.984435,-0.977653,-0.388730,-0.274487,136.321691,31.668602,0.9034,1.0000,0.9421,0.9034,1.0000,0.9421,1095,2934,0.373211,0,2.0000
1777378907.640753031,0.138708,0.135093,-0.981076,-0.978427,-0.381518,-0.275842,137.037211,37.300584,0.9655,1.0000,0.9793,0.9655,1.0000,0.9793,1103,2950,0.373898,0,2.0000
1777378907.690795898,0.075587,0.145473,-0.986471,-0.979439,-0.391596,-0.263334,138.037870,42.549867,0.9917,1.0000,0.9950,0.9917,1.0000,0.9950,1047,2975,0.351933,0,2.0000
1777378907.740798950,0.110855,0.118826,-0.986707,-0.977520,-0.402711,-0.248060,139.000659,47.473141,0.9879,1.0000,0.9927,0.9879,1.0000,0.9927,1154,3002,0.384410,0,2.0000
1777378907.790806055,0.052344,0.129714,-0.990169,-0.980402,-0.423456,-0.222326,139.765405,51.813845,0.9626,1.0000,0.9775,0.9626,1.0000,0.9775,1114,3065,0.363458,0,2.0000
1777378907.840806007,0.067547,0.129742,-0.989244,-1.028768,-0.520625,-0.215118,139.390993,56.232430,0.9219,1.0000,0.9531,0.9219,1.0000,0.9531,1162,3103,0.374476,0,2.0000
1777378907.890827894,0.134427,0.126377,-0.982832,-1.049420,-0.563932,-0.206977,137.960615,60.622449,0.8653,1.0000,0.9192,0.8653,1.0000,0.9192,1190,3148,0.378018,0,2.0000
1777378907.940855026,0.121038,0.144168,-0.982123,-1.038321,-0.554019,-0.202906,135.023169,64.938960,0.7907,1.0000,0.8744,0.7907,1.0000,0.8744,1094,3144,0.347964,0,2.0000
1777378907.990814924,0.118363,0.126732,-0.984850,-1.045556,-0.559401,-0.202292,129.386170,69.215933,0.6852,1.0000,0.8111,0.6852,1.0000,0.8111,1229,3156,0.389417,0,2.0000
1777378908.040854931,0.128851,0.141110,-0.981573,-1.010561,-0.510873,-0.190334,122.355267,72.943452,0.5526,1.0000,0.7315,0.5526,1.0000,0.7315,1171,3129,0.374241,0,2.0000
1777378908.091264009,0.126409,0.116464,-0.985118,-1.004265,-0.515529,-0.180940,109.964195,76.501922,0.3446,1.0000,0.6068,0.3446,1.0000,0.6068,1154,3133,0.368337,0,2.0000
1777378908.141644001,0.131846,0.130244,-0.982676,-0.931959,-0.439992,-0.166560,87.518372,79.528986,0.0750,1.0000,0.4450,0.0750,1.0000,0.4450,1153,3109,0.370859,0,2.0000
1777378908.192105055,0.140342,0.131510,-0.981330,-0.985157,-0.490743,-0.167956,50.317356,79.960191,0.4027,1.0000,0.6416,0.4027,1.0000,0.6416,1143,3128,0.365409,0,2.0000
1777378908.242079020,0.075593,0.128740,-0.988793,-1.032156,-0.527006,-0.159057,22.274920,76.311443,0.3758,1.0000,0.6255,0.3758,1.0000,0.6255,1104,3155,0.349921,0,2.0000
1777378908.292471886,0.102688,0.116409,-0.987879,-1.030576,-0.530536,-0.129574,6.900925,70.633890,0.2087,1.0000,0.5252,0.2087,1.0000,0.5252,1114,3144,0.354326,0,2.0000
1777378908.342475891,0.163165,0.128389,-0.978209,-1.051545,-0.527100,-0.134914,-1.117260,64.372160,0.1083,1.0000,0.4650,0.1083,1.0000,0.4650,1038,3156,0.328897,0,2.0000
1777378908.392493010,0.110495,0.118546,-0.986781,-1.080377,-0.576957,-0.140252,-6.631588,57.458792,0.2808,1.0000,0.5685,0.2808,1.0000,0.5685,1106,3214,0.344119,0,2.0000
1777378908.442898989,0.097181,0.126593,-0.987183,-1.095824,-0.598814,-0.138836,-10.580508,50.516344,0.4178,1.0000,0.6507,0.4178,1.0000,0.6507,1214,3216,0.377488,0,2.0000
1777378908.492954016,0.114156,0.114716,-0.986817,-1.109814,-0.584561,-0.140225,-13.801400,43.777489,0.5166,1.0000,0.7099,0.5166,1.0000,0.7099,1125,3242,0.347008,0,2.0000
1777378908.542879105,0.145344,0.132212,-0.980508,-1.133147,-0.621503,-0.144944,-16.467305,37.313665,0.5703,1.0000,0.7422,0.5703,1.0000,0.7422,1103,3254,0.338967,0,2.0000
1777378908.592567921,0.095036,0.130055,-0.986942,-1.150932,-0.648773,-0.143398,-18.835782,31.295687,0.5844,1.0000,0.7506,0.5844,1.0000,0.7506,1111,3271,0.339651,0,2.0000
1777378908.642555952,0.103664,0.119638,-0.987391,-1.153705,-0.649660,-0.152768,-21.226785,25.916737,0.5714,1.0000,0.7428,0.5714,1.0000,0.7428,1247,3308,0.376965,0,2.0000
1777378908.692506075,0.127855,0.133009,-0.982833,-1.180486,-0.670369,-0.168111,-23.616696,20.816810,0.5309,1.0000,0.7186,0.5309,1.0000,0.7186,1154,3353,0.344169,0,2.0000
1777378908.742515087,0.093680,0.131438,-0.986888,-1.209765,-0.682608,-0.143404,-26.254532,15.861820,0.4667,1.0000,0.6800,0.4667,1.0000,0.6800,1158,3379,0.342705,0,2.0000
1777378908.792567015,0.087721,0.124923,-0.988281,-1.225461,-0.695368,-0.131389,-28.791791,11.114841,0.3787,1.0000,0.6272,0.3787,1.0000,0.6272,1244,3386,0.367395,0,2.0000
1777378908.842526913,0.050532,0.143985,-0.988289,-1.229180,-0.703653,-0.120746,-31.065723,6.241320,0.2638,1.0000,0.5583,0.2638,1.0000,0.5583,1059,3398,0.311654,0,2.0000
1777378908.892575026,0.095600,0.132247,-0.986596,-1.241227,-0.720092,-0.107866,-32.773862,1.390353,0.1321,1.0000,0.4792,0.1321,1.0000,0.4792,1096,3397,0.322638,0,2.0000
1777378908.942548037,0.114941,0.129062,-0.984953,-1.263135,-0.733317,-0.132347,-33.797023,-3.333538,0.1906,1.0000,0.5144,0.1906,1.0000,0.5144,1257,3491,0.360069,0,2.0000
1777378908.992563963,0.107772,0.101581,-0.988972,-1.299116,-0.761042,-0.105511,-34.432277,-7.827258,0.3221,1.0000,0.5933,0.3221,1.0000,0.5933,1126,3433,0.327993,0,2.0000
1777378909.042633057,0.104951,0.130530,-0.985874,-1.302000,-0.763584,-0.148103,-35.389868,-13.752144,0.4898,1.0000,0.6939,0.4898,1.0000,0.6939,1419,3554,0.399268,0,2.0000
1777378909.092251062,0.050231,0.151545,-0.987173,-1.311838,-0.762906,-0.157465,-36.497133,-19.408998,0.6380,1.0000,0.7828,0.6380,1.0000,0.7828,1234,3569,0.345755,0,2.0000
1777378909.142158985,0.117913,0.112798,-0.986597,-1.318291,-0.753191,-0.141226,-37.198530,-25.377091,0.7706,1.0000,0.8623,0.7706,1.0000,0.8623,1313,3566,0.368200,0,2.0000
1777378909.192234039,0.124679,0.107479,-0.986359,-1.343776,-0.788078,-0.166793,-37.855063,-30.533291,0.8629,1.0000,0.9178,0.8629,1.0000,0.9178,1296,3603,0.359700,0,2.0000
1777378909.242167950,0.113370,0.130597,-0.984932,-1.377531,-0.818954,-0.185462,-37.767649,-35.811163,0.9269,1.0000,0.9561,0.9269,1.0000,0.9561,1459,3660,0.398634,0,2.0000
1777378909.292193890,0.071905,0.141997,-0.987252,-1.381155,-0.830960,-0.193134,-36.732380,-41.645251,0.9568,1.0000,0.9741,0.9568,1.0000,0.9741,1418,3680,0.385326,0,2.0000
1777378909.342217922,0.133901,0.110270,-0.984841,-1.387873,-0.843674,-0.200821,-34.724585,-47.820216,0.9386,1.0000,0.9632,0.9386,1.0000,0.9632,1365,3699,0.369019,0,2.0000
1777378909.392287016,0.106405,0.131974,-0.985526,-1.406412,-0.842489,-0.201760,-32.089344,-54.269234,0.8676,1.0000,0.9206,0.8676,1.0000,0.9206,1474,3720,0.396237,0,2.0000
1777378909.441826105,0.098109,0.118561,-0.988088,-1.414605,-0.849971,-0.206967,-29.768526,-60.489418,0.7633,1.0000,0.8580,0.7633,1.0000,0.8580,1367,3735,0.365997,0,2.0000
1777378909.491851091,0.138208,0.135310,-0.981117,-1.434425,-0.868783,-0.220681,-28.148008,-66.820587,0.6377,1.0000,0.7826,0.6377,1.0000,0.7826,1389,3761,0.369317,0,2.0000
1777378909.541402102,0.117628,0.123465,-0.985353,-1.459501,-0.877973,-0.225256,-26.451491,-73.499101,0.4827,1.0000,0.6896,0.4827,1.0000,0.6896,1418,3764,0.376727,0,2.0000
1777378909.591439962,0.122401,0.121872,-0.984970,-1.483820,-0.890437,-0.233207,-23.932925,-80.363465,0.3047,1.0000,0.5828,0.3047,1.0000,0.5828,1434,3772,0.380170,0,2.0000
1777378909.641019106,0.120348,0.133450,-0.983721,-1.515851,-0.917847,-0.251268,-18.671645,-87.113502,0.1231,1.0000,0.4738,0.1231,1.0000,0.4738,1550,3783,0.409728,0,2.0000
1777378909.691026926,0.115301,0.144153,-0.982815,-1.541077,-0.928870,-0.264499,148.399949,-85.841450,0.2079,1.0000,0.5248,0.2079,1.0000,0.5248,1395,3799,0.367202,0,2.0000
1777378909.741081953,0.117679,0.128759,-0.984669,-1.551704,-0.932341,-0.274043,150.686926,-78.836353,0.3838,1.0000,0.6303,0.3838,1.0000,0.6303,1602,3801,0.421468,0,2.0000
1777378909.791066885,0.119814,0.123412,-0.985096,-1.561398,-0.937705,-0.277813,150.482319,-72.230906,0.5432,1.0000,0.7259,0.5432,1.0000,0.7259,1524,3802,0.400842,0,2.0000
1777378909.841057062,0.121143,0.129038,-0.984212,-1.559569,-0.930423,-0.285880,150.214842,-65.939805,0.6746,1.0000,0.8048,0.6746,1.0000,0.8048,1510,3794,0.397997,0,2.0000
1777378909.891051054,0.138724,0.137855,-0.980689,-1.557141,-0.921329,-0.294903,150.045964,-59.988143,0.7729,1.0000,0.8637,0.7729,1.0000,0.8637,1473,3791,0.388552,0,2.0000
1777378909.941471100,0.134452,0.119056,-0.983742,-1.526362,-0.865804,-0.300086,150.043664,-54.486479,0.8358,1.0000,0.9015,0.8358,1.0000,0.9015,1479,3738,0.395666,0,2.0000
1777378909.991456032,0.125175,0.139199,-0.982321,-1.523845,-0.856151,-0.300188,150.096289,-49.057021,0.8700,1.0000,0.9220,0.8700,1.0000,0.9220,1563,3732,0.418810,0,2.0000
1777378910.041517019,0.112494,0.145694,-0.982913,-1.538993,-0.873548,-0.318378,150.360672,-43.518284,0.8726,1.0000,0.9236,0.8726,1.0000,0.9236,1476,3711,0.397736,0,2.0000
1777378910.091495991,0.105143,0.149787,-0.983112,-1.558061,-0.885413,-0.334629,150.371996,-37.706754,0.8482,1.0000,0.9089,0.8482,1.0000,0.9089,1478,3716,0.397740,0,2.0000
1777378910.141563892,0.127980,0.112410,-0.985386,-1.574038,-0.896456,-0.348406,150.468946,-31.811838,0.7903,1.0000,0.8742,0.7903,1.0000,0.8742,1424,3704,0.384449,0,2.0000
1777378910.191941023,0.103147,0.124101,-0.986894,-1.583410,-0.895420,-0.359076,150.131005,-25.987855,0.7098,1.0000,0.8259,0.7098,1.0000,0.8259,1427,3708,0.384844,0,2.0000
1777378910.241910934,0.128306,0.156956,-0.979236,-1.585757,-0.897001,-0.355522,149.333195,-20.364876,0.6114,1.0000,0.7669,0.6114,1.0000,0.7669,1333,3728,0.357564,0,2.0000
1777378910.292325020,0.127756,0.140736,-0.981770,-1.591750,-0.897034,-0.366823,148.474366,-14.738618,0.4898,1.0000,0.6939,0.4898,1.0000,0.6939,1582,3730,0.424129,0,2.0000
1777378910.342417002,0.106229,0.150747,-0.982848,-1.599814,-0.888841,-0.403181,147.955493,-8.952727,0.3426,1.0000,0.6056,0.3426,1.0000,0.6056,1604,3680,0.435870,0,2.0000
1777378910.392739058,0.113137,0.147250,-0.982608,-1.617146,-0.907300,-0.411124,147.711627,-3.017773,0.1777,1.0000,0.5066,0.1777,1.0000,0.5066,1565,3704,0.422516,0,2.0000
1777378910.442725897,0.113899,0.142619,-0.983202,-1.609255,-0.888035,-0.426102,146.825676,4.158140,0.2128,1.0000,0.5277,0.2128,1.0000,0.5277,1632,3699,0.441200,0,2.0000
1777378910.492747068,0.143141,0.122472,-0.982095,-1.642871,-0.929005,-0.416598,146.402527,9.657589,0.3697,1.0000,0.6218,0.3697,1.0000,0.6218,1572,3765,0.417530,0,2.0000
1777378910.542732954,0.127449,0.142729,-0.981522,-1.629793,-0.916955,-0.419838,145.500528,17.782663,0.5862,1.0000,0.7517,0.5862,1.0000,0.7517,1598,3764,0.424548,0,2.0000
1777378910.592766047,0.110119,0.133156,-0.984958,-1.618975,-0.895699,-0.456144,143.814539,25.065627,0.7573,1.0000,0.8544,0.7573,1.0000,0.8544,1728,3690,0.468293,0,2.0000
1777378910.642760992,0.121003,0.135515,-0.983358,-1.619552,-0.878669,-0.440004,142.939677,31.184378,0.8665,1.0000,0.9199,0.8665,1.0000,0.9199,1496,3735,0.400535,0,2.0000
1777378910.692347050,0.131712,0.129939,-0.982735,-1.650669,-0.891513,-0.383866,142.800913,36.618563,0.9299,1.0000,0.9579,0.9299,1.0000,0.9579,1669,3881,0.430044,0,2.0000
1777378910.741951942,0.109454,0.124980,-0.986103,-1.635537,-0.866526,-0.374389,141.719618,42.170597,0.9711,1.0000,0.9826,0.9711,1.0000,0.9826,1390,3882,0.358063,0,2.0000
1777378910.791645050,0.139919,0.128190,-0.981830,-1.648371,-0.886202,-0.376389,139.580559,48.112969,0.9833,1.0000,0.9900,0.9833,1.0000,0.9900,1609,3899,0.412670,0,2.0000
1777378910.841248035,0.150416,0.141778,-0.978404,-1.655156,-0.920207,-0.366179,136.658341,53.351607,0.9606,1.0000,0.9763,0.9606,1.0000,0.9763,1436,3930,0.365394,0,2.0000
1777378910.890789986,0.101393,0.131563,-0.986109,-1.675317,-0.953306,-0.358363,132.920365,58.392341,0.9013,1.0000,0.9408,0.9013,1.0000,0.9408,1589,3960,0.401263,0,2.0000
1777378910.940774918,0.131783,0.132675,-0.982360,-1.747581,-1.042974,-0.354810,128.341624,63.143113,0.8055,1.0000,0.8833,0.8055,1.0000,0.8833,1733,4041,0.428854,0,2.0000
1777378910.990416050,0.137490,0.133594,-0.981453,-1.771381,-1.084229,-0.347736,121.984140,67.198140,0.6752,1.0000,0.8051,0.6752,1.0000,0.8051,1648,4076,0.404318,0,2.0000
1777378911.040018082,0.112595,0.145204,-0.982974,-1.785349,-1.114525,-0.338693,115.089718,70.485936,0.5276,1.0000,0.7165,0.5276,1.0000,0.7165,1608,4102,0.392004,0,2.0000
1777378911.090105057,0.129663,0.115063,-0.984859,-1.757897,-1.083197,-0.325632,104.938016,73.085693,0.3296,1.0000,0.5977,0.3296,1.0000,0.5977,1611,4103,0.392640,0,2.0000
1777378911.140049934,0.113998,0.143511,-0.983061,-1.747037,-1.080332,-0.317702,91.187697,75.115091,0.0751,1.0000,0.4451,0.0751,1.0000,0.4451,1668,4109,0.405938,0,2.0000
1777378911.190063000,0.123313,0.139096,-0.982571,-1.749837,-1.069658,-0.307455,71.806573,76.373224,0.3246,1.0000,0.5948,0.3246,1.0000,0.5948,1693,4108,0.412123,0,2.0000
1777378911.239998102,0.125362,0.125312,-0.984165,-1.766174,-1.096516,-0.303623,50.310871,75.733906,0.5217,1.0000,0.7130,0.5217,1.0000,0.7130,1686,4123,0.408926,0,2.0000
1777378911.290452957,0.129449,0.140986,-0.981512,-1.729148,-1.054033,-0.295572,31.295467,73.132736,0.5392,1.0000,0.7235,0.5392,1.0000,0.7235,1647,4108,0.400925,0,2.0000
1777378911.340480089,0.109280,0.148721,-0.982822,-1.667262,-0.985298,-0.290200,18.402689,68.992706,0.4490,1.0000,0.6694,0.4490,1.0000,0.6694,1645,4073,0.403879,0,2.0000
1777378911.390863895,0.128099,0.105594,-0.986124,-1.767309,-1.141927,-0.298406,10.362526,63.634014,0.3416,1.0000,0.6050,0.3416,1.0000,0.6050,1485,4125,0.360000,0,2.0000
1777378911.440885067,0.127702,0.140136,-0.981863,-1.782791,-1.167011,-0.311344,4.939826,57.571298,0.2327,1.0000,0.5396,0.2327,1.0000,0.5396,1540,4148,0.371263,0,2.0000
1777378911.491281033,0.115758,0.154000,-0.981266,-1.794358,-1.186609,-0.305654,0.905316,52.018738,0.1250,1.0000,0.4750,0.1250,1.0000,0.4750,1521,4151,0.366418,0,2.0000
1777378911.541358948,0.084801,0.145991,-0.985645,-1.801999,-1.193086,-0.293446,-2.305842,47.101818,0.1719,1.0000,0.5032,0.1719,1.0000,0.5032,1672,4147,0.403183,0,2.0000
1777378911.591283083,0.130250,0.141107,-0.981389,-1.809657,-1.208759,-0.271856,-5.197991,42.653253,0.2616,1.0000,0.5570,0.2616,1.0000,0.5570,1545,4147,0.372558,0,2.0000
1777378911.641268015,0.086609,0.114372,-0.989656,-1.829984,-1.234465,-0.287032,-7.888799,37.841968,0.3351,1.0000,0.6010,0.3351,1.0000,0.6010,1316,4169,0.315663,0,2.0000
1777378911.691286087,0.109932,0.154190,-0.981907,-1.842378,-1.250133,-0.295036,-10.416646,32.906760,0.3869,1.0000,0.6321,0.3869,1.0000,0.6321,1538,4182,0.367767,0,2.0000
1777378911.741684914,0.117826,0.085586,-0.989339,-1.851530,-1.259819,-0.281601,-13.047408,28.146273,0.4208,1.0000,0.6525,0.4208,1.0000,0.6525,1342,4185,0.320669,0,2.0000
1777378911.791755915,0.119346,0.121138,-0.985435,-1.868232,-1.274250,-0.310619,-15.605990,23.906605,0.4343,1.0000,0.6606,0.4343,1.0000,0.6606,1548,4209,0.367783,0,2.0000
1777378911.841763020,0.152531,0.119190,-0.981085,-1.884864,-1.284195,-0.288005,-18.311477,19.898191,0.4306,1.0000,0.6583,0.4306,1.0000,0.6583,1429,4206,0.339753,0,2.0000
1777378911.891762018,0.132728,0.121405,-0.983689,-1.901060,-1.306087,-0.290982,-20.809344,16.490998,0.4116,1.0000,0.6470,0.4116,1.0000,0.6470,1599,4232,0.377836,0,2.0000
1777378911.942131996,0.104896,0.117829,-0.987478,-1.908005,-1.295418,-0.288385,-23.312724,12.858502,0.3700,1.0000,0.6220,0.3700,1.0000,0.6220,1495,4235,0.353011,0,2.0000
1777378911.992147923,0.120002,0.145206,-0.982097,-1.922911,-1.310215,-0.283237,-25.718901,9.219020,0.3092,1.0000,0.5855,0.3092,1.0000,0.5855,1491,4248,0.350989,0,2.0000
1777378912.042128086,0.111136,0.106163,-0.988119,-1.919150,-1.312456,-0.290946,-27.795497,5.701742,0.2342,1.0000,0.5405,0.2342,1.0000,0.5405,1470,4257,0.345314,0,2.0000
1777378912.092214108,0.112060,0.115436,-0.986974,-1.925121,-1.303036,-0.279715,-29.844802,1.306176,0.1237,1.0000,0.4742,0.1237,1.0000,0.4742,1568,4258,0.368248,0,2.0000
1777378912.142174959,0.111657,0.146703,-0.982859,-1.935003,-1.339111,-0.297193,-31.168740,-1.207389,0.1237,1.0000,0.4742,0.1237,1.0000,0.4742,1599,4259,0.375440,0,2.0000
1777378912.192141056,0.106091,0.094368,-0.989868,-1.960289,-1.363260,-0.238987,-32.607698,-3.843138,0.2021,1.0000,0.5213,0.2021,1.0000,0.5213,1340,4179,0.320651,0,2.0000
1777378912.242568016,0.125141,0.137597,-0.982551,-1.979158,-1.383959,-0.254683,-34.404562,-8.042997,0.3281,1.0000,0.5969,0.3281,1.0000,0.5969,1464,4229,0.346181,0,2.0000
1777378912.292573929,0.120771,0.132151,-0.983845,-1.963288,-1.368593,-0.311885,-36.742897,-13.673014,0.4944,1.0000,0.6966,0.4944,1.0000,0.6966,1614,4332,0.372576,0,2.0000
1777378912.342606068,0.118426,0.128854,-0.984567,-1.958325,-1.386055,-0.345972,-39.041346,-18.296258,0.6242,1.0000,0.7745,0.6242,1.0000,0.7745,1744,4372,0.398902,0,2.0000
1777378912.392602921,0.129249,0.119268,-0.984413,-1.973045,-1.391378,-0.369199,-41.292983,-22.851151,0.7385,1.0000,0.8431,0.7385,1.0000,0.8431,1807,4388,0.411805,0,2.0000
1777378912.442580938,0.099894,0.152774,-0.983199,-1.995678,-1.404104,-0.363514,-43.902638,-27.265576,0.8324,1.0000,0.8995,0.8324,1.0000,0.8995,1623,4401,0.368780,0,2.0000
1777378912.492216110,0.148390,0.105312,-0.983305,-2.037648,-1.449435,-0.320842,-46.447928,-31.004352,0.8937,1.0000,0.9362,0.8937,1.0000,0.9362,1536,4361,0.352213,0,2.0000
1777378912.542282104,0.136408,0.117576,-0.983651,-2.014316,-1.422790,-0.329031,-49.662538,-34.889211,0.9333,1.0000,0.9600,0.9333,1.0000,0.9600,1656,4373,0.378687,0,2.0000
1777378912.592278004,0.105647,0.153575,-0.982473,-2.027654,-1.446334,-0.333038,-54.743752,-39.836337,0.9346,1.0000,0.9608,0.9346,1.0000,0.9608,1608,4372,0.367795,0,2.0000
1777378912.642225981,0.121033,0.132043,-0.983827,-2.031165,-1.470342,-0.354425,-60.542922,-44.242731,0.8705,1.0000,0.9223,0.8705,1.0000,0.9223,1692,4391,0.385334,0,2.0000
1777378912.692655087,0.127989,0.138117,-0.982111,-2.044234,-1.474990,-0.363616,-67.242251,-48.420214,0.7373,1.0000,0.8424,0.7373,1.0000,0.8424,1661,4402,0.377328,0,2.0000
1777378912.742764950,0.137178,0.098724,-0.985614,-2.080086,-1.506448,-0.375937,-75.824666,-52.127343,0.5128,1.0000,0.7077,0.5128,1.0000,0.7077,1593,4417,0.360652,0,2.0000
1777378912.792623043,0.123505,0.134525,-0.983183,-2.101974,-1.527179,-0.393502,-86.745947,-55.331308,0.1903,1.0000,0.5142,0.1903,1.0000,0.5142,1808,4413,0.409699,0,2.0000
1777378912.842653990,0.113162,0.150235,-0.982153,-2.123843,-1.543869,-0.409476,-98.990054,-57.928015,0.3438,1.0000,0.6063,0.3438,1.0000,0.6063,1743,4412,0.395059,0,2.0000
1777378912.892653942,0.107733,0.140868,-0.984149,-2.136119,-1.559876,-0.423746,-112.546742,-59.524983,0.6539,1.0000,0.7924,0.6539,1.0000,0.7924,1632,4417,0.369482,0,2.0000
1777378912.942678928,0.124726,0.107936,-0.986303,-2.148331,-1.575766,-0.435538,-126.712546,-59.872701,0.8485,1.0000,0.9091,0.8485,1.0000,0.9091,1768,4423,0.399729,0,2.0000
1777378912.992254972,0.117529,0.145637,-0.982332,-2.155416,-1.576761,-0.446553,-140.372074,-58.965379,0.8810,1.0000,0.9286,0.8810,1.0000,0.9286,1758,4402,0.399364,0,2.0000
1777378913.042243004,0.142972,0.103732,-0.984276,-2.157819,-1.571289,-0.456765,-152.723932,-56.758193,0.7709,1.0000,0.8625,0.7709,1.0000,0.8625,1712,4386,0.390333,0,2.0000
1777378913.091828108,0.134494,0.119340,-0.983702,-2.157404,-1.567306,-0.466389,-162.736347,-53.686201,0.5851,1.0000,0.7510,0.5851,1.0000,0.7510,1824,4368,0.417582,0,2.0000
1777378913.141872883,0.114571,0.149203,-0.982147,-2.146307,-1.549635,-0.478643,-170.631260,-49.697031,0.3844,1.0000,0.6306,0.3844,1.0000,0.6306,1791,4328,0.413817,0,2.0000
1777378913.191445112,0.113375,0.154488,-0.981468,-2.158862,-1.553156,-0.491103,-177.148276,-45.120329,0.1894,1.0000,0.5137,0.1894,1.0000,0.5137,1713,4317,0.396803,0,2.0000
1777378913.241483927,0.136908,0.123743,-0.982824,-2.164661,-1.555197,-0.493141,177.747496,-40.457588,0.1688,1.0000,0.5013,0.1688,1.0000,0.5013,1854,4318,0.429365,0,2.0000
1777378913.291181087,0.133257,0.135677,-0.981751,-2.163971,-1.548379,-0.506267,174.371001,-35.810701,0.2630,1.0000,0.5578,0.2630,1.0000,0.5578,1757,4285,0.410035,0,2.0000
1777378913.341542959,0.112566,0.147461,-0.982641,-2.174466,-1.552900,-0.520467,171.328873,-31.318271,0.3312,1.0000,0.5987,0.3312,1.0000,0.5987,1793,4262,0.420695,0,2.0000
1777378913.391109943,0.147199,0.125941,-0.981056,-2.180343,-1.563099,-0.537952,168.693255,-26.743863,0.3673,1.0000,0.6204,0.3673,1.0000,0.6204,1724,4242,0.406412,0,2.0000
1777378913.441549063,0.153399,0.117607,-0.981141,-2.177250,-1.565792,-0.547079,166.050362,-22.025984,0.3782,1.0000,0.6269,0.3782,1.0000,0.6269,1662,4232,0.392722,0,2.0000
1777378913.491488934,0.085525,0.160837,-0.983268,-2.178865,-1.556277,-0.556065,163.856999,-16.952807,0.3496,1.0000,0.6098,0.3496,1.0000,0.6098,1627,4221,0.385454,0,2.0000
1777378913.541524887,0.108690,0.151993,-0.982387,-2.184873,-1.557656,-0.557578,162.045400,-11.518900,0.2839,1.0000,0.5704,0.2839,1.0000,0.5704,1836,4236,0.433428,0,2.0000
