timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618513.471631050,-0.133428,0.003419,-0.991053,-0.729090,-3.927464,-0.078778,18.319023,33.584424,0.5922,1.0000,0.7553,0.5922,1.0000,0.7553,2299,2299,1.000000,0,2.0000
1774618513.521640062,-0.139114,-0.003019,-0.990272,-0.753748,-3.955781,-0.074440,8.291473,34.277106,0.3346,1.0000,0.6008,0.3346,1.0000,0.6008,2320,2320,1.000000,0,2.0000
1774618513.571664095,-0.159967,-0.004294,-0.987113,-0.768327,-3.964527,-0.045553,-2.122791,35.544465,0.1585,1.0000,0.4951,0.1585,1.0000,0.4951,2332,2332,1.000000,0,2.0000
1774618513.621202946,-0.174399,-0.004044,-0.984667,-0.790101,-4.001605,-0.030613,-12.191110,36.695072,0.4538,1.0000,0.6723,0.4538,1.0000,0.6723,2339,2339,1.000000,0,2.0000
1774618513.671272039,-0.161088,-0.003338,-0.986934,-0.805619,-4.006577,-0.052988,-22.976245,38.062053,0.7273,1.0000,0.8364,0.7273,1.0000,0.8364,2348,2348,1.000000,0,2.0000
1774618513.721252918,-0.158076,0.000758,-0.987427,-0.814625,-4.065831,-0.062029,-33.459507,39.460574,0.9124,1.0000,0.9474,0.9124,1.0000,0.9474,2337,2337,1.000000,0,2.0000
1774618513.771248102,-0.158701,0.003542,-0.987320,-0.824187,-4.120974,-0.070826,-42.724331,40.445700,0.9858,1.0000,0.9915,0.9858,1.0000,0.9915,2338,2338,1.000000,0,2.0000
1774618513.821670055,-0.147567,0.006422,-0.989031,-0.821229,-4.139919,-0.085747,-49.782844,40.835150,0.9781,1.0000,0.9869,0.9781,1.0000,0.9869,2332,2332,1.000000,0,2.0000
1774618513.871746063,-0.148798,0.007335,-0.988840,-0.806568,-4.143538,-0.081530,-50.616423,38.189939,0.9579,1.0000,0.9747,0.9579,1.0000,0.9747,2359,2359,1.000000,0,2.0000
1774618513.921664000,-0.142797,0.008082,-0.989719,-0.791755,-4.150484,-0.086975,-50.058380,35.540277,0.9381,1.0000,0.9628,0.9381,1.0000,0.9628,2379,2379,1.000000,0,2.0000
1774618513.971708059,-0.145022,0.007921,-0.989397,-0.787699,-4.141188,-0.084095,-49.200834,33.016623,0.9135,1.0000,0.9481,0.9135,1.0000,0.9481,2395,2395,1.000000,0,2.0000
1774618514.021750927,-0.140597,0.008552,-0.990030,-0.771362,-4.166308,-0.085278,-48.965612,30.459341,0.8789,1.0000,0.9273,0.8789,1.0000,0.9273,2407,2407,1.000000,0,2.0000
1774618514.071274996,-0.138661,0.008922,-0.990300,-0.763604,-4.187461,-0.085075,-49.211897,28.559323,0.8475,1.0000,0.9085,0.8475,1.0000,0.9085,2423,2423,1.000000,0,2.0000
1774618514.121305943,-0.139117,0.010067,-0.990225,-0.758270,-4.195046,-0.085444,-49.496523,27.094146,0.8207,1.0000,0.8924,0.8207,1.0000,0.8924,2433,2433,1.000000,0,2.0000
1774618514.171314001,-0.137436,0.009677,-0.990463,-0.752561,-4.192402,-0.086978,-49.445431,26.187026,0.8040,1.0000,0.8824,0.8040,1.0000,0.8824,2442,2442,1.000000,0,2.0000
1774618514.221268892,-0.138718,0.010720,-0.990274,-0.752733,-4.206052,-0.085744,-49.263127,25.690148,0.7952,1.0000,0.8771,0.7952,1.0000,0.8771,2445,2445,1.000000,0,2.0000
1774618514.270931005,-0.137706,0.009971,-0.990423,-0.752161,-4.195268,-0.086506,-48.874839,25.771051,0.7981,1.0000,0.8789,0.7981,1.0000,0.8789,2452,2452,1.000000,0,2.0000
1774618514.320918083,-0.137435,0.010675,-0.990453,-0.750261,-4.209155,-0.088072,-48.696346,25.961908,0.8024,1.0000,0.8815,0.8024,1.0000,0.8815,2447,2447,1.000000,0,2.0000
1774618514.371293068,-0.135351,0.008987,-0.990757,-0.747247,-4.181824,-0.088760,-48.869748,26.239529,0.8071,1.0000,0.8843,0.8071,1.0000,0.8843,2467,2467,1.000000,0,2.0000
1774618514.421387911,-0.137561,0.008997,-0.990452,-0.753228,-4.174205,-0.084578,-49.076848,26.085452,0.8035,1.0000,0.8821,0.8035,1.0000,0.8821,2472,2472,1.000000,0,2.0000
1774618514.471396923,-0.135316,0.008869,-0.990763,-0.751843,-4.186401,-0.089212,-49.232665,26.186253,0.8048,1.0000,0.8829,0.8048,1.0000,0.8829,2472,2472,1.000000,0,2.0000
1774618514.521740913,-0.137469,0.010327,-0.990452,-0.753551,-4.206206,-0.086835,-49.388135,26.052491,0.8017,1.0000,0.8810,0.8017,1.0000,0.8810,2465,2465,1.000000,0,2.0000
1774618514.571742058,-0.135221,0.009845,-0.990767,-0.751504,-4.195561,-0.090278,-49.851042,26.039029,0.7995,1.0000,0.8797,0.7995,1.0000,0.8797,2466,2466,1.000000,0,2.0000
1774618514.621761084,-0.132917,0.009347,-0.991083,-0.749326,-4.191110,-0.093928,-50.816757,25.767046,0.7898,1.0000,0.8739,0.7898,1.0000,0.8739,2475,2475,1.000000,0,2.0000
1774618514.672147036,-0.135893,0.010524,-0.990668,-0.751180,-4.206077,-0.089429,-52.047604,25.046600,0.7690,1.0000,0.8614,0.7690,1.0000,0.8614,2476,2476,1.000000,0,2.0000
1774618514.722177982,-0.132118,0.010309,-0.991180,-0.745579,-4.207260,-0.095373,-53.464494,24.292587,0.7447,1.0000,0.8468,0.7447,1.0000,0.8468,2477,2477,1.000000,0,2.0000
1774618514.772167921,-0.129424,0.010651,-0.991532,-0.736144,-4.234711,-0.098746,-55.173225,22.702102,0.6993,1.0000,0.8196,0.6993,1.0000,0.8196,2464,2464,1.000000,0,2.0000
1774618514.822590113,-0.129015,0.010636,-0.991586,-0.730096,-4.248322,-0.098675,-56.894595,20.407372,0.6356,1.0000,0.7814,0.6356,1.0000,0.7814,2463,2463,1.000000,0,2.0000
1774618514.872584105,-0.124742,0.010095,-0.992138,-0.721669,-4.232616,-0.104549,-59.212237,17.645351,0.5527,1.0000,0.7316,0.5527,1.0000,0.7316,2483,2483,1.000000,0,2.0000
1774618514.922602892,-0.123889,0.010158,-0.992244,-0.716704,-4.232971,-0.104752,-62.120044,14.327685,0.4487,1.0000,0.6692,0.4487,1.0000,0.6692,2491,2491,1.000000,0,2.0000
1774618514.972584963,-0.109157,0.011345,-0.993960,-0.694219,-4.297801,-0.124402,-65.653601,11.574645,0.3522,1.0000,0.6113,0.3522,1.0000,0.6113,2473,2473,1.000000,0,2.0000
1774618515.022628069,-0.106411,0.011300,-0.994258,-0.683016,-4.349290,-0.130001,-69.437647,7.755219,0.2357,1.0000,0.5414,0.2357,1.0000,0.5414,2451,2451,1.000000,0,2.0000
1774618515.072588921,-0.106074,0.010435,-0.994304,-0.681425,-4.365064,-0.128024,-73.636003,3.121596,0.1161,1.0000,0.4696,0.1161,1.0000,0.4696,2448,2448,1.000000,0,2.0000
1774618515.122257948,-0.105240,0.010298,-0.994394,-0.674340,-4.366929,-0.127408,-77.608988,-1.190989,0.0656,1.0000,0.4393,0.0656,1.0000,0.4393,2456,2456,1.000000,0,2.0000
1774618515.171802044,-0.103088,0.011061,-0.994611,-0.670068,-4.367074,-0.132525,-81.807023,-5.614571,0.0974,1.0000,0.4584,0.0974,1.0000,0.4584,2457,2457,1.000000,0,2.0000
1774618515.221405983,-0.101288,0.011310,-0.994793,-0.670039,-4.378553,-0.136590,-85.859458,-10.034575,0.0939,1.0000,0.4563,0.0939,1.0000,0.4563,2451,2451,1.000000,0,2.0000
1774618515.271034002,-0.098060,0.011441,-0.995115,-0.673616,-4.383197,-0.145177,-90.052433,-14.157284,0.0536,1.0000,0.4321,0.0536,1.0000,0.4321,2439,2439,1.000000,0,2.0000
1774618515.320678949,-0.094036,0.011163,-0.995506,-0.661849,-4.386213,-0.152875,-94.337314,-18.314867,0.1502,1.0000,0.4901,0.1502,1.0000,0.4901,2436,2436,1.000000,0,2.0000
1774618515.370290041,-0.092436,0.011131,-0.995656,-0.662435,-4.388130,-0.158184,-99.006485,-22.605627,0.2795,1.0000,0.5677,0.2795,1.0000,0.5677,2429,2429,1.000000,0,2.0000
1774618515.419884920,-0.085456,0.013576,-0.996249,-0.665570,-4.406433,-0.171280,-104.071182,-26.418271,0.4286,1.0000,0.6572,0.4286,1.0000,0.6572,2411,2411,1.000000,0,2.0000
1774618515.469540119,-0.082578,0.013738,-0.996490,-0.654692,-4.408308,-0.180135,-109.333656,-30.280780,0.5854,1.0000,0.7512,0.5854,1.0000,0.7512,2411,2411,1.000000,0,2.0000
1774618515.519104004,-0.082726,0.013713,-0.996478,-0.659414,-4.393034,-0.181311,-115.129946,-34.107901,0.7412,1.0000,0.8447,0.7412,1.0000,0.8447,2421,2421,1.000000,0,2.0000
1774618515.569086075,-0.077065,0.012786,-0.996944,-0.659320,-4.368695,-0.193246,-121.062959,-37.741183,0.8698,1.0000,0.9219,0.8698,1.0000,0.9219,2421,2421,1.000000,0,2.0000
1774618515.618781090,-0.074042,0.013247,-0.997167,-0.656901,-4.373252,-0.199239,-127.472008,-41.333187,0.9620,1.0000,0.9772,0.9620,1.0000,0.9772,2417,2417,1.000000,0,2.0000
1774618515.668683052,-0.073457,0.013044,-0.997213,-0.657859,-4.362595,-0.202276,-134.434576,-44.912015,0.9998,1.0000,0.9999,0.9998,1.0000,0.9999,2424,2424,1.000000,0,2.0000
1774618515.718677998,-0.073388,0.013070,-0.997218,-0.657214,-4.363655,-0.202343,-141.988705,-48.365897,0.9673,1.0000,0.9804,0.9673,1.0000,0.9804,2429,2429,1.000000,0,2.0000
1774618515.768726110,-0.072384,0.013042,-0.997292,-0.660732,-4.354871,-0.204660,-150.230357,-51.730008,0.8541,1.0000,0.9125,0.8541,1.0000,0.9125,2437,2437,1.000000,0,2.0000
1774618515.818723917,-0.073857,0.013635,-0.997176,-0.650789,-4.364248,-0.197938,-159.791859,-54.455542,0.6503,1.0000,0.7902,0.6503,1.0000,0.7902,2445,2445,1.000000,0,2.0000
1774618515.869119883,-0.073547,0.013068,-0.997206,-0.653799,-4.372596,-0.202015,-170.532304,-56.448783,0.3642,1.0000,0.6185,0.3642,1.0000,0.6185,2437,2437,1.000000,0,2.0000
1774618515.919091940,-0.073494,0.013252,-0.997208,-0.639792,-4.377595,-0.196722,177.890374,-57.285553,0.1527,1.0000,0.4916,0.1527,1.0000,0.4916,2454,2454,1.000000,0,2.0000
1774618515.969535112,-0.069829,0.012188,-0.997485,-0.658734,-4.372927,-0.213855,166.542803,-57.930745,0.4617,1.0000,0.6770,0.4617,1.0000,0.6770,2437,2437,1.000000,0,2.0000
1774618516.019536018,-0.063896,0.013908,-0.997860,-0.682577,-4.377221,-0.230862,154.435946,-59.112269,0.7150,1.0000,0.8290,0.7150,1.0000,0.8290,2419,2419,1.000000,0,2.0000
1774618516.069981098,-0.062595,0.014322,-0.997936,-0.664247,-4.394049,-0.232263,142.612472,-58.488099,0.8736,1.0000,0.9241,0.8736,1.0000,0.9241,2432,2432,1.000000,0,2.0000
1774618516.119935989,-0.072292,0.011858,-0.997313,-0.642118,-4.390077,-0.210127,131.396740,-57.242378,0.9125,1.0000,0.9475,0.9125,1.0000,0.9475,2466,2466,1.000000,0,2.0000
1774618516.170375109,-0.081194,0.013735,-0.996604,-0.633048,-4.412085,-0.188253,120.803026,-55.744362,0.8359,1.0000,0.9016,0.8359,1.0000,0.9016,2475,2475,1.000000,0,2.0000
1774618516.220361948,-0.086457,0.014543,-0.996149,-0.633506,-4.426465,-0.171629,110.188608,-53.591541,0.6556,1.0000,0.7934,0.6556,1.0000,0.7934,2477,2477,1.000000,0,2.0000
1774618516.270401955,-0.093412,0.012330,-0.995551,-0.621075,-4.442820,-0.158236,101.334703,-50.749448,0.4388,1.0000,0.6633,0.4388,1.0000,0.6633,2494,2494,1.000000,0,2.0000
1774618516.320365906,-0.096277,0.012857,-0.995272,-0.602965,-4.451964,-0.148868,94.252757,-47.672943,0.2322,1.0000,0.5393,0.2322,1.0000,0.5393,2498,2498,1.000000,0,2.0000
1774618516.370392084,-0.098743,0.012381,-0.995036,-0.586619,-4.454562,-0.138938,87.804243,-44.672664,0.1689,1.0000,0.5013,0.1689,1.0000,0.5013,2508,2508,1.000000,0,2.0000
1774618516.420398951,-0.102299,0.012381,-0.994677,-0.579710,-4.465119,-0.131737,82.471623,-41.598519,0.3317,1.0000,0.5990,0.3317,1.0000,0.5990,2519,2519,1.000000,0,2.0000
1774618516.470382929,-0.106127,0.010794,-0.994294,-0.578947,-4.480558,-0.120785,76.828422,-38.454476,0.4877,1.0000,0.6926,0.4877,1.0000,0.6926,2523,2523,1.000000,0,2.0000
1774618516.520410061,-0.115931,0.010962,-0.993197,-0.560760,-4.484885,-0.105556,70.707945,-34.948794,0.6250,1.0000,0.7750,0.6250,1.0000,0.7750,2556,2556,1.000000,0,2.0000
1774618516.570398092,-0.122169,0.014310,-0.992406,-0.535578,-4.503976,-0.092102,65.145895,-31.009206,0.7037,1.0000,0.8222,0.7037,1.0000,0.8222,2577,2577,1.000000,0,2.0000
1774618516.620409012,-0.130916,0.014493,-0.991288,-0.510607,-4.515073,-0.076565,59.429189,-26.434933,0.7262,1.0000,0.8357,0.7262,1.0000,0.8357,2607,2607,1.000000,0,2.0000
1774618516.670450926,-0.128671,0.015214,-0.991571,-0.481472,-4.521543,-0.077554,54.632394,-21.053595,0.6680,1.0000,0.8008,0.6680,1.0000,0.8008,2625,2625,1.000000,0,2.0000
1774618516.720458984,-0.128951,0.014543,-0.991544,-0.452183,-4.543948,-0.075749,50.324641,-15.323278,0.5501,1.0000,0.7301,0.5501,1.0000,0.7301,2619,2619,1.000000,0,2.0000
1774618516.770442009,-0.128264,0.015026,-0.991626,-0.423288,-4.570723,-0.072622,46.605372,-9.376758,0.3888,1.0000,0.6333,0.3888,1.0000,0.6333,2627,2627,1.000000,0,2.0000
1774618516.820822001,-0.126438,0.015357,-0.991856,-0.386564,-4.601666,-0.076833,43.426193,-3.111494,0.1973,1.0000,0.5184,0.1973,1.0000,0.5184,2620,2620,1.000000,0,2.0000
1774618516.870841026,-0.126464,0.015420,-0.991851,-0.355105,-4.623549,-0.072549,40.832053,3.355363,0.2032,1.0000,0.5219,0.2032,1.0000,0.5219,2614,2614,1.000000,0,2.0000
1774618516.920850039,-0.122536,0.016469,-0.992327,-0.321144,-4.622431,-0.078721,38.798638,10.263910,0.4069,1.0000,0.6441,0.4069,1.0000,0.6441,2619,2619,1.000000,0,2.0000
1774618516.971314907,-0.100801,0.017443,-0.994754,-0.293966,-4.628107,-0.092619,37.523046,17.283589,0.5920,1.0000,0.7552,0.5920,1.0000,0.7552,2653,2653,1.000000,0,2.0000
1774618517.021313906,-0.073143,0.018421,-0.997151,-0.268902,-4.682965,-0.099549,36.706489,24.472378,0.7495,1.0000,0.8497,0.7495,1.0000,0.8497,2671,2671,1.000000,0,2.0000
1774618517.071706057,-0.038963,0.019723,-0.999046,-0.241713,-4.690095,-0.107278,36.552950,31.764055,0.8705,1.0000,0.9223,0.8705,1.0000,0.9223,2738,2738,1.000000,0,2.0000
1774618517.121656895,-0.021585,0.018500,-0.999596,-0.214086,-4.697139,-0.110644,37.021481,39.126209,0.9471,1.0000,0.9683,0.9471,1.0000,0.9683,2786,2786,1.000000,0,2.0000
1774618517.172089100,-0.012117,0.016639,-0.999788,-0.194135,-4.721890,-0.115356,38.438852,46.482725,0.9753,1.0000,0.9852,0.9753,1.0000,0.9852,2814,2814,1.000000,0,2.0000
1774618517.222075939,-0.005606,0.017861,-0.999825,-0.170794,-4.706873,-0.117029,40.910708,53.819070,0.9489,1.0000,0.9694,0.9489,1.0000,0.9694,2888,2888,1.000000,0,2.0000
1774618517.272103071,-0.001063,0.018920,-0.999820,-0.145563,-4.673402,-0.123244,45.644524,61.067702,0.8619,1.0000,0.9172,0.8619,1.0000,0.9172,2945,2945,1.000000,0,2.0000
1774618517.322107077,0.001859,0.017479,-0.999845,-0.129675,-4.676329,-0.128855,53.380644,67.898096,0.6997,1.0000,0.8198,0.6997,1.0000,0.8198,2977,2977,1.000000,0,2.0000
1774618517.372164965,0.007906,0.017129,-0.999822,-0.107241,-4.678328,-0.133023,66.827844,73.961954,0.4341,1.0000,0.6605,0.4341,1.0000,0.6605,3018,3018,1.000000,0,2.0000
1774618517.422106028,0.009306,0.016662,-0.999818,-0.090805,-4.726356,-0.140857,90.695666,78.438299,0.0553,1.0000,0.4332,0.0553,1.0000,0.4332,3018,3018,1.000000,0,2.0000
1774618517.472106934,0.008810,0.016379,-0.999827,-0.063573,-4.741127,-0.150349,129.058414,79.828749,0.4049,1.0000,0.6429,0.4049,1.0000,0.6429,3041,3041,1.000000,0,2.0000
1774618517.522152901,0.006638,0.015807,-0.999853,-0.048088,-4.780716,-0.159199,161.945485,76.823155,0.3149,1.0000,0.5889,0.3149,1.0000,0.5889,3042,3042,1.000000,0,2.0000
1774618517.571688890,0.009826,0.015833,-0.999826,-0.032327,-4.850337,-0.172743,-179.961799,72.222436,0.0631,1.0000,0.4378,0.0631,1.0000,0.4378,3052,3052,1.000000,0,2.0000
1774618517.621808052,0.010088,0.015720,-0.999826,-0.022773,-4.847387,-0.180409,-168.450592,67.231217,0.3363,1.0000,0.6018,0.3363,1.0000,0.6018,3082,3082,1.000000,0,2.0000
1774618517.671350956,0.010235,0.014789,-0.999838,-0.018160,-4.836974,-0.185024,-159.966500,62.230435,0.5720,1.0000,0.7432,0.5720,1.0000,0.7432,3094,3094,1.000000,0,2.0000
1774618517.721347094,0.011463,0.014770,-0.999825,-0.008316,-4.840108,-0.190037,-153.426902,57.647972,0.7494,1.0000,0.8496,0.7494,1.0000,0.8496,3121,3121,1.000000,0,2.0000
1774618517.771338940,0.010278,0.015288,-0.999830,-0.001934,-4.845563,-0.189956,-147.667882,53.384099,0.8785,1.0000,0.9271,0.8785,1.0000,0.9271,3133,3133,1.000000,0,2.0000
1774618517.820975065,0.010760,0.013898,-0.999846,0.001620,-4.810882,-0.188062,-142.228200,49.336072,0.9615,1.0000,0.9769,0.9615,1.0000,0.9769,3164,3164,1.000000,0,2.0000
1774618517.870928049,0.009510,0.013078,-0.999869,0.007690,-4.799062,-0.190638,-137.151916,45.892903,0.9970,1.0000,0.9982,0.9970,1.0000,0.9982,3178,3178,1.000000,0,2.0000
1774618517.920972109,0.009291,0.012956,-0.999873,0.012162,-4.787886,-0.190182,-132.148886,42.418409,0.9919,1.0000,0.9951,0.9919,1.0000,0.9951,3197,3197,1.000000,0,2.0000
1774618517.970966101,0.009337,0.012119,-0.999883,0.022058,-4.772453,-0.179998,-127.597893,38.476190,0.9476,1.0000,0.9685,0.9476,1.0000,0.9685,3229,3229,1.000000,0,2.0000
1774618518.020978928,0.010025,0.011318,-0.999886,0.035875,-4.794905,-0.175668,-122.588478,35.068258,0.8678,1.0000,0.9207,0.8678,1.0000,0.9207,3266,3266,1.000000,0,2.0000
1774618518.071017027,0.011238,0.012581,-0.999858,0.058543,-4.839022,-0.173253,-117.480198,32.231011,0.7633,1.0000,0.8580,0.7633,1.0000,0.8580,3280,3280,1.000000,0,2.0000
1774618518.120976925,0.011721,0.012186,-0.999857,0.066384,-4.829992,-0.164564,-112.741758,29.028924,0.6407,1.0000,0.7844,0.6407,1.0000,0.7844,3306,3306,1.000000,0,2.0000
1774618518.170787096,0.010382,0.010890,-0.999887,0.082536,-4.798714,-0.159838,-108.489197,25.785452,0.5163,1.0000,0.7098,0.5163,1.0000,0.7098,3345,3345,1.000000,0,2.0000
1774618518.220694065,0.011670,0.008965,-0.999892,0.096911,-4.757323,-0.155534,-105.036699,22.183251,0.4019,1.0000,0.6411,0.4019,1.0000,0.6411,3393,3393,1.000000,0,2.0000
1774618518.270601034,0.012035,0.009276,-0.999885,0.113166,-4.760952,-0.150426,-102.148775,18.384282,0.3004,1.0000,0.5802,0.3004,1.0000,0.5802,3401,3401,1.000000,0,2.0000
1774618518.320656061,0.012409,0.008794,-0.999884,0.127656,-4.744448,-0.146594,-99.003860,14.548584,0.2034,1.0000,0.5220,0.2034,1.0000,0.5220,3426,3426,1.000000,0,2.0000
1774618518.370605946,0.013573,0.006472,-0.999887,0.141689,-4.689217,-0.140833,-95.699612,10.327909,0.1160,1.0000,0.4696,0.1160,1.0000,0.4696,3460,3460,1.000000,0,2.0000
1774618518.420644045,0.013960,0.007274,-0.999876,0.155853,-4.681307,-0.136052,-92.803103,5.730920,0.0524,1.0000,0.4314,0.0524,1.0000,0.4314,3484,3484,1.000000,0,2.0000
1774618518.470632076,0.012646,0.007202,-0.999894,0.170938,-4.638727,-0.132080,-90.779333,1.088202,0.0167,1.0000,0.4100,0.0167,1.0000,0.4100,3514,3514,1.000000,0,2.0000
1774618518.520694971,0.011397,0.005909,-0.999918,0.184328,-4.586503,-0.130576,-89.118363,-3.621160,0.0273,1.0000,0.4164,0.0273,1.0000,0.4164,3550,3550,1.000000,0,2.0000
1774618518.570640087,0.012367,0.006575,-0.999902,0.196038,-4.581061,-0.128391,-88.571070,-8.518075,0.0527,1.0000,0.4316,0.0527,1.0000,0.4316,3572,3572,1.000000,0,2.0000
1774618518.620660067,0.011933,0.006125,-0.999910,0.209336,-4.558711,-0.126155,-88.518156,-13.260040,0.0735,1.0000,0.4441,0.0735,1.0000,0.4441,3587,3587,1.000000,0,2.0000
1774618518.670640945,0.012198,0.005542,-0.999910,0.219505,-4.542232,-0.126630,-89.478615,-17.758995,0.0725,1.0000,0.4435,0.0725,1.0000,0.4435,3604,3604,1.000000,0,2.0000
1774618518.720683098,0.011991,0.005497,-0.999913,0.257360,-4.535157,-0.124741,-91.437340,-22.117123,0.1056,1.0000,0.4634,0.1056,1.0000,0.4634,3621,3621,1.000000,0,2.0000
1774618518.770689964,0.012247,0.004572,-0.999915,0.278172,-4.516463,-0.126857,-94.480930,-26.042518,0.1946,1.0000,0.5167,0.1946,1.0000,0.5167,3649,3649,1.000000,0,2.0000
1774618518.820671082,0.013306,0.004245,-0.999902,0.301088,-4.502415,-0.132660,-98.631548,-29.420768,0.3194,1.0000,0.5917,0.3194,1.0000,0.5917,3655,3655,1.000000,0,2.0000
1774618518.870678902,0.013028,0.005044,-0.999902,0.297819,-4.483743,-0.140665,-103.671569,-32.383075,0.4693,1.0000,0.6816,0.4693,1.0000,0.6816,3669,3669,1.000000,0,2.0000
1774618518.920715094,0.011386,0.005665,-0.999919,0.306330,-4.472023,-0.150306,-109.068215,-34.782802,0.6186,1.0000,0.7712,0.6186,1.0000,0.7712,3664,3664,1.000000,0,2.0000
1774618518.971117020,0.009369,0.006158,-0.999937,0.305505,-4.459209,-0.161907,-115.631084,-36.401801,0.7697,1.0000,0.8618,0.7697,1.0000,0.8618,3668,3668,1.000000,0,2.0000
1774618519.021085024,0.008757,0.007281,-0.999935,0.309920,-4.447528,-0.171134,-122.783422,-36.953161,0.8870,1.0000,0.9322,0.8870,1.0000,0.9322,3672,3672,1.000000,0,2.0000
1774618519.071146011,0.007263,0.006843,-0.999950,0.318490,-4.431446,-0.180820,-130.645610,-36.478434,0.9505,1.0000,0.9703,0.9505,1.0000,0.9703,3667,3667,1.000000,0,2.0000
1774618519.121105909,0.005500,0.006856,-0.999961,0.315178,-4.424109,-0.191843,-138.295942,-34.826173,0.9382,1.0000,0.9629,0.9382,1.0000,0.9629,3647,3647,1.000000,0,2.0000
1774618519.171134949,0.004986,0.007267,-0.999961,0.324491,-4.413208,-0.197532,-144.837035,-32.751281,0.8707,1.0000,0.9224,0.8707,1.0000,0.9224,3649,3649,1.000000,0,2.0000
1774618519.221151114,0.001450,0.008747,-0.999961,0.325330,-4.410292,-0.206630,-150.553540,-29.936124,0.7647,1.0000,0.8588,0.7647,1.0000,0.8588,3643,3643,1.000000,0,2.0000
1774618519.271127939,-0.000084,0.008258,-0.999966,0.328025,-4.403454,-0.214320,-155.902093,-26.401325,0.6297,1.0000,0.7778,0.6297,1.0000,0.7778,3637,3637,1.000000,0,2.0000
1774618519.321120024,0.001014,0.009304,-0.999956,0.329754,-4.391754,-0.227925,-160.550228,-22.602598,0.4913,1.0000,0.6948,0.4913,1.0000,0.6948,3640,3640,1.000000,0,2.0000
1774618519.371141911,0.000273,0.009336,-0.999956,0.334132,-4.390239,-0.235962,-164.365968,-18.074785,0.3578,1.0000,0.6147,0.3578,1.0000,0.6147,3654,3654,1.000000,0,2.0000
1774618519.421154976,0.000069,0.008715,-0.999962,0.336344,-4.373614,-0.248113,-167.453240,-13.612035,0.2465,1.0000,0.5479,0.2465,1.0000,0.5479,3644,3644,1.000000,0,2.0000
1774618519.471163034,-0.000018,0.009403,-0.999956,0.334049,-4.370391,-0.241820,-170.832036,-8.878348,0.1435,1.0000,0.4861,0.1435,1.0000,0.4861,3669,3669,1.000000,0,2.0000
1774618519.521600962,0.000388,0.008597,-0.999963,0.337427,-4.367731,-0.244534,-173.080942,-5.645707,0.0871,1.0000,0.4522,0.0871,1.0000,0.4522,3675,3675,1.000000,0,2.0000
1774618519.571566105,-0.000916,0.007609,-0.999971,0.347022,-4.366779,-0.254884,-175.243535,-3.803735,0.0545,1.0000,0.4327,0.0545,1.0000,0.4327,3675,3675,1.000000,0,2.0000
1774618519.622039080,-0.001045,0.008897,-0.999960,0.340123,-4.361442,-0.246984,-177.413991,0.305813,0.0199,1.0000,0.4119,0.0199,1.0000,0.4119,3691,3691,1.000000,0,2.0000
1774618519.672012091,-0.001414,0.009304,-0.999956,0.338981,-4.359337,-0.246390,-179.786012,3.809468,0.0234,1.0000,0.4140,0.0234,1.0000,0.4140,3704,3704,1.000000,0,2.0000
1774618519.721968889,-0.001871,0.009316,-0.999955,0.337504,-4.360598,-0.246960,177.592324,7.001229,0.0558,1.0000,0.4335,0.0558,1.0000,0.4335,3710,3710,1.000000,0,2.0000
1774618519.771574974,-0.002295,0.008880,-0.999958,0.342421,-4.363888,-0.257362,174.520535,9.756212,0.1086,1.0000,0.4652,0.1086,1.0000,0.4652,3709,3709,1.000000,0,2.0000
1774618519.821635008,-0.002888,0.008192,-0.999962,0.349486,-4.360893,-0.261558,171.578736,12.331745,0.1716,1.0000,0.5029,0.1716,1.0000,0.5029,3708,3708,1.000000,0,2.0000
1774618519.871200085,-0.003313,0.008189,-0.999961,0.346668,-4.353708,-0.261724,168.490862,14.339533,0.2404,1.0000,0.5442,0.2404,1.0000,0.5442,3715,3715,1.000000,0,2.0000
1774618519.921221972,-0.002433,0.009341,-0.999953,0.348744,-4.371277,-0.237808,164.760616,15.852093,0.3189,1.0000,0.5913,0.3189,1.0000,0.5913,3755,3755,1.000000,0,2.0000
1774618519.971223116,-0.002676,0.008819,-0.999958,0.354359,-4.333623,-0.224448,161.967500,14.715405,0.3415,1.0000,0.6049,0.3415,1.0000,0.6049,3759,3759,1.000000,0,2.0000
1774618520.021202087,0.003091,0.007594,-0.999966,0.351867,-4.330436,-0.180010,161.211060,16.656004,0.3856,1.0000,0.6314,0.3856,1.0000,0.6314,3843,3843,1.000000,0,2.0000
1774618520.070842981,-0.003362,0.009528,-0.999949,0.357513,-4.351339,-0.276290,159.291477,17.114417,0.4216,1.0000,0.6529,0.4216,1.0000,0.6529,3699,3699,1.000000,0,2.0000
1774618520.120860100,-0.002933,0.010068,-0.999945,0.355254,-4.353851,-0.220669,157.879848,16.974517,0.4386,1.0000,0.6632,0.4386,1.0000,0.6632,3777,3777,1.000000,0,2.0000
1774618520.170856953,-0.003341,0.009741,-0.999947,0.355238,-4.345272,-0.224278,156.491962,16.440014,0.4464,1.0000,0.6678,0.4464,1.0000,0.6678,3773,3773,1.000000,0,2.0000
